scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.185,28.537,31.435,Pondera County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),55.455,49.484,52.202,Pondera County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),25.699,6.429,16.889,Pondera County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),27.174,9.267,19.036,Pondera County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),22.989,3.968,14.515,Pondera County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),56.582,50.079,53.205,Pondera County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),51.443,45.076,48.095,Pondera County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.747,17.122,25.006,Pondera County,tasmin
Historical Emissions,May,Mid Century (2040-2069),43.807,37.61,40.476,Pondera County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),31.577,18.844,25.762,Pondera County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.418,32.036,35.525,Pondera County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.009,40.917,44.667,Pondera County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.185,28.537,31.435,Pondera County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),55.455,49.484,52.202,Pondera County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),25.699,6.429,16.889,Pondera County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),27.174,9.267,19.036,Pondera County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),22.989,3.968,14.515,Pondera County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),56.582,50.079,53.205,Pondera County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),51.443,45.076,48.095,Pondera County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.747,17.122,25.006,Pondera County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),43.807,37.61,40.476,Pondera County,tasmin
