scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.104,0.082,0.091,Bitterroot,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.218,0.181,0.199,Bitterroot,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.016,0.01,0.012,Bitterroot,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.031,0.024,0.028,Bitterroot,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.018,0.012,0.015,Bitterroot,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.242,0.2,0.222,Bitterroot,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.202,0.16,0.179,Bitterroot,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.063,0.049,0.055,Bitterroot,penman
Historical Emissions,May,Mid Century (2040-2069),0.157,0.119,0.135,Bitterroot,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.027,0.017,0.02,Bitterroot,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.083,0.054,0.067,Bitterroot,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.158,0.121,0.137,Bitterroot,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.104,0.082,0.091,Bitterroot,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.218,0.181,0.199,Bitterroot,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.016,0.01,0.012,Bitterroot,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.031,0.024,0.028,Bitterroot,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.018,0.012,0.015,Bitterroot,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.242,0.2,0.222,Bitterroot,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.202,0.16,0.179,Bitterroot,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.063,0.049,0.055,Bitterroot,penman
Historical Emissions,May,End-of-Century (2070-2099),0.157,0.119,0.135,Bitterroot,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.027,0.017,0.02,Bitterroot,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.083,0.054,0.067,Bitterroot,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.158,0.121,0.137,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.105,0.087,0.098,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.112,0.085,0.097,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.229,0.184,0.204,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.228,0.188,0.206,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.018,0.009,0.012,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.017,0.011,0.013,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.033,0.026,0.029,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.034,0.025,0.029,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.019,0.013,0.015,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.018,0.013,0.015,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.253,0.206,0.23,Bitterroot,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.253,0.208,0.229,Bitterroot,penman
