scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.954,0.715,0.828,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.581,0.401,0.478,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.573,0.406,0.473,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.851,6.372,7.12,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.836,6.461,7.113,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.871,5.019,5.521,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.32,4.929,5.603,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.878,1.636,1.785,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.118,1.572,1.827,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.061,3.895,4.415,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.871,3.843,4.358,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.863,0.562,0.684,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.849,0.533,0.678,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.535,1.742,1.953,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.673,1.737,2.192,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),4.952,4.032,4.434,Ravalli County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),4.973,3.829,4.339,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.373,2.687,2.93,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.253,2.562,2.897,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.243,5.989,6.503,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.201,5.854,6.446,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.632,0.366,0.421,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.512,0.307,0.399,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.038,0.698,0.903,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.962,0.71,0.822,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.583,0.451,0.512,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.606,0.408,0.495,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.064,6.752,7.257,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.11,6.544,7.269,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.259,5.395,5.888,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.47,5.012,5.648,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.229,1.651,1.923,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.079,1.583,1.797,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.933,3.926,4.566,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.095,3.832,4.358,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.872,0.499,0.687,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.877,0.552,0.672,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.937,1.894,2.24,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.698,1.823,2.218,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.136,4.024,4.447,Ravalli County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),4.999,3.848,4.331,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.321,2.77,3.078,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.232,2.543,2.868,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),7.54,6.474,6.856,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.15,5.88,6.547,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.505,0.385,0.437,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.55,0.327,0.401,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.02,0.755,0.912,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.984,0.707,0.832,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.668,0.389,0.532,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.626,0.404,0.489,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),8.898,7.102,7.679,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.971,6.612,7.279,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.222,5.757,6.126,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.436,5.101,5.675,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.187,1.794,1.884,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.124,1.623,1.812,Ravalli County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.446,4.328,4.726,Ravalli County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.019,3.898,4.429,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.044,0.635,0.707,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.883,0.538,0.68,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.828,1.93,2.379,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.746,1.861,2.244,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),5.464,4.153,4.749,Ravalli County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.09,3.883,4.441,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.566,2.858,3.18,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.361,2.606,2.913,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),8.051,6.693,7.217,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.359,5.943,6.6,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.601,0.403,0.483,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.539,0.326,0.415,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.057,0.796,0.932,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.966,0.706,0.832,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.698,0.486,0.54,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.625,0.405,0.492,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),8.812,7.57,8.015,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.404,6.653,7.336,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.273,6.006,6.556,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),6.702,5.132,5.793,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.368,1.824,1.984,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.084,1.63,1.826,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.753,4.361,4.956,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.232,3.934,4.493,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.072,0.641,0.851,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.92,0.557,0.703,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.29,2.104,2.741,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.918,1.85,2.308,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.899,4.239,5.01,Ravalli County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.127,3.882,4.505,Ravalli County,penman
