scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),28.272,21.885,25.398,North Fork Flathead,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),47.248,41.717,44.351,North Fork Flathead,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.783,4.995,13.589,North Fork Flathead,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.21,6.76,15.371,North Fork Flathead,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),20.023,4.101,13.094,North Fork Flathead,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),47.931,41.901,44.757,North Fork Flathead,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),43.716,36.922,40.05,North Fork Flathead,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),24.384,11.932,19.6,North Fork Flathead,tasmin
Historical Emissions,May,Mid Century (2040-2069),37.13,30.41,33.296,North Fork Flathead,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.688,14.078,21.041,North Fork Flathead,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),33.634,26.087,29.884,North Fork Flathead,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),41.163,34.224,37.859,North Fork Flathead,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),28.272,21.885,25.398,North Fork Flathead,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),47.248,41.717,44.351,North Fork Flathead,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.783,4.995,13.589,North Fork Flathead,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.21,6.76,15.371,North Fork Flathead,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),20.023,4.101,13.094,North Fork Flathead,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),47.931,41.901,44.757,North Fork Flathead,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),43.716,36.922,40.05,North Fork Flathead,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),24.384,11.932,19.6,North Fork Flathead,tasmin
Historical Emissions,May,End-of-Century (2070-2099),37.13,30.41,33.296,North Fork Flathead,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.688,14.078,21.041,North Fork Flathead,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),33.634,26.087,29.884,North Fork Flathead,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),41.163,34.224,37.859,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),30.678,24.388,28.274,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),30.448,23.748,27.307,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),49.888,43.544,46.146,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),50.646,44.018,47.068,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.221,2.562,18.123,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.799,8.011,17.559,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),24.268,13.175,19.372,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.632,9.304,18.008,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.739,8.088,15.57,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),22.808,7.035,15.91,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),49.188,45.298,47.19,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),50.342,44.511,47.354,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),45.408,38.448,42.009,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),45.849,38.681,41.999,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),24.401,15.672,21.025,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),26.393,15.245,22.133,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),40.118,34.302,37.224,North Fork Flathead,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),38.904,32.577,35.658,North Fork Flathead,tasmin
