year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3071.048,2624.405,2836.393,Little Powder,gdd
1951,Historical Emissions,3121.883,2661.487,2843.482,Little Powder,gdd
1952,Historical Emissions,3044.117,2506.972,2785.786,Little Powder,gdd
1953,Historical Emissions,3161.105,2493.162,2742.78,Little Powder,gdd
1954,Historical Emissions,2938.558,2439.959,2670.816,Little Powder,gdd
1955,Historical Emissions,3153.445,2630.946,2757.227,Little Powder,gdd
1956,Historical Emissions,3151.38,2633.399,2860.445,Little Powder,gdd
1957,Historical Emissions,3460.925,2525.917,2721.42,Little Powder,gdd
1958,Historical Emissions,3156.565,2572.095,2711.456,Little Powder,gdd
1959,Historical Emissions,2871.348,2417.147,2663.974,Little Powder,gdd
1960,Historical Emissions,2944.801,2556.883,2746.082,Little Powder,gdd
1961,Historical Emissions,2938.549,2601.861,2777.711,Little Powder,gdd
1962,Historical Emissions,2884.031,2368.168,2679.419,Little Powder,gdd
1963,Historical Emissions,2762.694,2398.404,2646.552,Little Powder,gdd
1964,Historical Emissions,2823.062,2513.109,2663.916,Little Powder,gdd
1965,Historical Emissions,2868.413,2393.345,2676.461,Little Powder,gdd
1966,Historical Emissions,2978.795,2390.012,2619.579,Little Powder,gdd
1967,Historical Emissions,2945.141,2536.003,2643.209,Little Powder,gdd
1968,Historical Emissions,2863.256,2291.243,2542.173,Little Powder,gdd
1969,Historical Emissions,2788.975,2381.704,2717.52,Little Powder,gdd
1970,Historical Emissions,2865.522,2503.351,2761.026,Little Powder,gdd
1971,Historical Emissions,3011.716,2593.137,2860.292,Little Powder,gdd
1972,Historical Emissions,3021.172,2476.591,2629.202,Little Powder,gdd
1973,Historical Emissions,2967.77,2356.577,2768.46,Little Powder,gdd
1974,Historical Emissions,2910.497,2344.322,2669.101,Little Powder,gdd
1975,Historical Emissions,3017.233,2615.96,2762.333,Little Powder,gdd
1976,Historical Emissions,2852.696,2610.157,2687.618,Little Powder,gdd
1977,Historical Emissions,3075.805,2616.642,2654.645,Little Powder,gdd
1978,Historical Emissions,2970.98,2390.958,2796.891,Little Powder,gdd
1979,Historical Emissions,3004.229,2492.073,2941.652,Little Powder,gdd
1980,Historical Emissions,3159.469,2523.623,2658.314,Little Powder,gdd
1981,Historical Emissions,3031.15,2421.829,2797.509,Little Powder,gdd
1982,Historical Emissions,2976.884,2577.506,2784.402,Little Powder,gdd
1983,Historical Emissions,2777.304,2453.904,2659.491,Little Powder,gdd
1984,Historical Emissions,2968.619,2566.652,2689.575,Little Powder,gdd
1985,Historical Emissions,3019.172,2680.484,2877.735,Little Powder,gdd
1986,Historical Emissions,2744.701,2362.629,2619.015,Little Powder,gdd
1987,Historical Emissions,2831.376,2411.078,2661.109,Little Powder,gdd
1988,Historical Emissions,2929.765,2477.662,2727.95,Little Powder,gdd
1989,Historical Emissions,3052.229,2614.055,2761.948,Little Powder,gdd
1990,Historical Emissions,3260.026,2624.498,2925.884,Little Powder,gdd
1991,Historical Emissions,2940.824,2566.83,2691.235,Little Powder,gdd
1992,Historical Emissions,2686.838,2445.764,2542.414,Little Powder,gdd
1993,Historical Emissions,2886.617,2522.074,2719.42,Little Powder,gdd
1994,Historical Emissions,3056.669,2463.278,2796.716,Little Powder,gdd
1995,Historical Emissions,3285.895,2624.672,2865.094,Little Powder,gdd
1996,Historical Emissions,3259.642,2643.344,3112.49,Little Powder,gdd
1997,Historical Emissions,2953.226,2685.091,2768.306,Little Powder,gdd
1998,Historical Emissions,3104.502,2619.649,2962.836,Little Powder,gdd
1999,Historical Emissions,3020.53,2657.105,2850.217,Little Powder,gdd
2000,Historical Emissions,3053.468,2699.304,2890.555,Little Powder,gdd
2001,Historical Emissions,3069.017,2636.549,2887.962,Little Powder,gdd
2002,Historical Emissions,3319.61,2866.234,3104.78,Little Powder,gdd
2003,Historical Emissions,3200.598,2698.78,2997.938,Little Powder,gdd
2004,Historical Emissions,3258.67,2914.472,3029.607,Little Powder,gdd
2005,Historical Emissions,3374.614,2834.448,3051.54,Little Powder,gdd
2006,Historical Emissions,3216.533,2787.842,2940.62,Little Powder,gdd
2007,Historical Emissions,3084.54,2834.369,2964.569,Little Powder,gdd
2008,Historical Emissions,3258.726,2765.334,2910.408,Little Powder,gdd
2009,Historical Emissions,3237.42,2796.345,2872.756,Little Powder,gdd
2010,Historical Emissions,3256.148,2832.419,3010.207,Little Powder,gdd
2011,Historical Emissions,3301.096,2922.072,3026.547,Little Powder,gdd
2012,Historical Emissions,3194.226,2978.142,3062.835,Little Powder,gdd
2013,Historical Emissions,3427.942,2909.814,3163.688,Little Powder,gdd
2014,Historical Emissions,3568.501,2965.045,3226.78,Little Powder,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3489.683,3036.586,3214.003,Little Powder,gdd
2015,"Middle of the Road
(SSP2-4.5)",3299.579,2830.27,3158.896,Little Powder,gdd
2015,"High Emissions
(SSP3-7.0)",3369.811,2889.52,3196.319,Little Powder,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3331.28,2805.386,3136.491,Little Powder,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3398.278,3082.907,3245.076,Little Powder,gdd
2016,"Middle of the Road
(SSP2-4.5)",3376.212,2879.243,3093.724,Little Powder,gdd
2016,"High Emissions
(SSP3-7.0)",3461.972,2925.649,3194.513,Little Powder,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3321.443,2899.551,3160.985,Little Powder,gdd
2017,"Moderating Emissions
(SSP1-2.6)",3369.08,2950.109,3070.255,Little Powder,gdd
2017,"Middle of the Road
(SSP2-4.5)",3434.067,2847.207,3185.274,Little Powder,gdd
2017,"High Emissions
(SSP3-7.0)",3293.203,2971.439,3024.275,Little Powder,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3346.727,3004.454,3195.53,Little Powder,gdd
2018,"Moderating Emissions
(SSP1-2.6)",3317.547,2885.535,3003.958,Little Powder,gdd
2018,"Middle of the Road
(SSP2-4.5)",3352.404,2924.806,3168.41,Little Powder,gdd
2018,"High Emissions
(SSP3-7.0)",3230.198,2718.924,3042.7,Little Powder,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",3238.263,2896.073,3107.037,Little Powder,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3543.506,3040.686,3189.239,Little Powder,gdd
2019,"Middle of the Road
(SSP2-4.5)",3442.657,2877.938,3190.314,Little Powder,gdd
2019,"High Emissions
(SSP3-7.0)",3461.785,2925.388,3023.954,Little Powder,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3554.352,2953.836,3112.727,Little Powder,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3430.449,2889.802,3052.027,Little Powder,gdd
2020,"Middle of the Road
(SSP2-4.5)",3315.698,2937.073,3193.694,Little Powder,gdd
2020,"High Emissions
(SSP3-7.0)",3443.858,2837.771,3063.061,Little Powder,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",3320.426,2848.422,3143.528,Little Powder,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3455.787,3018.276,3171.608,Little Powder,gdd
2021,"Middle of the Road
(SSP2-4.5)",3575.158,2736.988,3197.11,Little Powder,gdd
2021,"High Emissions
(SSP3-7.0)",3448.674,2978.119,3128.876,Little Powder,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",3327.816,3069.479,3196.148,Little Powder,gdd
2022,"Moderating Emissions
(SSP1-2.6)",3405.125,3107.933,3320.333,Little Powder,gdd
2022,"Middle of the Road
(SSP2-4.5)",3264.292,2974.896,3117.089,Little Powder,gdd
2022,"High Emissions
(SSP3-7.0)",3319.105,2831.412,3111.75,Little Powder,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3571.006,3012.282,3339.963,Little Powder,gdd
2023,"Moderating Emissions
(SSP1-2.6)",3331.107,2987.88,3227.571,Little Powder,gdd
2023,"Middle of the Road
(SSP2-4.5)",3572.061,2885.274,3151.059,Little Powder,gdd
2023,"High Emissions
(SSP3-7.0)",3546.085,3020.862,3166.659,Little Powder,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",3337.144,2742.246,3142.53,Little Powder,gdd
2024,"Moderating Emissions
(SSP1-2.6)",3458.539,2969.929,3301.82,Little Powder,gdd
2024,"Middle of the Road
(SSP2-4.5)",3437.516,2917.021,3269.912,Little Powder,gdd
2024,"High Emissions
(SSP3-7.0)",3576.129,2908.853,3309.169,Little Powder,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",3494.911,3000.743,3371.363,Little Powder,gdd
2025,"Moderating Emissions
(SSP1-2.6)",3511.815,3074.667,3269.115,Little Powder,gdd
2025,"Middle of the Road
(SSP2-4.5)",3513.336,2932.357,3176.668,Little Powder,gdd
2025,"High Emissions
(SSP3-7.0)",3531.583,3167.541,3329.894,Little Powder,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3572.047,2952.723,3339.957,Little Powder,gdd
2026,"Moderating Emissions
(SSP1-2.6)",3526.169,3111.216,3163.592,Little Powder,gdd
2026,"Middle of the Road
(SSP2-4.5)",3692.573,3057.935,3348.311,Little Powder,gdd
2026,"High Emissions
(SSP3-7.0)",3355.219,3047.842,3181.018,Little Powder,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3447.534,2897.23,3174.771,Little Powder,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3639.198,2872.435,3211.147,Little Powder,gdd
2027,"Middle of the Road
(SSP2-4.5)",3617.905,2920.316,3271.122,Little Powder,gdd
2027,"High Emissions
(SSP3-7.0)",3530.349,3002.061,3127.105,Little Powder,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",3487.25,3136.636,3240.231,Little Powder,gdd
2028,"Moderating Emissions
(SSP1-2.6)",3354.924,2981.978,3159.826,Little Powder,gdd
2028,"Middle of the Road
(SSP2-4.5)",3357.939,2938.197,3108.055,Little Powder,gdd
2028,"High Emissions
(SSP3-7.0)",3451.441,3076.545,3168.711,Little Powder,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",3368.32,3006.989,3230.632,Little Powder,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3666.327,3265.354,3419.237,Little Powder,gdd
2029,"Middle of the Road
(SSP2-4.5)",3529.454,3016.929,3180.037,Little Powder,gdd
2029,"High Emissions
(SSP3-7.0)",3492.347,2997.38,3199.969,Little Powder,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3497.239,3106.299,3420.852,Little Powder,gdd
2030,"Moderating Emissions
(SSP1-2.6)",3685.347,2963.751,3275.946,Little Powder,gdd
2030,"Middle of the Road
(SSP2-4.5)",3688.278,3068.132,3459.289,Little Powder,gdd
2030,"High Emissions
(SSP3-7.0)",3610.562,2877.278,3310.943,Little Powder,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",3643.228,2990.288,3217.008,Little Powder,gdd
2031,"Moderating Emissions
(SSP1-2.6)",3528.917,3087.691,3264.825,Little Powder,gdd
2031,"Middle of the Road
(SSP2-4.5)",3588.912,2861.549,3375.994,Little Powder,gdd
2031,"High Emissions
(SSP3-7.0)",3579.564,3114.056,3359.803,Little Powder,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",3654.579,3294.843,3541.939,Little Powder,gdd
2032,"Moderating Emissions
(SSP1-2.6)",3490.3,2926.309,3365.805,Little Powder,gdd
2032,"Middle of the Road
(SSP2-4.5)",3369.061,2906.517,3209.212,Little Powder,gdd
2032,"High Emissions
(SSP3-7.0)",3651.485,2927.717,3332.223,Little Powder,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",3703.587,3048.472,3348.23,Little Powder,gdd
2033,"Moderating Emissions
(SSP1-2.6)",3544.939,3048.087,3280.266,Little Powder,gdd
2033,"Middle of the Road
(SSP2-4.5)",3757.944,3069.591,3465.013,Little Powder,gdd
2033,"High Emissions
(SSP3-7.0)",3455.439,2817.677,3239.682,Little Powder,gdd
2033,"Accelerating Emissions
(SSP5-8.5)",3620.812,3154.384,3473.32,Little Powder,gdd
2034,"Moderating Emissions
(SSP1-2.6)",3423.502,2950.278,3237.154,Little Powder,gdd
