year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,263.325,224.425,257.25,Smith,dry-days
1951,Historical Emissions,260.575,232.875,244.875,Smith,dry-days
1952,Historical Emissions,263.35,227.75,239.5,Smith,dry-days
1953,Historical Emissions,250.125,224.95,244.75,Smith,dry-days
1954,Historical Emissions,253.775,226.3,242.75,Smith,dry-days
1955,Historical Emissions,263.1,223.75,245.5,Smith,dry-days
1956,Historical Emissions,275.525,232.375,249.5,Smith,dry-days
1957,Historical Emissions,266.95,227.475,237.25,Smith,dry-days
1958,Historical Emissions,252.325,209.6,241,Smith,dry-days
1959,Historical Emissions,249.65,222.325,240,Smith,dry-days
1960,Historical Emissions,258.575,219.775,241.125,Smith,dry-days
1961,Historical Emissions,261.025,230.325,245,Smith,dry-days
1962,Historical Emissions,277.125,212.75,241.375,Smith,dry-days
1963,Historical Emissions,253,233.025,241.5,Smith,dry-days
1964,Historical Emissions,252.375,231.175,246.625,Smith,dry-days
1965,Historical Emissions,269.15,233.325,250,Smith,dry-days
1966,Historical Emissions,263.875,208.325,237.5,Smith,dry-days
1967,Historical Emissions,268.2,226.825,241.625,Smith,dry-days
1968,Historical Emissions,256.875,215.25,238.5,Smith,dry-days
1969,Historical Emissions,260.55,233.975,243,Smith,dry-days
1970,Historical Emissions,254.025,231,237.875,Smith,dry-days
1971,Historical Emissions,273.125,230.45,243.75,Smith,dry-days
1972,Historical Emissions,264.375,235.425,247.25,Smith,dry-days
1973,Historical Emissions,257.075,221.525,239,Smith,dry-days
1974,Historical Emissions,266.25,226.075,254.375,Smith,dry-days
1975,Historical Emissions,260.025,236.225,240.25,Smith,dry-days
1976,Historical Emissions,252.15,234.3,239.75,Smith,dry-days
1977,Historical Emissions,257.15,217.85,240.5,Smith,dry-days
1978,Historical Emissions,248.35,228.525,238.375,Smith,dry-days
1979,Historical Emissions,254.075,231.525,245,Smith,dry-days
1980,Historical Emissions,271.875,223.85,245.625,Smith,dry-days
1981,Historical Emissions,257.7,231.7,242.375,Smith,dry-days
1982,Historical Emissions,252,223.55,238.125,Smith,dry-days
1983,Historical Emissions,267.475,233.55,245.5,Smith,dry-days
1984,Historical Emissions,261.425,227.2,248.125,Smith,dry-days
1985,Historical Emissions,260.425,226.4,249.625,Smith,dry-days
1986,Historical Emissions,246.125,219.475,233.125,Smith,dry-days
1987,Historical Emissions,250.65,217.075,235.125,Smith,dry-days
1988,Historical Emissions,249.3,217.65,242.5,Smith,dry-days
1989,Historical Emissions,261.175,233.3,242,Smith,dry-days
1990,Historical Emissions,259.375,221.175,243.5,Smith,dry-days
1991,Historical Emissions,273.6,217,259.375,Smith,dry-days
1992,Historical Emissions,273.25,242.35,249.125,Smith,dry-days
1993,Historical Emissions,251.65,233.025,246.625,Smith,dry-days
1994,Historical Emissions,264.1,229.05,248.125,Smith,dry-days
1995,Historical Emissions,269.975,227.875,241.5,Smith,dry-days
1996,Historical Emissions,282.975,236.375,247.25,Smith,dry-days
1997,Historical Emissions,254.45,235.575,246,Smith,dry-days
1998,Historical Emissions,258.225,223.775,238.375,Smith,dry-days
1999,Historical Emissions,257.75,228.525,242.125,Smith,dry-days
2000,Historical Emissions,256.9,228.85,241,Smith,dry-days
