scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),142.148,19.578,66.074,Flint-Rock,gdd
Historical Emissions,Aug,Mid Century (2040-2069),545.612,417.584,485.345,Flint-Rock,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.115,0,0,Flint-Rock,gdd
Historical Emissions,Feb,Mid Century (2040-2069),3.561,0,0.072,Flint-Rock,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.128,0,0,Flint-Rock,gdd
Historical Emissions,Jul,Mid Century (2040-2069),556.852,421.971,498.178,Flint-Rock,gdd
Historical Emissions,Jun,Mid Century (2040-2069),411.124,245.458,327.812,Flint-Rock,gdd
Historical Emissions,Mar,Mid Century (2040-2069),37.746,0.633,9.157,Flint-Rock,gdd
Historical Emissions,May,Mid Century (2040-2069),300.511,117.237,201.946,Flint-Rock,gdd
Historical Emissions,Nov,Mid Century (2040-2069),26.717,0,5.337,Flint-Rock,gdd
Historical Emissions,Oct,Mid Century (2040-2069),237.175,61.854,143.005,Flint-Rock,gdd
Historical Emissions,Sep,Mid Century (2040-2069),408.498,243.786,323.708,Flint-Rock,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),142.148,19.578,66.074,Flint-Rock,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),545.612,417.584,485.345,Flint-Rock,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.115,0,0,Flint-Rock,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),3.561,0,0.072,Flint-Rock,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.128,0,0,Flint-Rock,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),556.852,421.971,498.178,Flint-Rock,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),411.124,245.458,327.812,Flint-Rock,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),37.746,0.633,9.157,Flint-Rock,gdd
Historical Emissions,May,End-of-Century (2070-2099),300.511,117.237,201.946,Flint-Rock,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),26.717,0,5.337,Flint-Rock,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),237.175,61.854,143.005,Flint-Rock,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),408.498,243.786,323.708,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),174.876,49.995,101.758,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),189.098,34.789,98.568,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),601.914,462.888,537.136,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),588.673,467.091,533.344,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.524,0,0,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.868,0,0,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.019,0,0.184,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),8.262,0,0.427,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.351,0,0,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.425,0,0,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),584.288,453.28,529.557,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),592.741,473.402,535.092,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),419.698,277.542,341.834,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),451.629,277.405,357.095,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),47.93,1.743,14.675,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),66.364,2.045,21.466,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),324.385,176.76,239.682,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),319.724,160.933,235.716,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),32.342,1.871,12.763,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),41.768,0.17,12.129,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),211.78,99.147,128.048,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),258.677,97.164,172.48,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),454.477,294.531,383.274,Flint-Rock,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),459.358,286.096,368.538,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),212.284,60.997,99.955,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),182.054,39.49,96.224,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),642.678,532.257,569.012,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),619.098,475.598,542.549,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),6.249,0,0.074,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.138,0,0,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),20.315,0,7.145,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.955,0,0.508,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.632,0,0,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.433,0,0,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),650.713,529.837,584.39,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),618.443,482.738,554.042,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),504.549,331.547,388.865,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),470.122,291.463,369.788,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),101.661,7.618,38.124,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),70.757,1.283,20.882,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),350.893,190.442,252.399,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),347.39,156.185,236.62,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),41.704,0.949,21.682,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),45.969,0.482,14.285,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),345.437,130.463,195.313,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),264.532,112.666,181.475,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),488.752,297.956,417.12,Flint-Rock,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),472.406,290.785,377.759,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),203.979,73.087,130.66,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),188.306,37.495,100.34,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),740.637,597.548,697.605,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),633.885,499.674,564.738,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.214,0,0.112,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.185,0,0,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),16.065,0.077,3.582,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.291,0,0.565,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),2.056,0,0.184,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.818,0,0,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),733.838,616.442,685.768,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),628.25,489.703,562.347,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),570.421,385.424,467.744,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),462.549,298.993,372.531,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),126.749,18.392,32.508,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),77.377,4.036,18.923,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),379.445,239.771,308.854,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),333.723,165.226,242.845,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),86.004,7.009,37.056,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),46.434,0.472,14.148,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),346.597,154.671,217.788,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),275.576,110.352,186.733,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),582.706,407.328,479.395,Flint-Rock,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),473.214,310.494,394.74,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),231.725,124.87,176.964,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),192.359,40.444,111.461,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),790.624,655.209,725.026,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),658.229,508.677,581.58,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),8.849,0,0.17,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),2.862,0,0,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),26.061,0.159,9.046,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.626,0,0.837,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),9.545,0,0.458,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.653,0,0,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),781.87,637.623,697.738,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),647.905,505.999,580.072,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),588.136,435.446,512.431,Flint-Rock,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),493.532,309.152,395.488,Flint-Rock,gdd
