year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,39.748,36.114,37.684,Cascade County,penman
1951,Historical Emissions,39.904,36.134,37.666,Cascade County,penman
1952,Historical Emissions,39.226,35.201,37.01,Cascade County,penman
1953,Historical Emissions,39.161,34.301,37.496,Cascade County,penman
1954,Historical Emissions,38.742,33.683,36.151,Cascade County,penman
1955,Historical Emissions,40.864,33.68,35.573,Cascade County,penman
1956,Historical Emissions,40.454,34.602,37.321,Cascade County,penman
1957,Historical Emissions,40.731,33.541,35.39,Cascade County,penman
1958,Historical Emissions,37.417,33.56,36.048,Cascade County,penman
1959,Historical Emissions,37.482,33.169,34.852,Cascade County,penman
1960,Historical Emissions,37.375,34.807,35.924,Cascade County,penman
1961,Historical Emissions,38.6,34.953,36.693,Cascade County,penman
1962,Historical Emissions,38.793,32.701,36.778,Cascade County,penman
1963,Historical Emissions,36.393,33.734,35.723,Cascade County,penman
1964,Historical Emissions,38.427,33.723,36.668,Cascade County,penman
1965,Historical Emissions,39.071,34.414,36.817,Cascade County,penman
1966,Historical Emissions,39.75,33.902,35.937,Cascade County,penman
1967,Historical Emissions,38.789,33.938,35.739,Cascade County,penman
1968,Historical Emissions,36.351,33.866,35.18,Cascade County,penman
1969,Historical Emissions,37.878,34.237,36.681,Cascade County,penman
1970,Historical Emissions,37.859,34.409,36.405,Cascade County,penman
1971,Historical Emissions,41.002,34.996,37.721,Cascade County,penman
1972,Historical Emissions,37.685,34.913,36.762,Cascade County,penman
1973,Historical Emissions,40.059,33.345,35.25,Cascade County,penman
1974,Historical Emissions,38.415,33.956,36.139,Cascade County,penman
1975,Historical Emissions,38.616,34.165,36.554,Cascade County,penman
1976,Historical Emissions,37.811,34.86,36.044,Cascade County,penman
1977,Historical Emissions,39.766,34.397,36.281,Cascade County,penman
1978,Historical Emissions,37.951,34.273,35.32,Cascade County,penman
1979,Historical Emissions,39.212,33.778,37.565,Cascade County,penman
1980,Historical Emissions,40.213,32.92,37.943,Cascade County,penman
1981,Historical Emissions,38.888,34.893,36.369,Cascade County,penman
1982,Historical Emissions,38.691,34.87,36.984,Cascade County,penman
1983,Historical Emissions,37.599,34.087,36.597,Cascade County,penman
1984,Historical Emissions,39.078,34.183,37.125,Cascade County,penman
1985,Historical Emissions,39.978,35.2,37.146,Cascade County,penman
1986,Historical Emissions,36.292,33.682,35.438,Cascade County,penman
1987,Historical Emissions,39.435,33.287,35.025,Cascade County,penman
1988,Historical Emissions,39.337,34.506,35.7,Cascade County,penman
1989,Historical Emissions,39.627,35.02,38.055,Cascade County,penman
1990,Historical Emissions,40.991,35.014,37.208,Cascade County,penman
1991,Historical Emissions,40.587,32.933,36.879,Cascade County,penman
1992,Historical Emissions,39.518,34.529,35.314,Cascade County,penman
1993,Historical Emissions,38.302,34.732,36.597,Cascade County,penman
1994,Historical Emissions,40.866,34.18,36.42,Cascade County,penman
1995,Historical Emissions,41.368,35.768,36.872,Cascade County,penman
1996,Historical Emissions,43.408,38.129,39.072,Cascade County,penman
1997,Historical Emissions,39.343,35.368,37.905,Cascade County,penman
1998,Historical Emissions,39.37,34.483,36.722,Cascade County,penman
1999,Historical Emissions,38.628,34.464,37.192,Cascade County,penman
2000,Historical Emissions,39.498,35.53,37.198,Cascade County,penman
2001,Historical Emissions,38.573,34.83,37.904,Cascade County,penman
2002,Historical Emissions,40.841,34.953,36.957,Cascade County,penman
2003,Historical Emissions,41.195,36.558,38.648,Cascade County,penman
2004,Historical Emissions,42.361,37.133,38.557,Cascade County,penman
2005,Historical Emissions,41.436,36.84,39.836,Cascade County,penman
2006,Historical Emissions,39.736,34.964,38.523,Cascade County,penman
2007,Historical Emissions,39.952,35.485,38.165,Cascade County,penman
2008,Historical Emissions,40.469,36.486,38.612,Cascade County,penman
2009,Historical Emissions,39.2,34.701,37.754,Cascade County,penman
2010,Historical Emissions,40.177,36.52,38.79,Cascade County,penman
2011,Historical Emissions,39.908,35.783,37.554,Cascade County,penman
2012,Historical Emissions,40.639,37.786,39.585,Cascade County,penman
2013,Historical Emissions,41.146,36.786,40.084,Cascade County,penman
2014,Historical Emissions,41.586,37.405,39.547,Cascade County,penman
2015,"Moderating Emissions
(SSP1-2.6)",41.395,36.718,40.542,Cascade County,penman
2015,"Middle of the Road
(SSP2-4.5)",41.534,35.642,38.925,Cascade County,penman
2015,"High Emissions
(SSP3-7.0)",39.752,36.872,39.356,Cascade County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",42.125,36.4,38.807,Cascade County,penman
2016,"Moderating Emissions
(SSP1-2.6)",39.895,38.514,39.019,Cascade County,penman
2016,"Middle of the Road
(SSP2-4.5)",40.721,36.135,37.64,Cascade County,penman
2016,"High Emissions
(SSP3-7.0)",43.121,37.382,38.727,Cascade County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",41.923,35.708,36.862,Cascade County,penman
2017,"Moderating Emissions
(SSP1-2.6)",39.676,36.505,37.913,Cascade County,penman
2017,"Middle of the Road
(SSP2-4.5)",41.838,36.268,38.447,Cascade County,penman
2017,"High Emissions
(SSP3-7.0)",41.123,36.496,39.258,Cascade County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",41.407,35.907,40.505,Cascade County,penman
2018,"Moderating Emissions
(SSP1-2.6)",40.302,35.961,38.871,Cascade County,penman
2018,"Middle of the Road
(SSP2-4.5)",42.084,36.401,38.076,Cascade County,penman
2018,"High Emissions
(SSP3-7.0)",39.034,34.481,37.734,Cascade County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",40.742,35.359,37.346,Cascade County,penman
2019,"Moderating Emissions
(SSP1-2.6)",41.359,38.368,40.207,Cascade County,penman
2019,"Middle of the Road
(SSP2-4.5)",41.557,36.062,39.677,Cascade County,penman
2019,"High Emissions
(SSP3-7.0)",42.013,35.889,38.984,Cascade County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",44.25,37.167,38.409,Cascade County,penman
2020,"Moderating Emissions
(SSP1-2.6)",42.951,35.75,37.787,Cascade County,penman
2020,"Middle of the Road
(SSP2-4.5)",42.523,35.469,40.066,Cascade County,penman
2020,"High Emissions
(SSP3-7.0)",41.142,36.143,36.974,Cascade County,penman
2020,"Accelerating Emissions
(SSP5-8.5)",41.334,36.923,38.463,Cascade County,penman
2021,"Moderating Emissions
(SSP1-2.6)",43.496,36.84,39.445,Cascade County,penman
2021,"Middle of the Road
(SSP2-4.5)",44.745,36.065,39.515,Cascade County,penman
2021,"High Emissions
(SSP3-7.0)",42.234,36.547,39.199,Cascade County,penman
2021,"Accelerating Emissions
(SSP5-8.5)",41.657,36.813,38.251,Cascade County,penman
2022,"Moderating Emissions
(SSP1-2.6)",41.109,36.758,40.585,Cascade County,penman
2022,"Middle of the Road
(SSP2-4.5)",42.322,36.39,40.075,Cascade County,penman
2022,"High Emissions
(SSP3-7.0)",39.595,36.118,37.749,Cascade County,penman
2022,"Accelerating Emissions
(SSP5-8.5)",42.534,36.882,38.747,Cascade County,penman
2023,"Moderating Emissions
(SSP1-2.6)",40.424,37.183,38.266,Cascade County,penman
2023,"Middle of the Road
(SSP2-4.5)",42.268,36.533,39.473,Cascade County,penman
2023,"High Emissions
(SSP3-7.0)",42.205,36.867,39.1,Cascade County,penman
2023,"Accelerating Emissions
(SSP5-8.5)",39.211,34.605,37.198,Cascade County,penman
2024,"Moderating Emissions
(SSP1-2.6)",42.697,36.605,39.502,Cascade County,penman
2024,"Middle of the Road
(SSP2-4.5)",43.031,37.306,38.556,Cascade County,penman
2024,"High Emissions
(SSP3-7.0)",42.961,37.887,39.882,Cascade County,penman
2024,"Accelerating Emissions
(SSP5-8.5)",41.609,36.213,38.237,Cascade County,penman
2025,"Moderating Emissions
(SSP1-2.6)",41.577,38.428,40.198,Cascade County,penman
2025,"Middle of the Road
(SSP2-4.5)",40.487,35.638,37.927,Cascade County,penman
2025,"High Emissions
(SSP3-7.0)",45.16,38.676,39.21,Cascade County,penman
2025,"Accelerating Emissions
(SSP5-8.5)",41.65,37.841,40.441,Cascade County,penman
2026,"Moderating Emissions
(SSP1-2.6)",41.352,35.408,39.417,Cascade County,penman
2026,"Middle of the Road
(SSP2-4.5)",41.917,37.459,38.959,Cascade County,penman
2026,"High Emissions
(SSP3-7.0)",39.494,35.191,37.149,Cascade County,penman
2026,"Accelerating Emissions
(SSP5-8.5)",42.185,36.798,38.849,Cascade County,penman
2027,"Moderating Emissions
(SSP1-2.6)",43.47,36.727,38.52,Cascade County,penman
2027,"Middle of the Road
(SSP2-4.5)",43.309,36.165,39.851,Cascade County,penman
2027,"High Emissions
(SSP3-7.0)",42.353,37.341,38.918,Cascade County,penman
