scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),149.223,29.923,78.138,Flathead Lake,gdd
Historical Emissions,Aug,Mid Century (2040-2069),561.452,423.621,492.48,Flathead Lake,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.114,0,0,Flathead Lake,gdd
Historical Emissions,Feb,Mid Century (2040-2069),3.588,0,0.058,Flathead Lake,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.025,0,0,Flathead Lake,gdd
Historical Emissions,Jul,Mid Century (2040-2069),569.898,417.062,499.337,Flathead Lake,gdd
Historical Emissions,Jun,Mid Century (2040-2069),418.668,246.31,326.072,Flathead Lake,gdd
Historical Emissions,Mar,Mid Century (2040-2069),37.953,0.575,9.075,Flathead Lake,gdd
Historical Emissions,May,Mid Century (2040-2069),318.827,140.291,215.44,Flathead Lake,gdd
Historical Emissions,Nov,Mid Century (2040-2069),18.083,0,2.656,Flathead Lake,gdd
Historical Emissions,Oct,Mid Century (2040-2069),201.17,49.837,117.302,Flathead Lake,gdd
Historical Emissions,Sep,Mid Century (2040-2069),412.348,228.3,313.158,Flathead Lake,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),149.223,29.923,78.138,Flathead Lake,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),561.452,423.621,492.48,Flathead Lake,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.114,0,0,Flathead Lake,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),3.588,0,0.058,Flathead Lake,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.025,0,0,Flathead Lake,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),569.898,417.062,499.337,Flathead Lake,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),418.668,246.31,326.072,Flathead Lake,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),37.953,0.575,9.075,Flathead Lake,gdd
Historical Emissions,May,End-of-Century (2070-2099),318.827,140.291,215.44,Flathead Lake,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),18.083,0,2.656,Flathead Lake,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),201.17,49.837,117.302,Flathead Lake,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),412.348,228.3,313.158,Flathead Lake,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),212.566,56.858,112.46,Flathead Lake,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),197.599,45.797,111.425,Flathead Lake,gdd
