scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.458,2.466,3.041,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.544,2.582,3.041,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),8.693,6.671,7.955,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),8.907,6.942,7.805,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.901,0.314,0.594,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.878,0.365,0.584,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.179,0.702,0.902,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.145,0.637,0.872,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.96,0.482,0.583,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.846,0.397,0.605,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),9.609,6.668,8.669,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),9.522,7.209,8.257,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.988,5.231,6.25,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.579,5.388,6.376,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.083,1.51,1.701,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.158,1.496,1.807,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.613,3.93,4.643,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.787,4.04,4.742,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.445,0.74,1.006,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.544,0.718,1.12,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.541,2.214,2.533,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.991,2.119,2.96,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.518,4.447,5.689,Musselshell County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.544,4.448,5.475,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.421,2.644,3.057,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.615,2.558,3.021,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.836,7.203,8.089,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),9.185,6.938,8.071,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.966,0.371,0.56,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.904,0.362,0.568,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.402,0.645,0.98,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.141,0.654,0.867,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.923,0.55,0.693,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.862,0.425,0.612,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),10.394,7.399,9.047,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.73,7.245,8.48,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.812,5.785,6.836,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.639,5.446,6.458,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.093,1.498,1.825,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.092,1.465,1.752,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.847,4.388,4.962,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.829,3.951,4.782,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.69,0.713,1.057,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.661,0.672,1.102,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.841,2.096,2.987,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),4.062,2.164,3.105,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.742,4.671,5.535,Musselshell County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.565,4.5,5.491,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.461,2.815,3.088,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.584,2.534,2.98,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.878,7.688,8.887,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),9.1,7.104,8.054,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.049,0.4,0.592,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.896,0.385,0.604,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.242,0.782,0.934,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.152,0.66,0.886,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.015,0.39,0.659,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.878,0.408,0.603,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.632,7.989,9.194,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.639,7.329,8.405,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.696,5.966,6.465,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.667,5.429,6.393,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.184,1.586,2.02,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.118,1.443,1.76,Musselshell County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.305,4.288,4.985,Musselshell County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.616,4.118,4.803,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.104,0.674,1.123,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.665,0.69,1.113,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.607,2.083,3.766,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),4.13,2.276,3.113,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),7.154,5.131,6.507,Musselshell County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.731,4.634,5.606,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.754,2.875,3.251,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.625,2.628,3.045,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.637,8.131,9.387,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),9.478,7.124,8.254,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.963,0.495,0.697,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.901,0.393,0.615,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.175,0.79,0.98,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.162,0.634,0.877,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.875,0.474,0.675,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.86,0.42,0.623,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.866,8.683,9.8,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),10.063,7.368,8.712,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.733,6.118,7.633,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.931,5.563,6.601,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.271,1.713,1.998,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.163,1.525,1.79,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.732,4.576,5.857,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.979,4.124,5.014,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.325,0.8,1.409,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.715,0.739,1.153,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),5.167,3.008,3.743,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),4.187,2.204,3.172,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),8.004,5.585,7.027,Musselshell County,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.79,4.572,5.761,Musselshell County,penman
