scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),184.444,61.222,113.374,Blaine County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),648.665,483.277,577.482,Blaine County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.584,0,0,Blaine County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),7.453,0,0.013,Blaine County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.285,0,0,Blaine County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),674.85,508.586,595.482,Blaine County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),522.683,330.016,428.786,Blaine County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),57.418,0.736,20.164,Blaine County,gdd
Historical Emissions,May,Mid Century (2040-2069),381.799,191.375,280.312,Blaine County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),39.478,0.28,12.785,Blaine County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),257.623,83.479,168.177,Blaine County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),464.394,272.239,370.958,Blaine County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),184.444,61.222,113.374,Blaine County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),648.665,483.277,577.482,Blaine County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.584,0,0,Blaine County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),7.453,0,0.013,Blaine County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.285,0,0,Blaine County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),674.85,508.586,595.482,Blaine County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),522.683,330.016,428.786,Blaine County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),57.418,0.736,20.164,Blaine County,gdd
Historical Emissions,May,End-of-Century (2070-2099),381.799,191.375,280.312,Blaine County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),39.478,0.28,12.785,Blaine County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),257.623,83.479,168.177,Blaine County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),464.394,272.239,370.958,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),205.014,81.908,138.242,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),218.627,82.447,149.124,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),694.702,525.684,636.597,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),700.465,553.478,636.814,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),5.344,0,0.171,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.945,0,0.011,Blaine County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),27.543,0,1.47,Blaine County,gdd
