scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Aug,Mid Century (2040-2069),17.4,2.4,8.4,Upper Coeur d'Alene,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Jul,Mid Century (2040-2069),17.2,3,9,Upper Coeur d'Alene,above90
Historical Emissions,Jun,Mid Century (2040-2069),6,0,1.2,Upper Coeur d'Alene,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,May,Mid Century (2040-2069),2.18,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Sep,Mid Century (2040-2069),5.4,0,1,Upper Coeur d'Alene,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Aug,End-of-Century (2070-2099),17.4,2.4,8.4,Upper Coeur d'Alene,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Jul,End-of-Century (2070-2099),17.2,3,9,Upper Coeur d'Alene,above90
Historical Emissions,Jun,End-of-Century (2070-2099),6,0,1.2,Upper Coeur d'Alene,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,May,End-of-Century (2070-2099),2.18,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
Historical Emissions,Sep,End-of-Century (2070-2099),5.4,0,1,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.4,5.3,14.6,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),21.62,5.78,13.4,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),20.7,4.88,10.5,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),21.44,6,12.8,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.04,0,3.1,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.4,0,2.6,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.32,0,0.1,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.6,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.4,0,0,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.82,0.7,4.3,Upper Coeur d'Alene,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.82,0,2.6,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),1,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),26.82,9.18,15.6,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.62,6.58,13.8,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),23.76,10.54,16.3,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),24.6,6.76,14.4,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.18,0,3.1,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),9,0,2.8,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.2,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),2.6,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.44,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.8,0,0,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),11.54,0,4.9,Upper Coeur d'Alene,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),10.2,0,3,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),29.12,18,26,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),24.42,8,16,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.86,19,24.1,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),23.6,6.8,15.4,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),14.34,2.68,5.7,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.66,0,3,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.08,0,1.8,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.24,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.4,0,0,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),18.12,2.08,8.8,Upper Coeur d'Alene,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),11.6,0,4.2,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.66,0,0,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,22.94,28.3,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),26.4,9.38,18,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Coeur d'Alene,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Coeur d'Alene,above90
