year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3093.134,2611.085,2768.934,Boxelder,gdd
1951,Historical Emissions,3051.472,2569.194,2851.209,Boxelder,gdd
1952,Historical Emissions,3056.556,2545.607,2718.239,Boxelder,gdd
1953,Historical Emissions,3124.475,2437.6,2739.018,Boxelder,gdd
1954,Historical Emissions,2957.722,2363.427,2652.119,Boxelder,gdd
1955,Historical Emissions,3102.727,2563.115,2700.612,Boxelder,gdd
1956,Historical Emissions,3129.13,2579.684,2826.477,Boxelder,gdd
1957,Historical Emissions,3400.13,2494.04,2765.54,Boxelder,gdd
1958,Historical Emissions,3094.645,2493.486,2717.938,Boxelder,gdd
1959,Historical Emissions,2827.172,2436.053,2526.237,Boxelder,gdd
1960,Historical Emissions,2950.986,2610.544,2704.584,Boxelder,gdd
1961,Historical Emissions,2895.221,2569.703,2797.069,Boxelder,gdd
1962,Historical Emissions,2852.481,2364.959,2720.419,Boxelder,gdd
1963,Historical Emissions,2776.369,2370.607,2610.998,Boxelder,gdd
1964,Historical Emissions,2869.283,2480.752,2698.793,Boxelder,gdd
1965,Historical Emissions,2905.575,2358.816,2719.716,Boxelder,gdd
1966,Historical Emissions,3118.926,2359.081,2621.225,Boxelder,gdd
1967,Historical Emissions,2949.084,2471.869,2672.03,Boxelder,gdd
1968,Historical Emissions,2730.578,2260.379,2544.449,Boxelder,gdd
1969,Historical Emissions,2829.615,2348.249,2681.881,Boxelder,gdd
1970,Historical Emissions,2911.737,2452.573,2698.551,Boxelder,gdd
1971,Historical Emissions,3030.199,2548.055,2831.497,Boxelder,gdd
1972,Historical Emissions,3007.344,2469.017,2637.307,Boxelder,gdd
1973,Historical Emissions,3011.099,2316.496,2644.79,Boxelder,gdd
1974,Historical Emissions,2898.697,2312.315,2730.802,Boxelder,gdd
1975,Historical Emissions,2986.881,2607.601,2725.789,Boxelder,gdd
1976,Historical Emissions,2841.927,2590.536,2667.357,Boxelder,gdd
1977,Historical Emissions,3059.954,2575.188,2660.4,Boxelder,gdd
1978,Historical Emissions,2944.863,2373.496,2808.476,Boxelder,gdd
1979,Historical Emissions,2999.232,2497.032,2843.658,Boxelder,gdd
1980,Historical Emissions,3109.929,2505.106,2650.98,Boxelder,gdd
1981,Historical Emissions,3035.589,2433.345,2729.965,Boxelder,gdd
1982,Historical Emissions,2962.452,2485.587,2763.125,Boxelder,gdd
1983,Historical Emissions,2741.389,2393.375,2649.88,Boxelder,gdd
1984,Historical Emissions,2953.167,2522.944,2758.289,Boxelder,gdd
1985,Historical Emissions,3092.525,2624.764,2880.101,Boxelder,gdd
1986,Historical Emissions,2699.072,2384.362,2596.52,Boxelder,gdd
1987,Historical Emissions,2760.172,2393.47,2624.161,Boxelder,gdd
1988,Historical Emissions,2937.223,2406.882,2714.869,Boxelder,gdd
1989,Historical Emissions,3030.112,2552.174,2803.624,Boxelder,gdd
1990,Historical Emissions,3304.688,2595.832,2900.166,Boxelder,gdd
1991,Historical Emissions,2922.056,2528.894,2681.511,Boxelder,gdd
1992,Historical Emissions,2706.078,2460.986,2580.561,Boxelder,gdd
1993,Historical Emissions,2927.268,2459.444,2700.128,Boxelder,gdd
1994,Historical Emissions,3005.747,2447.369,2789.267,Boxelder,gdd
1995,Historical Emissions,3239.983,2651.644,2843.638,Boxelder,gdd
1996,Historical Emissions,3229.094,2655.498,3108.494,Boxelder,gdd
1997,Historical Emissions,3071.592,2686.777,2748.663,Boxelder,gdd
1998,Historical Emissions,3108.658,2594.575,2920.595,Boxelder,gdd
1999,Historical Emissions,3006.956,2653.589,2852.811,Boxelder,gdd
2000,Historical Emissions,3057.316,2687.85,2927.05,Boxelder,gdd
