scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19.483,7.683,13,Liberty County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Liberty County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),7.65,0.167,3,Liberty County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),6.483,0,2.167,Liberty County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.667,0,2.333,Liberty County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Liberty County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Liberty County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),7.333,0.5,3.167,Liberty County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.167,24.167,28,Liberty County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.65,3,6.667,Liberty County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.667,13.333,18.5,Liberty County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25.333,28.833,Liberty County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19.483,7.683,13,Liberty County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Liberty County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),7.65,0.167,3,Liberty County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),6.483,0,2.167,Liberty County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.667,0,2.333,Liberty County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Liberty County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Liberty County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),7.333,0.5,3.167,Liberty County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.167,24.167,28,Liberty County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.65,3,6.667,Liberty County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.667,13.333,18.5,Liberty County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25.333,28.833,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.2,12.983,18.583,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.183,10.167,16.5,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.95,31,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.267,0,5.25,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.167,1.15,4.417,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),16.933,0.617,3.417,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),8.667,0.5,3,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.133,0.35,4.917,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.833,0.5,3.667,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.95,30,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.833,30,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.267,1.683,4.167,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.833,0.817,4.667,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.117,30.25,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.833,26.983,29.5,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),12,4,6.167,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.85,3.667,7.833,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.05,17.783,20.25,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),25.667,16.5,21.25,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.733,29.25,Liberty County,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.5,29.5,Liberty County,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.917,11.683,16.167,Liberty County,freeze-free
