scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.647,0.341,0.812,Whitewater,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.013,0.264,0.874,Whitewater,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.703,0.114,0.362,Whitewater,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.628,0.125,0.331,Whitewater,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.811,0.149,0.429,Whitewater,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.994,0.543,1.601,Whitewater,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.323,1.137,2.525,Whitewater,pr
Historical Emissions,Mar,Mid Century (2040-2069),0.857,0.17,0.429,Whitewater,pr
Historical Emissions,May,Mid Century (2040-2069),3.491,0.872,1.928,Whitewater,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.862,0.11,0.365,Whitewater,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.36,0.129,0.551,Whitewater,pr
Historical Emissions,Sep,Mid Century (2040-2069),1.986,0.205,0.794,Whitewater,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.647,0.341,0.812,Whitewater,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.013,0.264,0.874,Whitewater,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.703,0.114,0.362,Whitewater,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.628,0.125,0.331,Whitewater,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.811,0.149,0.429,Whitewater,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.994,0.543,1.601,Whitewater,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.323,1.137,2.525,Whitewater,pr
Historical Emissions,Mar,End-of-Century (2070-2099),0.857,0.17,0.429,Whitewater,pr
Historical Emissions,May,End-of-Century (2070-2099),3.491,0.872,1.928,Whitewater,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.862,0.11,0.365,Whitewater,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.36,0.129,0.551,Whitewater,pr
Historical Emissions,Sep,End-of-Century (2070-2099),1.986,0.205,0.794,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.62,0.367,0.775,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),1.946,0.374,0.902,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.387,0.257,0.83,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.188,0.256,0.885,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.845,0.218,0.394,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.739,0.129,0.376,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.61,0.17,0.333,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.696,0.122,0.35,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.052,0.174,0.445,Whitewater,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.832,0.185,0.447,Whitewater,pr
