scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.297,38.821,42.835,Frenchman,tas
Historical Emissions,Aug,Mid Century (2040-2069),72.669,64.02,68.471,Frenchman,tas
Historical Emissions,Dec,Mid Century (2040-2069),23.993,6.757,15.751,Frenchman,tas
Historical Emissions,Feb,Mid Century (2040-2069),27.312,9.733,19.258,Frenchman,tas
Historical Emissions,Jan,Mid Century (2040-2069),21.503,3.106,13.748,Frenchman,tas
Historical Emissions,Jul,Mid Century (2040-2069),73.883,65.101,69.578,Frenchman,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.064,58.006,62.199,Frenchman,tas
Historical Emissions,Mar,Mid Century (2040-2069),36.143,22.597,30.714,Frenchman,tas
Historical Emissions,May,Mid Century (2040-2069),58.155,49.61,53.794,Frenchman,tas
Historical Emissions,Nov,Mid Century (2040-2069),33.503,21.148,28.45,Frenchman,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.07,38.77,44.722,Frenchman,tas
Historical Emissions,Sep,Mid Century (2040-2069),62.993,52.947,58.31,Frenchman,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.297,38.821,42.835,Frenchman,tas
Historical Emissions,Aug,End-of-Century (2070-2099),72.669,64.02,68.471,Frenchman,tas
Historical Emissions,Dec,End-of-Century (2070-2099),23.993,6.757,15.751,Frenchman,tas
Historical Emissions,Feb,End-of-Century (2070-2099),27.312,9.733,19.258,Frenchman,tas
Historical Emissions,Jan,End-of-Century (2070-2099),21.503,3.106,13.748,Frenchman,tas
Historical Emissions,Jul,End-of-Century (2070-2099),73.883,65.101,69.578,Frenchman,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.064,58.006,62.199,Frenchman,tas
Historical Emissions,Mar,End-of-Century (2070-2099),36.143,22.597,30.714,Frenchman,tas
Historical Emissions,May,End-of-Century (2070-2099),58.155,49.61,53.794,Frenchman,tas
Historical Emissions,Nov,End-of-Century (2070-2099),33.503,21.148,28.45,Frenchman,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.07,38.77,44.722,Frenchman,tas
Historical Emissions,Sep,End-of-Century (2070-2099),62.993,52.947,58.31,Frenchman,tas
