year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.75,56.687,57.586,Shoshone,tasmax
1951,Historical Emissions,59.252,56.257,57.458,Shoshone,tasmax
1952,Historical Emissions,58.578,54.955,56.859,Shoshone,tasmax
1953,Historical Emissions,59.396,55.912,57.087,Shoshone,tasmax
1954,Historical Emissions,58.637,55.429,56.763,Shoshone,tasmax
1955,Historical Emissions,60.319,56.264,56.587,Shoshone,tasmax
1956,Historical Emissions,59.452,56.774,58.402,Shoshone,tasmax
1957,Historical Emissions,61.461,55.219,57.278,Shoshone,tasmax
1958,Historical Emissions,59.434,56.317,57.519,Shoshone,tasmax
1959,Historical Emissions,57.539,54.583,56.294,Shoshone,tasmax
1960,Historical Emissions,58.71,55.247,56.573,Shoshone,tasmax
1961,Historical Emissions,59.321,55.594,57.785,Shoshone,tasmax
1962,Historical Emissions,58.016,54.333,55.45,Shoshone,tasmax
1963,Historical Emissions,57.233,55.132,55.719,Shoshone,tasmax
1964,Historical Emissions,57.425,55.22,56.318,Shoshone,tasmax
1965,Historical Emissions,57.368,54.876,56.304,Shoshone,tasmax
1966,Historical Emissions,58.52,55.129,56.681,Shoshone,tasmax
1967,Historical Emissions,58.276,55.883,56.635,Shoshone,tasmax
1968,Historical Emissions,57.464,54.282,55.593,Shoshone,tasmax
1969,Historical Emissions,57.137,54.897,56.623,Shoshone,tasmax
1970,Historical Emissions,58.012,56.236,57.584,Shoshone,tasmax
1971,Historical Emissions,59.49,55.957,58.145,Shoshone,tasmax
1972,Historical Emissions,58.558,55.998,56.69,Shoshone,tasmax
1973,Historical Emissions,58.361,55.424,57.117,Shoshone,tasmax
1974,Historical Emissions,58.339,54.641,56.834,Shoshone,tasmax
1975,Historical Emissions,58.376,54.999,57.392,Shoshone,tasmax
1976,Historical Emissions,57.62,55.76,56.776,Shoshone,tasmax
1977,Historical Emissions,59.578,55.922,57.66,Shoshone,tasmax
1978,Historical Emissions,59.187,55.428,56.659,Shoshone,tasmax
1979,Historical Emissions,59.582,55.22,58.385,Shoshone,tasmax
1980,Historical Emissions,58.854,55.147,56.162,Shoshone,tasmax
1981,Historical Emissions,59.787,55.764,57.853,Shoshone,tasmax
1982,Historical Emissions,58.67,56.305,57.42,Shoshone,tasmax
1983,Historical Emissions,57.936,55.555,56.664,Shoshone,tasmax
1984,Historical Emissions,58.704,55.855,57.168,Shoshone,tasmax
1985,Historical Emissions,58.335,56.332,57.931,Shoshone,tasmax
1986,Historical Emissions,56.976,55.049,56.389,Shoshone,tasmax
1987,Historical Emissions,57.21,55.086,56.197,Shoshone,tasmax
1988,Historical Emissions,58.453,55.474,57.156,Shoshone,tasmax
1989,Historical Emissions,58.684,56.093,57.069,Shoshone,tasmax
1990,Historical Emissions,60.083,56.227,58.59,Shoshone,tasmax
1991,Historical Emissions,58.963,55.744,56.488,Shoshone,tasmax
1992,Historical Emissions,57.535,55.411,56.383,Shoshone,tasmax
1993,Historical Emissions,58.299,55.388,57.089,Shoshone,tasmax
1994,Historical Emissions,59.742,55.725,56.876,Shoshone,tasmax
1995,Historical Emissions,59.709,56.42,58.013,Shoshone,tasmax
1996,Historical Emissions,60.296,57.404,58.998,Shoshone,tasmax
1997,Historical Emissions,59.307,55.848,56.445,Shoshone,tasmax
1998,Historical Emissions,60.42,55.416,58.145,Shoshone,tasmax
1999,Historical Emissions,59.627,56.297,58.237,Shoshone,tasmax
2000,Historical Emissions,58.928,55.935,57.985,Shoshone,tasmax
2001,Historical Emissions,58.89,56.897,58.036,Shoshone,tasmax
2002,Historical Emissions,61.197,57.792,58.782,Shoshone,tasmax
2003,Historical Emissions,60.142,57.423,58.601,Shoshone,tasmax
2004,Historical Emissions,60.154,58.571,59.073,Shoshone,tasmax
2005,Historical Emissions,61.782,57.595,59.735,Shoshone,tasmax
2006,Historical Emissions,60.602,57.191,57.825,Shoshone,tasmax
2007,Historical Emissions,59.476,57.188,58.872,Shoshone,tasmax
2008,Historical Emissions,59.567,57.492,58.464,Shoshone,tasmax
2009,Historical Emissions,59.619,57.568,58.222,Shoshone,tasmax
2010,Historical Emissions,60.477,57.676,58.774,Shoshone,tasmax
2011,Historical Emissions,60.988,58.151,59.209,Shoshone,tasmax
2012,Historical Emissions,59.926,58.12,59.113,Shoshone,tasmax
2013,Historical Emissions,61.39,57.218,59.294,Shoshone,tasmax
2014,Historical Emissions,61.518,58.736,59.478,Shoshone,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",61.851,59.228,59.809,Shoshone,tasmax
2015,"Middle of the Road
(SSP2-4.5)",61.322,57.767,59.267,Shoshone,tasmax
2015,"High Emissions
(SSP3-7.0)",60.667,57.797,59.396,Shoshone,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",60.369,57.8,59.651,Shoshone,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",61.273,59.684,60.272,Shoshone,tasmax
2016,"Middle of the Road
(SSP2-4.5)",60.934,57.572,58.997,Shoshone,tasmax
2016,"High Emissions
(SSP3-7.0)",61.834,58.029,60.161,Shoshone,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",61.401,58.499,59.392,Shoshone,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",61.347,58.253,59.494,Shoshone,tasmax
2017,"Middle of the Road
(SSP2-4.5)",60.913,58.32,59.922,Shoshone,tasmax
2017,"High Emissions
(SSP3-7.0)",60.897,58.943,59.288,Shoshone,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",61.405,58.667,60.079,Shoshone,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",60.275,58.648,59.174,Shoshone,tasmax
2018,"Middle of the Road
(SSP2-4.5)",61.387,58.162,59.553,Shoshone,tasmax
