scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Jan,Mid Century (2040-2069),32.113,14.25,19.875,Big Horn Lake,con-dry
Historical Emissions,Jan,End-of-Century (2070-2099),32.113,14.25,19.875,Big Horn Lake,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.775,13.925,21.062,Big Horn Lake,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.662,14.25,20.25,Big Horn Lake,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),35.263,17.175,19.812,Big Horn Lake,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33,14.125,20.188,Big Horn Lake,con-dry
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),44.062,15.238,28,Big Horn Lake,con-dry
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),33.888,14,20.062,Big Horn Lake,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),37.487,15.85,24.625,Big Horn Lake,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),33.825,15,21,Big Horn Lake,con-dry
