year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,60.766,58.121,59.032,Upper Little Missouri,tasmax
1951,Historical Emissions,61.322,56.68,59.301,Upper Little Missouri,tasmax
1952,Historical Emissions,61.273,56.304,59.099,Upper Little Missouri,tasmax
1953,Historical Emissions,62.273,55.706,58.004,Upper Little Missouri,tasmax
1954,Historical Emissions,59.835,56.636,58.347,Upper Little Missouri,tasmax
1955,Historical Emissions,62.466,57.15,58.354,Upper Little Missouri,tasmax
1956,Historical Emissions,61.875,58.421,59.636,Upper Little Missouri,tasmax
1957,Historical Emissions,64.839,57.038,59.182,Upper Little Missouri,tasmax
1958,Historical Emissions,62.147,57.732,59.031,Upper Little Missouri,tasmax
1959,Historical Emissions,58.465,55.564,58.135,Upper Little Missouri,tasmax
1960,Historical Emissions,60.267,56.597,58.049,Upper Little Missouri,tasmax
1961,Historical Emissions,61.106,57.135,58.802,Upper Little Missouri,tasmax
1962,Historical Emissions,59.562,55.261,57.983,Upper Little Missouri,tasmax
1963,Historical Emissions,58.911,56.161,56.957,Upper Little Missouri,tasmax
1964,Historical Emissions,59.502,56.572,58.849,Upper Little Missouri,tasmax
1965,Historical Emissions,59.501,55.753,57.987,Upper Little Missouri,tasmax
1966,Historical Emissions,62.047,56.284,58.225,Upper Little Missouri,tasmax
1967,Historical Emissions,60.219,56.153,58.895,Upper Little Missouri,tasmax
1968,Historical Emissions,58.666,55.049,57.122,Upper Little Missouri,tasmax
1969,Historical Emissions,58.851,56.033,57.859,Upper Little Missouri,tasmax
1970,Historical Emissions,60.298,56.844,60.048,Upper Little Missouri,tasmax
1971,Historical Emissions,61.751,58.182,60.049,Upper Little Missouri,tasmax
1972,Historical Emissions,60.186,57.358,58.184,Upper Little Missouri,tasmax
1973,Historical Emissions,60.86,56.763,57.796,Upper Little Missouri,tasmax
1974,Historical Emissions,60.62,56.306,59.422,Upper Little Missouri,tasmax
1975,Historical Emissions,60.647,56.575,58.525,Upper Little Missouri,tasmax
1976,Historical Emissions,59.669,56.664,58.604,Upper Little Missouri,tasmax
1977,Historical Emissions,61.186,57.384,59.043,Upper Little Missouri,tasmax
1978,Historical Emissions,60.853,55.892,58.743,Upper Little Missouri,tasmax
1979,Historical Emissions,61.799,56.651,60.978,Upper Little Missouri,tasmax
1980,Historical Emissions,60.847,56.626,58.487,Upper Little Missouri,tasmax
1981,Historical Emissions,60.825,57.266,59.94,Upper Little Missouri,tasmax
1982,Historical Emissions,60.697,57.198,58.638,Upper Little Missouri,tasmax
1983,Historical Emissions,59.309,56.495,58.104,Upper Little Missouri,tasmax
1984,Historical Emissions,60.89,57.569,58.471,Upper Little Missouri,tasmax
1985,Historical Emissions,60.582,57.627,59.816,Upper Little Missouri,tasmax
1986,Historical Emissions,57.664,55.907,56.551,Upper Little Missouri,tasmax
1987,Historical Emissions,58.721,55.594,56.125,Upper Little Missouri,tasmax
1988,Historical Emissions,59.83,56.66,58.502,Upper Little Missouri,tasmax
1989,Historical Emissions,61.02,57.448,58.544,Upper Little Missouri,tasmax
1990,Historical Emissions,62.259,57.235,59.463,Upper Little Missouri,tasmax
1991,Historical Emissions,60.426,56.624,58.4,Upper Little Missouri,tasmax
1992,Historical Emissions,59.762,56.95,57.893,Upper Little Missouri,tasmax
1993,Historical Emissions,60.266,57.288,58.192,Upper Little Missouri,tasmax
1994,Historical Emissions,61.344,57.232,58.263,Upper Little Missouri,tasmax
1995,Historical Emissions,62.392,57.855,58.6,Upper Little Missouri,tasmax
1996,Historical Emissions,62.795,58.308,60.36,Upper Little Missouri,tasmax
1997,Historical Emissions,62.025,57.41,58.791,Upper Little Missouri,tasmax
1998,Historical Emissions,61.336,56.427,60.131,Upper Little Missouri,tasmax
1999,Historical Emissions,61.586,58.491,59.721,Upper Little Missouri,tasmax
2000,Historical Emissions,61.26,57.666,59.131,Upper Little Missouri,tasmax
2001,Historical Emissions,61.043,57.67,59.257,Upper Little Missouri,tasmax
2002,Historical Emissions,62.793,58.687,61.447,Upper Little Missouri,tasmax
2003,Historical Emissions,62.23,58.219,59.612,Upper Little Missouri,tasmax
2004,Historical Emissions,61.647,59.766,60.707,Upper Little Missouri,tasmax
2005,Historical Emissions,63.529,59.233,61.807,Upper Little Missouri,tasmax
2006,Historical Emissions,62.339,58.625,59.753,Upper Little Missouri,tasmax
2007,Historical Emissions,62.299,58.77,60.64,Upper Little Missouri,tasmax
2008,Historical Emissions,61.543,58.32,59.885,Upper Little Missouri,tasmax
2009,Historical Emissions,61.457,58.511,59.871,Upper Little Missouri,tasmax
2010,Historical Emissions,62.368,59.297,61.277,Upper Little Missouri,tasmax
2011,Historical Emissions,62.061,59.998,60.935,Upper Little Missouri,tasmax
2012,Historical Emissions,61.671,59.424,60.673,Upper Little Missouri,tasmax
2013,Historical Emissions,62.764,58.082,60.817,Upper Little Missouri,tasmax
2014,Historical Emissions,63.77,60.907,61.288,Upper Little Missouri,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",64.389,60.818,61.492,Upper Little Missouri,tasmax
2015,"Middle of the Road
(SSP2-4.5)",63.593,58.829,61.365,Upper Little Missouri,tasmax
2015,"High Emissions
(SSP3-7.0)",63.049,59.743,61.74,Upper Little Missouri,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",62.875,59.865,61.112,Upper Little Missouri,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",63.444,60.785,62.511,Upper Little Missouri,tasmax
