scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.286,0.227,0.244,Birch,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.256,0.216,0.236,Birch,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.241,0.195,0.22,Birch,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.227,0.176,0.198,Birch,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.077,0.059,0.063,Birch,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.07,0.054,0.06,Birch,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.191,0.139,0.151,Birch,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.168,0.125,0.147,Birch,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.036,0.025,0.03,Birch,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.034,0.022,0.027,Birch,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.101,0.065,0.084,Birch,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.099,0.066,0.078,Birch,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.175,0.136,0.164,Birch,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.171,0.133,0.153,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.123,0.097,0.11,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.117,0.086,0.098,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.245,0.213,0.221,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.229,0.192,0.209,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.024,0.015,0.017,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.02,0.012,0.015,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.042,0.032,0.037,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.037,0.028,0.032,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.024,0.016,0.02,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.022,0.014,0.017,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.289,0.237,0.252,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.263,0.215,0.238,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.256,0.199,0.232,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.237,0.176,0.203,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.088,0.061,0.068,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.071,0.053,0.061,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.187,0.144,0.168,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.174,0.126,0.148,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.039,0.026,0.032,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.036,0.022,0.027,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.112,0.075,0.094,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.1,0.066,0.082,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.185,0.146,0.165,Birch,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.172,0.136,0.153,Birch,penman
