scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),57.876,48.133,52.534,Big Horn Lake,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.416,77.167,81.652,Big Horn Lake,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.987,27.589,33.234,Big Horn Lake,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.902,30.814,36.475,Big Horn Lake,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.341,26.583,33.118,Big Horn Lake,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.232,77.788,83.116,Big Horn Lake,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.105,68.279,73.179,Big Horn Lake,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.48,37.972,43.657,Big Horn Lake,tasmax
Historical Emissions,May,Mid Century (2040-2069),67.997,57.609,62.777,Big Horn Lake,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.101,36.375,41.803,Big Horn Lake,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.434,50.672,57.601,Big Horn Lake,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.09,65.585,71.756,Big Horn Lake,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),57.876,48.133,52.534,Big Horn Lake,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.416,77.167,81.652,Big Horn Lake,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.987,27.589,33.234,Big Horn Lake,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.902,30.814,36.475,Big Horn Lake,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.341,26.583,33.118,Big Horn Lake,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.232,77.788,83.116,Big Horn Lake,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.105,68.279,73.179,Big Horn Lake,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.48,37.972,43.657,Big Horn Lake,tasmax
Historical Emissions,May,End-of-Century (2070-2099),67.997,57.609,62.777,Big Horn Lake,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.101,36.375,41.803,Big Horn Lake,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.434,50.672,57.601,Big Horn Lake,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.09,65.585,71.756,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),58.738,49.373,55.934,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),60.464,49.863,55.407,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),88.268,81.558,85.711,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.916,80.287,84.396,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),41.171,25.356,35.436,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),42.182,29.854,35.905,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.005,36.252,38.672,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.066,33.365,39.389,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),44.254,31.265,36.323,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.733,29.234,34.97,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),90.481,80.094,86.679,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),90.651,80.916,85.263,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),79.34,70.238,75.163,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),81.449,70.439,75.563,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.248,39.691,45.335,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),51.839,40.336,46.297,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),70.112,59.522,65.673,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),70.583,60.613,65.186,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.162,37.814,45.498,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.011,39.491,45.206,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),63.388,52.637,58.508,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),66.965,53.518,60.147,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.178,69.396,74.796,Big Horn Lake,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),80.289,69.877,74.5,Big Horn Lake,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),61.561,52.031,55.596,Big Horn Lake,tasmax
