scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),156.131,43.348,88.377,Judith,gdd
Historical Emissions,Aug,Mid Century (2040-2069),620.865,466.473,553.116,Judith,gdd
Historical Emissions,Dec,Mid Century (2040-2069),3.319,0,0,Judith,gdd
Historical Emissions,Feb,Mid Century (2040-2069),8.861,0,0.286,Judith,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.191,0,0,Judith,gdd
Historical Emissions,Jul,Mid Century (2040-2069),651.54,497.58,577.821,Judith,gdd
Historical Emissions,Jun,Mid Century (2040-2069),482.403,300.478,390.159,Judith,gdd
Historical Emissions,Mar,Mid Century (2040-2069),48.866,1.307,16.037,Judith,gdd
Historical Emissions,May,Mid Century (2040-2069),334.203,157.805,238.616,Judith,gdd
Historical Emissions,Nov,Mid Century (2040-2069),40.9,0.808,14.754,Judith,gdd
Historical Emissions,Oct,Mid Century (2040-2069),246.793,79.353,160.316,Judith,gdd
Historical Emissions,Sep,Mid Century (2040-2069),444.492,255.795,349.156,Judith,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),156.131,43.348,88.377,Judith,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),620.865,466.473,553.116,Judith,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),3.319,0,0,Judith,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),8.861,0,0.286,Judith,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.191,0,0,Judith,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),651.54,497.58,577.821,Judith,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),482.403,300.478,390.159,Judith,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),48.866,1.307,16.037,Judith,gdd
Historical Emissions,May,End-of-Century (2070-2099),334.203,157.805,238.616,Judith,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),40.9,0.808,14.754,Judith,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),246.793,79.353,160.316,Judith,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),444.492,255.795,349.156,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),166.839,66.758,111.934,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),184.803,59.734,117.006,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),667.684,513.372,621.671,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),681.878,548.691,614.712,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.798,0,0.005,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.64,0,0.254,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),30.611,0,1.962,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),16.198,0,2.081,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.407,0,0,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.285,0,0,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),678.656,533.839,631.654,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),698.336,542.011,630.484,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),505.311,342.755,409.493,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),534.552,343.292,430.145,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),54.687,6.904,32.111,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),73.536,4.923,30.178,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),371.319,206.516,272.244,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),361.949,202.217,271.272,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.977,5.21,25.494,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),55.696,2.668,25.866,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),248.379,117.534,161.72,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),289.21,109.984,187.474,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),523.857,305.057,399.84,Judith,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),506.424,317.83,397.057,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),186.015,89.757,116.993,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),190.683,62.121,114.75,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),742.599,594.692,680.13,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),701.071,542.521,631.674,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),22.197,0,2.315,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),8.739,0,0.452,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),51.194,0,9.777,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21.108,0,2.439,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.169,0,0.178,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),3.737,0,0,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),757.122,627.368,705.204,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),722.333,560.043,652.54,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),590.164,389.035,481.012,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),548.639,358.373,448.37,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),89.676,13.28,63.537,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),72.377,5.286,31.672,Judith,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),379.282,243.245,297.357,Judith,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),375.788,190.276,274.052,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),68.461,2.043,41.45,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),69.058,4.322,27.701,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),357.505,130.683,227.15,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),301.634,125.567,200.281,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),561.08,349.09,460.098,Judith,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),512.733,306.086,409.311,Judith,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),196.24,98.448,148.88,Judith,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),180.017,58.734,114.038,Judith,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),856.32,683.218,777.49,Judith,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),726.453,575.567,658.839,Judith,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.137,0,1.976,Judith,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.37,0,0.376,Judith,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),23.752,0,11.498,Judith,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),28.207,0,3.212,Judith,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7.079,0,0.968,Judith,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),4.813,0,0,Judith,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),830.495,729.002,779.138,Judith,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),740.97,578.748,658.163,Judith,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),645.71,466.781,544.349,Judith,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),544.404,365.468,456.541,Judith,gdd
