year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.226,28.189,28.66,Flint-Rock,tasmin
1951,Historical Emissions,29.792,27.312,28.664,Flint-Rock,tasmin
1952,Historical Emissions,29.039,25.325,27.889,Flint-Rock,tasmin
1953,Historical Emissions,28.789,26.589,27.989,Flint-Rock,tasmin
1954,Historical Emissions,30.646,26.438,27.894,Flint-Rock,tasmin
1955,Historical Emissions,29.397,27.069,28.573,Flint-Rock,tasmin
1956,Historical Emissions,29.86,26.981,28.27,Flint-Rock,tasmin
1957,Historical Emissions,30.42,27.205,28.995,Flint-Rock,tasmin
1958,Historical Emissions,29.669,27.507,29.037,Flint-Rock,tasmin
1959,Historical Emissions,28.592,26.599,27.253,Flint-Rock,tasmin
1960,Historical Emissions,29.432,26.179,27.469,Flint-Rock,tasmin
1961,Historical Emissions,29.405,27.358,28.647,Flint-Rock,tasmin
1962,Historical Emissions,28.874,25.858,26.998,Flint-Rock,tasmin
1963,Historical Emissions,28.64,27.075,27.811,Flint-Rock,tasmin
1964,Historical Emissions,28.902,26.363,28.219,Flint-Rock,tasmin
1965,Historical Emissions,28.822,27.11,28.109,Flint-Rock,tasmin
1966,Historical Emissions,29.74,27.38,28.791,Flint-Rock,tasmin
1967,Historical Emissions,28.792,25.675,28.12,Flint-Rock,tasmin
1968,Historical Emissions,29.255,25.392,27.98,Flint-Rock,tasmin
1969,Historical Emissions,29.17,26.551,27.754,Flint-Rock,tasmin
1970,Historical Emissions,30.132,28.204,29.08,Flint-Rock,tasmin
1971,Historical Emissions,30.457,26.925,29.426,Flint-Rock,tasmin
1972,Historical Emissions,28.907,27.041,28.225,Flint-Rock,tasmin
1973,Historical Emissions,29.886,26.69,28.463,Flint-Rock,tasmin
1974,Historical Emissions,30.377,26.39,28.448,Flint-Rock,tasmin
1975,Historical Emissions,29.548,26.402,29.131,Flint-Rock,tasmin
1976,Historical Emissions,29.55,26.047,28.74,Flint-Rock,tasmin
1977,Historical Emissions,30.456,28.412,29.479,Flint-Rock,tasmin
1978,Historical Emissions,31.366,26.693,28.263,Flint-Rock,tasmin
1979,Historical Emissions,30.548,28.294,29.15,Flint-Rock,tasmin
1980,Historical Emissions,29.032,27.703,28.775,Flint-Rock,tasmin
1981,Historical Emissions,30.256,27.901,29.157,Flint-Rock,tasmin
1982,Historical Emissions,30.406,27.53,29.235,Flint-Rock,tasmin
1983,Historical Emissions,30.867,27.201,28.019,Flint-Rock,tasmin
1984,Historical Emissions,30.218,28.271,28.751,Flint-Rock,tasmin
1985,Historical Emissions,30.426,28.021,28.643,Flint-Rock,tasmin
1986,Historical Emissions,29.734,26.755,28.458,Flint-Rock,tasmin
1987,Historical Emissions,30.524,27.037,28.166,Flint-Rock,tasmin
1988,Historical Emissions,29.394,28.093,28.645,Flint-Rock,tasmin
1989,Historical Emissions,29.477,27.763,28.781,Flint-Rock,tasmin
1990,Historical Emissions,31.487,27.923,29.873,Flint-Rock,tasmin
1991,Historical Emissions,29.803,27.812,28.455,Flint-Rock,tasmin
1992,Historical Emissions,29.016,27.238,27.502,Flint-Rock,tasmin
1993,Historical Emissions,30.618,26.626,28.96,Flint-Rock,tasmin
1994,Historical Emissions,30.454,27.962,29.048,Flint-Rock,tasmin
1995,Historical Emissions,29.323,27.411,27.867,Flint-Rock,tasmin
1996,Historical Emissions,30.86,27.812,29.717,Flint-Rock,tasmin
1997,Historical Emissions,30.246,27.667,28.943,Flint-Rock,tasmin
1998,Historical Emissions,31.722,26.475,29.63,Flint-Rock,tasmin
1999,Historical Emissions,31.438,27.349,29.207,Flint-Rock,tasmin
2000,Historical Emissions,30.153,27.62,29.278,Flint-Rock,tasmin
2001,Historical Emissions,31.43,28.406,29.275,Flint-Rock,tasmin
2002,Historical Emissions,31.842,28.604,30.535,Flint-Rock,tasmin
2003,Historical Emissions,31.906,29.037,30.047,Flint-Rock,tasmin
2004,Historical Emissions,31.575,28.904,30.625,Flint-Rock,tasmin
2005,Historical Emissions,32.904,28.665,30.945,Flint-Rock,tasmin
2006,Historical Emissions,30.725,27.951,29.088,Flint-Rock,tasmin
2007,Historical Emissions,31.341,27.844,30.612,Flint-Rock,tasmin
2008,Historical Emissions,31.726,28.435,30.195,Flint-Rock,tasmin
2009,Historical Emissions,30.479,29.582,30.114,Flint-Rock,tasmin
2010,Historical Emissions,31.419,29.287,30.191,Flint-Rock,tasmin
2011,Historical Emissions,32.743,29.689,30.293,Flint-Rock,tasmin
2012,Historical Emissions,31.112,28.179,29.976,Flint-Rock,tasmin
2013,Historical Emissions,32.64,28.585,30.129,Flint-Rock,tasmin
2014,Historical Emissions,32.1,29.492,30.954,Flint-Rock,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",32.939,29.334,31.511,Flint-Rock,tasmin
2015,"Middle of the Road
(SSP2-4.5)",31.589,28.823,30.219,Flint-Rock,tasmin
2015,"High Emissions
(SSP3-7.0)",32.659,28.031,29.821,Flint-Rock,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",31.763,28.882,30.784,Flint-Rock,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",32.694,29.379,31.376,Flint-Rock,tasmin
2016,"Middle of the Road
(SSP2-4.5)",31.412,28.808,30.047,Flint-Rock,tasmin
2016,"High Emissions
(SSP3-7.0)",33.538,28.578,31.221,Flint-Rock,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",31.032,29.006,30.07,Flint-Rock,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",31.924,28.988,30.033,Flint-Rock,tasmin
2017,"Middle of the Road
(SSP2-4.5)",33.231,29.559,30.85,Flint-Rock,tasmin
2017,"High Emissions
(SSP3-7.0)",32.702,30.045,30.412,Flint-Rock,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",31.689,29.93,31.079,Flint-Rock,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",31.286,29.118,30.035,Flint-Rock,tasmin
2018,"Middle of the Road
(SSP2-4.5)",32.547,29.227,31.207,Flint-Rock,tasmin
2018,"High Emissions
(SSP3-7.0)",32.815,29.33,30.889,Flint-Rock,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",32.684,30.063,31.365,Flint-Rock,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",33.533,30.115,32.559,Flint-Rock,tasmin
2019,"Middle of the Road
(SSP2-4.5)",33.451,28.459,29.839,Flint-Rock,tasmin
2019,"High Emissions
(SSP3-7.0)",32.401,28.647,30.264,Flint-Rock,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",32.52,30.471,30.92,Flint-Rock,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",32.721,29.923,31.485,Flint-Rock,tasmin
2020,"Middle of the Road
(SSP2-4.5)",31.903,29.053,30.537,Flint-Rock,tasmin
2020,"High Emissions
(SSP3-7.0)",31.992,29.702,31.22,Flint-Rock,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",32.239,29.802,30.873,Flint-Rock,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",32.91,29.28,31.271,Flint-Rock,tasmin
2021,"Middle of the Road
(SSP2-4.5)",32.585,29.41,30.356,Flint-Rock,tasmin
2021,"High Emissions
(SSP3-7.0)",32.476,29.266,30.934,Flint-Rock,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",32.807,29.46,31.256,Flint-Rock,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",32.358,29.724,30.86,Flint-Rock,tasmin
2022,"Middle of the Road
(SSP2-4.5)",33.253,30.361,30.911,Flint-Rock,tasmin
2022,"High Emissions
(SSP3-7.0)",33.22,30.342,30.827,Flint-Rock,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",32.043,30.425,31.609,Flint-Rock,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",32.333,30.943,31.413,Flint-Rock,tasmin
2023,"Middle of the Road
(SSP2-4.5)",32.661,30.183,31.182,Flint-Rock,tasmin
2023,"High Emissions
(SSP3-7.0)",33.277,29.676,31.313,Flint-Rock,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",32.674,29.296,30.249,Flint-Rock,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",32.516,29.349,31.862,Flint-Rock,tasmin
2024,"Middle of the Road
(SSP2-4.5)",32.21,29.749,31.006,Flint-Rock,tasmin
2024,"High Emissions
(SSP3-7.0)",33.684,29.243,31.39,Flint-Rock,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",33.931,29.656,31.779,Flint-Rock,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",32.728,30.295,31.893,Flint-Rock,tasmin
2025,"Middle of the Road
(SSP2-4.5)",34.111,30.083,31.226,Flint-Rock,tasmin
2025,"High Emissions
(SSP3-7.0)",33.453,30.696,32.075,Flint-Rock,tasmin
