year,scenario,upper,lower,value,location,variable
1984,Historical Emissions,6.731,0.631,1.975,Missoula,above90
1985,Historical Emissions,9.626,2.22,3.525,Missoula,above90
1986,Historical Emissions,10.341,1.144,3.627,Missoula,above90
1987,Historical Emissions,16.886,0.593,6.102,Missoula,above90
1988,Historical Emissions,10.463,1.017,4.585,Missoula,above90
1989,Historical Emissions,10.702,0.955,5.033,Missoula,above90
1990,Historical Emissions,15.107,2.421,9.262,Missoula,above90
1991,Historical Emissions,9.422,1.625,4.17,Missoula,above90
1992,Historical Emissions,12.713,0.42,3.228,Missoula,above90
1993,Historical Emissions,5.641,2.042,4.102,Missoula,above90
1994,Historical Emissions,10.67,2.444,5.754,Missoula,above90
1995,Historical Emissions,12.535,2.183,6.17,Missoula,above90
1996,Historical Emissions,20.331,6.478,12.787,Missoula,above90
1997,Historical Emissions,10.742,4.258,7.169,Missoula,above90
1998,Historical Emissions,12.273,3.501,6.957,Missoula,above90
1999,Historical Emissions,10.495,1.911,5.212,Missoula,above90
2000,Historical Emissions,14.104,1.479,10.441,Missoula,above90
2001,Historical Emissions,12.063,5.697,8.178,Missoula,above90
2002,Historical Emissions,14.524,5.354,7.805,Missoula,above90
2003,Historical Emissions,17.28,4.948,14.636,Missoula,above90
2004,Historical Emissions,18.802,7.265,9.406,Missoula,above90
2005,Historical Emissions,18.749,5.067,10.704,Missoula,above90
2006,Historical Emissions,14.21,5.833,9.288,Missoula,above90
2007,Historical Emissions,12.695,4.248,7.662,Missoula,above90
2008,Historical Emissions,14.587,4.195,9.635,Missoula,above90
2009,Historical Emissions,12.46,3.932,6.636,Missoula,above90
2010,Historical Emissions,8.882,5.254,7.126,Missoula,above90
2011,Historical Emissions,15.778,2.304,10.254,Missoula,above90
2012,Historical Emissions,15.768,7.45,11.356,Missoula,above90
2013,Historical Emissions,22.313,7.284,12.094,Missoula,above90
2014,Historical Emissions,18.755,5.083,8.594,Missoula,above90
2015,"Moderating Emissions
(SSP1-2.6)",16.515,6.612,11.508,Missoula,above90
2015,"Middle of the Road
(SSP2-4.5)",20.152,6.776,11.177,Missoula,above90
2015,"High Emissions
(SSP3-7.0)",20.426,6.294,13.857,Missoula,above90
2015,"Accelerating Emissions
(SSP5-8.5)",18.655,8.001,12.932,Missoula,above90
2016,"Moderating Emissions
(SSP1-2.6)",22.59,6.744,14.651,Missoula,above90
2016,"Middle of the Road
(SSP2-4.5)",19.598,4.584,8.848,Missoula,above90
2016,"High Emissions
(SSP3-7.0)",25.152,7.946,16.941,Missoula,above90
2016,"Accelerating Emissions
(SSP5-8.5)",17.192,7.659,10.813,Missoula,above90
2017,"Moderating Emissions
(SSP1-2.6)",27.598,5.991,12.525,Missoula,above90
2017,"Middle of the Road
(SSP2-4.5)",14.904,5.135,11.526,Missoula,above90
2017,"High Emissions
(SSP3-7.0)",18.851,4.967,8.551,Missoula,above90
2017,"Accelerating Emissions
(SSP5-8.5)",22.605,7.434,10.049,Missoula,above90
2018,"Moderating Emissions
(SSP1-2.6)",22.528,2.627,9.686,Missoula,above90
2018,"Middle of the Road
(SSP2-4.5)",17.647,5.148,10.847,Missoula,above90
2018,"High Emissions
(SSP3-7.0)",20.756,4.876,11.212,Missoula,above90
2018,"Accelerating Emissions
(SSP5-8.5)",17.078,4.669,9.449,Missoula,above90
2019,"Moderating Emissions
(SSP1-2.6)",20.892,8.897,14.967,Missoula,above90
2019,"Middle of the Road
(SSP2-4.5)",20.003,5.029,12.687,Missoula,above90
2019,"High Emissions
(SSP3-7.0)",19.655,4.546,10.839,Missoula,above90
2019,"Accelerating Emissions
(SSP5-8.5)",19.741,4.941,9.763,Missoula,above90
2020,"Moderating Emissions
(SSP1-2.6)",24.84,3.699,17.466,Missoula,above90
2020,"Middle of the Road
(SSP2-4.5)",16.698,4.481,11.813,Missoula,above90
2020,"High Emissions
(SSP3-7.0)",18.698,4.215,10.289,Missoula,above90
2020,"Accelerating Emissions
(SSP5-8.5)",26.04,6.51,8.982,Missoula,above90
2021,"Moderating Emissions
(SSP1-2.6)",33.445,8.814,13.602,Missoula,above90
2021,"Middle of the Road
(SSP2-4.5)",27.453,6.886,14.067,Missoula,above90
2021,"High Emissions
(SSP3-7.0)",24.119,8.284,14.177,Missoula,above90
2021,"Accelerating Emissions
(SSP5-8.5)",15.533,5.797,9.754,Missoula,above90
2022,"Moderating Emissions
(SSP1-2.6)",20.451,5.501,12.263,Missoula,above90
2022,"Middle of the Road
(SSP2-4.5)",19.687,4.461,11.212,Missoula,above90
2022,"High Emissions
(SSP3-7.0)",21.101,4.86,9.627,Missoula,above90
2022,"Accelerating Emissions
(SSP5-8.5)",26.098,5.571,9.787,Missoula,above90
2023,"Moderating Emissions
(SSP1-2.6)",19.511,6.079,11.288,Missoula,above90
2023,"Middle of the Road
(SSP2-4.5)",23.515,8.152,12.228,Missoula,above90
2023,"High Emissions
(SSP3-7.0)",20.345,11.229,15.889,Missoula,above90
2023,"Accelerating Emissions
(SSP5-8.5)",19.157,4.009,8.806,Missoula,above90
2024,"Moderating Emissions
(SSP1-2.6)",29.467,3.431,12.737,Missoula,above90
2024,"Middle of the Road
(SSP2-4.5)",26.577,9.053,11.356,Missoula,above90
2024,"High Emissions
(SSP3-7.0)",24.593,12.307,16.035,Missoula,above90
2024,"Accelerating Emissions
(SSP5-8.5)",22.621,3.273,12.593,Missoula,above90
2025,"Moderating Emissions
(SSP1-2.6)",22.538,9.272,15.729,Missoula,above90
2025,"Middle of the Road
(SSP2-4.5)",14.583,3.503,10.17,Missoula,above90
2025,"High Emissions
(SSP3-7.0)",28.066,8.352,11.136,Missoula,above90
2025,"Accelerating Emissions
(SSP5-8.5)",26.679,7.476,13.551,Missoula,above90
2026,"Moderating Emissions
(SSP1-2.6)",20.332,9.792,14.856,Missoula,above90
2026,"Middle of the Road
(SSP2-4.5)",30.79,7.342,17.441,Missoula,above90
2026,"High Emissions
(SSP3-7.0)",18.946,2.3,9.102,Missoula,above90
2026,"Accelerating Emissions
(SSP5-8.5)",28.517,7.964,13.262,Missoula,above90
2027,"Moderating Emissions
(SSP1-2.6)",22.809,5.447,15.313,Missoula,above90
2027,"Middle of the Road
(SSP2-4.5)",29.137,6.047,10.187,Missoula,above90
2027,"High Emissions
(SSP3-7.0)",29.657,6.538,19.5,Missoula,above90
2027,"Accelerating Emissions
(SSP5-8.5)",35.061,15.753,17.686,Missoula,above90
2028,"Moderating Emissions
(SSP1-2.6)",23.155,5.849,9.669,Missoula,above90
2028,"Middle of the Road
(SSP2-4.5)",24.035,7.357,12.584,Missoula,above90
2028,"High Emissions
(SSP3-7.0)",23.873,12.731,15.323,Missoula,above90
2028,"Accelerating Emissions
(SSP5-8.5)",31.575,5.624,15.56,Missoula,above90
2029,"Moderating Emissions
(SSP1-2.6)",24.844,5.988,14.508,Missoula,above90
2029,"Middle of the Road
(SSP2-4.5)",25.095,4.693,10.636,Missoula,above90
2029,"High Emissions
(SSP3-7.0)",28.66,5.592,11.467,Missoula,above90
2029,"Accelerating Emissions
(SSP5-8.5)",24.57,7.962,17.5,Missoula,above90
2030,"Moderating Emissions
(SSP1-2.6)",22.672,5.587,13.849,Missoula,above90
2030,"Middle of the Road
(SSP2-4.5)",26.341,13.458,20.719,Missoula,above90
2030,"High Emissions
(SSP3-7.0)",28.651,7.613,12.677,Missoula,above90
2030,"Accelerating Emissions
(SSP5-8.5)",40.454,7.442,12.525,Missoula,above90
2031,"Moderating Emissions
(SSP1-2.6)",24.973,10.026,17.161,Missoula,above90
2031,"Middle of the Road
(SSP2-4.5)",28.066,10.37,14.119,Missoula,above90
2031,"High Emissions
(SSP3-7.0)",35.958,6.558,21,Missoula,above90
2031,"Accelerating Emissions
(SSP5-8.5)",20.527,10.536,17.381,Missoula,above90
2032,"Moderating Emissions
(SSP1-2.6)",27.205,4.733,21.524,Missoula,above90
2032,"Middle of the Road
(SSP2-4.5)",22.957,10.33,13.982,Missoula,above90
2032,"High Emissions
(SSP3-7.0)",35.526,7.442,13.094,Missoula,above90
2032,"Accelerating Emissions
(SSP5-8.5)",29.461,4.924,18.772,Missoula,above90
2033,"Moderating Emissions
(SSP1-2.6)",20.415,13.969,17.517,Missoula,above90
2033,"Middle of the Road
(SSP2-4.5)",36.248,13.073,26.474,Missoula,above90
2033,"High Emissions
(SSP3-7.0)",29.356,4.644,10.263,Missoula,above90
2033,"Accelerating Emissions
(SSP5-8.5)",28.698,10.048,23.144,Missoula,above90
2034,"Moderating Emissions
(SSP1-2.6)",29.469,8.561,14.465,Missoula,above90
2034,"Middle of the Road
(SSP2-4.5)",27.954,3.974,12.89,Missoula,above90
2034,"High Emissions
(SSP3-7.0)",37.801,11.639,21.576,Missoula,above90
2034,"Accelerating Emissions
(SSP5-8.5)",31.327,5.312,16.195,Missoula,above90
2035,"Moderating Emissions
(SSP1-2.6)",34.026,11.485,16.34,Missoula,above90
2035,"Middle of the Road
(SSP2-4.5)",26.811,6.21,10.559,Missoula,above90
2035,"High Emissions
(SSP3-7.0)",27.152,5.484,16.085,Missoula,above90
2035,"Accelerating Emissions
(SSP5-8.5)",21.745,9.265,16.018,Missoula,above90
2036,"Moderating Emissions
(SSP1-2.6)",25.105,9.444,19.516,Missoula,above90
2036,"Middle of the Road
(SSP2-4.5)",41.211,13.969,17.924,Missoula,above90
2036,"High Emissions
(SSP3-7.0)",28.149,9.845,14.889,Missoula,above90
2036,"Accelerating Emissions
(SSP5-8.5)",16.84,3.9,10.653,Missoula,above90
2037,"Moderating Emissions
(SSP1-2.6)",29.742,8.152,16.592,Missoula,above90
2037,"Middle of the Road
(SSP2-4.5)",22.854,10.426,15.017,Missoula,above90
2037,"High Emissions
(SSP3-7.0)",19.887,2.709,8.397,Missoula,above90
2037,"Accelerating Emissions
(SSP5-8.5)",34.995,5.512,17.237,Missoula,above90
2038,"Moderating Emissions
(SSP1-2.6)",25.674,9.804,14.94,Missoula,above90
2038,"Middle of the Road
(SSP2-4.5)",23.675,8.191,13.458,Missoula,above90
2038,"High Emissions
(SSP3-7.0)",30.615,11.634,14.881,Missoula,above90
2038,"Accelerating Emissions
(SSP5-8.5)",33.341,4.898,12.169,Missoula,above90
2039,"Moderating Emissions
(SSP1-2.6)",40.053,7.625,17.677,Missoula,above90
2039,"Middle of the Road
(SSP2-4.5)",25.398,10.894,13.813,Missoula,above90
2039,"High Emissions
(SSP3-7.0)",29.875,15.458,21.535,Missoula,above90
2039,"Accelerating Emissions
(SSP5-8.5)",34.454,5.766,14.957,Missoula,above90
2040,"Moderating Emissions
(SSP1-2.6)",22.292,5.621,15.677,Missoula,above90
2040,"Middle of the Road
(SSP2-4.5)",26.617,11.37,17.737,Missoula,above90
2040,"High Emissions
(SSP3-7.0)",28.193,9.823,21.635,Missoula,above90
2040,"Accelerating Emissions
(SSP5-8.5)",37.546,8.651,27,Missoula,above90
2041,"Moderating Emissions
(SSP1-2.6)",28.873,6.981,12.347,Missoula,above90
2041,"Middle of the Road
(SSP2-4.5)",32.946,10.596,16.992,Missoula,above90
2041,"High Emissions
(SSP3-7.0)",31.557,8.047,20.288,Missoula,above90
2041,"Accelerating Emissions
(SSP5-8.5)",27.198,8.016,13.339,Missoula,above90
2042,"Moderating Emissions
(SSP1-2.6)",34.543,8.195,12.067,Missoula,above90
2042,"Middle of the Road
(SSP2-4.5)",32.777,10.515,18.475,Missoula,above90
2042,"High Emissions
(SSP3-7.0)",25.625,4.814,19.264,Missoula,above90
2042,"Accelerating Emissions
(SSP5-8.5)",44.111,8.691,17.695,Missoula,above90
2043,"Moderating Emissions
(SSP1-2.6)",25.9,12.28,17.34,Missoula,above90
2043,"Middle of the Road
(SSP2-4.5)",31.999,10.294,20.855,Missoula,above90
2043,"High Emissions
(SSP3-7.0)",24.217,5.165,18.483,Missoula,above90
2043,"Accelerating Emissions
(SSP5-8.5)",40.181,9.009,19.228,Missoula,above90
2044,"Moderating Emissions
(SSP1-2.6)",30.009,8.771,19.526,Missoula,above90
2044,"Middle of the Road
(SSP2-4.5)",41.827,9.117,17.594,Missoula,above90
2044,"High Emissions
(SSP3-7.0)",30.429,14.918,20.678,Missoula,above90
2044,"Accelerating Emissions
(SSP5-8.5)",36.515,18.093,24.204,Missoula,above90
2045,"Moderating Emissions
(SSP1-2.6)",21.139,9.435,17.169,Missoula,above90
2045,"Middle of the Road
(SSP2-4.5)",52.793,12.518,22.78,Missoula,above90
2045,"High Emissions
(SSP3-7.0)",30.595,9.569,24.281,Missoula,above90
2045,"Accelerating Emissions
(SSP5-8.5)",31.378,7.385,19.891,Missoula,above90
2046,"Moderating Emissions
(SSP1-2.6)",22.676,6.704,16.669,Missoula,above90
2046,"Middle of the Road
(SSP2-4.5)",35.266,9.132,21.627,Missoula,above90
2046,"High Emissions
(SSP3-7.0)",26.492,9.375,17.992,Missoula,above90
2046,"Accelerating Emissions
(SSP5-8.5)",24.3,8.666,18.06,Missoula,above90
2047,"Moderating Emissions
(SSP1-2.6)",36.864,7.945,17.602,Missoula,above90
2047,"Middle of the Road
(SSP2-4.5)",27.567,4.423,17.661,Missoula,above90
2047,"High Emissions
(SSP3-7.0)",28.7,15.538,20.839,Missoula,above90
2047,"Accelerating Emissions
(SSP5-8.5)",40.845,12.313,27.906,Missoula,above90
2048,"Moderating Emissions
(SSP1-2.6)",27.313,7.497,15.602,Missoula,above90
2048,"Middle of the Road
(SSP2-4.5)",37.353,9.985,23.729,Missoula,above90
2048,"High Emissions
(SSP3-7.0)",39.956,7.347,14.796,Missoula,above90
2048,"Accelerating Emissions
(SSP5-8.5)",49.185,12.091,28.814,Missoula,above90
2049,"Moderating Emissions
(SSP1-2.6)",29.383,8.234,18.458,Missoula,above90
2049,"Middle of the Road
(SSP2-4.5)",25.383,9.02,14.695,Missoula,above90
2049,"High Emissions
(SSP3-7.0)",27.339,13.647,19.229,Missoula,above90
2049,"Accelerating Emissions
(SSP5-8.5)",35.641,9.555,30.652,Missoula,above90
2050,"Moderating Emissions
(SSP1-2.6)",25.876,9.163,16.916,Missoula,above90
2050,"Middle of the Road
(SSP2-4.5)",47.039,8.156,24.601,Missoula,above90
2050,"High Emissions
(SSP3-7.0)",32.621,9.653,24.526,Missoula,above90
2050,"Accelerating Emissions
(SSP5-8.5)",45.208,14.751,21.474,Missoula,above90
2051,"Moderating Emissions
(SSP1-2.6)",28.812,7.678,16.466,Missoula,above90
2051,"Middle of the Road
(SSP2-4.5)",44.873,6.446,25.898,Missoula,above90
2051,"High Emissions
(SSP3-7.0)",31.392,19.993,27.576,Missoula,above90
2051,"Accelerating Emissions
(SSP5-8.5)",37.725,17.167,28.085,Missoula,above90
2052,"Moderating Emissions
(SSP1-2.6)",22.634,11.471,17.907,Missoula,above90
2052,"Middle of the Road
(SSP2-4.5)",31.036,9.322,13.957,Missoula,above90
2052,"High Emissions
(SSP3-7.0)",26.82,9.887,16.72,Missoula,above90
2052,"Accelerating Emissions
(SSP5-8.5)",33.277,13.432,24.474,Missoula,above90
2053,"Moderating Emissions
(SSP1-2.6)",32.185,7.807,12.067,Missoula,above90
2053,"Middle of the Road
(SSP2-4.5)",27.105,8.126,14.391,Missoula,above90
2053,"High Emissions
(SSP3-7.0)",34.552,20.337,28.347,Missoula,above90
2053,"Accelerating Emissions
(SSP5-8.5)",44.311,14.788,21.5,Missoula,above90
2054,"Moderating Emissions
(SSP1-2.6)",21.984,14.17,18.286,Missoula,above90
2054,"Middle of the Road
(SSP2-4.5)",34.981,10.527,17.16,Missoula,above90
2054,"High Emissions
(SSP3-7.0)",41.909,12.875,19.263,Missoula,above90
2054,"Accelerating Emissions
(SSP5-8.5)",47.295,17.616,24.627,Missoula,above90
2055,"Moderating Emissions
(SSP1-2.6)",34.482,15.076,23.11,Missoula,above90
2055,"Middle of the Road
(SSP2-4.5)",36.402,9.652,25.491,Missoula,above90
2055,"High Emissions
(SSP3-7.0)",46.272,10.876,19.729,Missoula,above90
2055,"Accelerating Emissions
(SSP5-8.5)",56.14,13.974,32.754,Missoula,above90
2056,"Moderating Emissions
(SSP1-2.6)",29.475,8.602,14.271,Missoula,above90
2056,"Middle of the Road
(SSP2-4.5)",40.612,9.81,21.465,Missoula,above90
2056,"High Emissions
(SSP3-7.0)",31.595,13.514,18.696,Missoula,above90
2056,"Accelerating Emissions
(SSP5-8.5)",44.887,24.268,29.101,Missoula,above90
2057,"Moderating Emissions
(SSP1-2.6)",20.2,8.28,10.795,Missoula,above90
2057,"Middle of the Road
(SSP2-4.5)",32.591,15.431,21.907,Missoula,above90
2057,"High Emissions
(SSP3-7.0)",37.176,11.752,17.348,Missoula,above90
2057,"Accelerating Emissions
(SSP5-8.5)",49.835,15.971,27.746,Missoula,above90
2058,"Moderating Emissions
(SSP1-2.6)",27.452,5.694,13.654,Missoula,above90
2058,"Middle of the Road
(SSP2-4.5)",50.264,12.393,28.261,Missoula,above90
2058,"High Emissions
(SSP3-7.0)",33.78,13.985,22.704,Missoula,above90
2058,"Accelerating Emissions
(SSP5-8.5)",51.183,14.732,22.814,Missoula,above90
2059,"Moderating Emissions
(SSP1-2.6)",33.912,11.079,19.957,Missoula,above90
2059,"Middle of the Road
(SSP2-4.5)",46.755,8.825,24.627,Missoula,above90
2059,"High Emissions
(SSP3-7.0)",50.807,12.784,26.975,Missoula,above90
2059,"Accelerating Emissions
(SSP5-8.5)",45.488,11.92,32.289,Missoula,above90
2060,"Moderating Emissions
(SSP1-2.6)",33.834,11.957,14.322,Missoula,above90
2060,"Middle of the Road
(SSP2-4.5)",46.645,7.503,14.83,Missoula,above90
2060,"High Emissions
(SSP3-7.0)",38.125,13.509,21.788,Missoula,above90
2060,"Accelerating Emissions
(SSP5-8.5)",38.403,13.705,25.068,Missoula,above90
2061,"Moderating Emissions
(SSP1-2.6)",31.888,7.653,12.941,Missoula,above90
2061,"Middle of the Road
(SSP2-4.5)",43.922,12.309,17.052,Missoula,above90
2061,"High Emissions
(SSP3-7.0)",32.359,17.803,27.491,Missoula,above90
2061,"Accelerating Emissions
(SSP5-8.5)",58.27,26.825,32.237,Missoula,above90
2062,"Moderating Emissions
(SSP1-2.6)",34.913,12.347,19.389,Missoula,above90
2062,"Middle of the Road
(SSP2-4.5)",29.077,11.729,18.686,Missoula,above90
2062,"High Emissions
(SSP3-7.0)",32.81,15.179,24.686,Missoula,above90
2062,"Accelerating Emissions
(SSP5-8.5)",40.979,23.51,26.432,Missoula,above90
2063,"Moderating Emissions
(SSP1-2.6)",30.214,11.635,19.865,Missoula,above90
2063,"Middle of the Road
(SSP2-4.5)",40.854,6.067,14.907,Missoula,above90
2063,"High Emissions
(SSP3-7.0)",44.418,13.985,23.399,Missoula,above90
2063,"Accelerating Emissions
(SSP5-8.5)",62.396,27.883,37.279,Missoula,above90
2064,"Moderating Emissions
(SSP1-2.6)",45.192,5.574,13.526,Missoula,above90
2064,"Middle of the Road
(SSP2-4.5)",28.357,11.794,22.068,Missoula,above90
2064,"High Emissions
(SSP3-7.0)",38.86,21.029,30.364,Missoula,above90
2064,"Accelerating Emissions
(SSP5-8.5)",43.717,19.929,27.956,Missoula,above90
2065,"Moderating Emissions
(SSP1-2.6)",24.415,8.164,16.304,Missoula,above90
2065,"Middle of the Road
(SSP2-4.5)",31.574,13.435,21.619,Missoula,above90
2065,"High Emissions
(SSP3-7.0)",37.464,15.834,24.008,Missoula,above90
2065,"Accelerating Emissions
(SSP5-8.5)",52.331,28.44,33.949,Missoula,above90
2066,"Moderating Emissions
(SSP1-2.6)",31.515,12.647,19.456,Missoula,above90
2066,"Middle of the Road
(SSP2-4.5)",36.865,15.498,22.254,Missoula,above90
2066,"High Emissions
(SSP3-7.0)",40.304,17.28,23.907,Missoula,above90
2066,"Accelerating Emissions
(SSP5-8.5)",58.433,21.883,30.592,Missoula,above90
2067,"Moderating Emissions
(SSP1-2.6)",30.946,12.741,14.5,Missoula,above90
2067,"Middle of the Road
(SSP2-4.5)",36.367,13.121,19.364,Missoula,above90
2067,"High Emissions
(SSP3-7.0)",51.46,16.658,27.932,Missoula,above90
2067,"Accelerating Emissions
(SSP5-8.5)",46.625,11.741,29.873,Missoula,above90
2068,"Moderating Emissions
(SSP1-2.6)",30.477,17.157,26.541,Missoula,above90
2068,"Middle of the Road
(SSP2-4.5)",36.056,9.973,13.958,Missoula,above90
2068,"High Emissions
(SSP3-7.0)",45.724,20.912,27.778,Missoula,above90
2068,"Accelerating Emissions
(SSP5-8.5)",46.565,11.236,32.668,Missoula,above90
2069,"Moderating Emissions
(SSP1-2.6)",37.504,17.754,22.186,Missoula,above90
2069,"Middle of the Road
(SSP2-4.5)",38.268,16.572,25.398,Missoula,above90
2069,"High Emissions
(SSP3-7.0)",55.423,20.862,30.939,Missoula,above90
2069,"Accelerating Emissions
(SSP5-8.5)",67.463,18.612,39.737,Missoula,above90
2070,"Moderating Emissions
(SSP1-2.6)",31.652,10.755,20.085,Missoula,above90
2070,"Middle of the Road
(SSP2-4.5)",30.198,11.293,18.5,Missoula,above90
2070,"High Emissions
(SSP3-7.0)",49.251,18.706,25.007,Missoula,above90
2070,"Accelerating Emissions
(SSP5-8.5)",59.378,22.319,35.846,Missoula,above90
2071,"Moderating Emissions
(SSP1-2.6)",42.962,6.452,29.103,Missoula,above90
2071,"Middle of the Road
(SSP2-4.5)",36.641,14.715,23.288,Missoula,above90
2071,"High Emissions
(SSP3-7.0)",51.671,16.851,35.483,Missoula,above90
2071,"Accelerating Emissions
(SSP5-8.5)",60.599,21.742,39.365,Missoula,above90
2072,"Moderating Emissions
(SSP1-2.6)",40.283,10.524,26.169,Missoula,above90
2072,"Middle of the Road
(SSP2-4.5)",35.18,8.291,21.178,Missoula,above90
2072,"High Emissions
(SSP3-7.0)",44.564,13.759,26.431,Missoula,above90
2072,"Accelerating Emissions
(SSP5-8.5)",60.678,25.673,36.085,Missoula,above90
2073,"Moderating Emissions
(SSP1-2.6)",34.161,11.491,15.584,Missoula,above90
2073,"Middle of the Road
(SSP2-4.5)",47.039,11.287,20.695,Missoula,above90
2073,"High Emissions
(SSP3-7.0)",46.141,22.87,34.856,Missoula,above90
2073,"Accelerating Emissions
(SSP5-8.5)",49.765,17.144,34.229,Missoula,above90
2074,"Moderating Emissions
(SSP1-2.6)",31.595,4.991,26.178,Missoula,above90
2074,"Middle of the Road
(SSP2-4.5)",34.078,12.183,24.475,Missoula,above90
2074,"High Emissions
(SSP3-7.0)",49.182,21.586,31.424,Missoula,above90
2074,"Accelerating Emissions
(SSP5-8.5)",74.411,27.751,43.677,Missoula,above90
2075,"Moderating Emissions
(SSP1-2.6)",41.714,9.582,21.134,Missoula,above90
2075,"Middle of the Road
(SSP2-4.5)",50.239,13.811,26.001,Missoula,above90
2075,"High Emissions
(SSP3-7.0)",58.084,21.317,34.635,Missoula,above90
2075,"Accelerating Emissions
(SSP5-8.5)",65.521,19.622,42.161,Missoula,above90
2076,"Moderating Emissions
(SSP1-2.6)",34.176,4.598,19.551,Missoula,above90
2076,"Middle of the Road
(SSP2-4.5)",39.886,14.51,18.211,Missoula,above90
2076,"High Emissions
(SSP3-7.0)",52.777,25.137,38.304,Missoula,above90
2076,"Accelerating Emissions
(SSP5-8.5)",65.353,26.093,33.593,Missoula,above90
2077,"Moderating Emissions
(SSP1-2.6)",39.025,7.764,16.753,Missoula,above90
2077,"Middle of the Road
(SSP2-4.5)",38.484,8.081,21.914,Missoula,above90
2077,"High Emissions
(SSP3-7.0)",58.447,24.146,31.365,Missoula,above90
2077,"Accelerating Emissions
(SSP5-8.5)",62.192,22.317,40.729,Missoula,above90
2078,"Moderating Emissions
(SSP1-2.6)",32.445,12.905,19.177,Missoula,above90
2078,"Middle of the Road
(SSP2-4.5)",44.75,9.562,27.559,Missoula,above90
2078,"High Emissions
(SSP3-7.0)",73.463,19.144,25.821,Missoula,above90
2078,"Accelerating Emissions
(SSP5-8.5)",56.607,23.367,37.331,Missoula,above90
2079,"Moderating Emissions
(SSP1-2.6)",32.946,12.079,16.466,Missoula,above90
2079,"Middle of the Road
(SSP2-4.5)",42.955,15.822,24.78,Missoula,above90
2079,"High Emissions
(SSP3-7.0)",62.779,25.782,29.288,Missoula,above90
2079,"Accelerating Emissions
(SSP5-8.5)",79.674,32.313,44.246,Missoula,above90
2080,"Moderating Emissions
(SSP1-2.6)",29.058,9.495,20.737,Missoula,above90
2080,"Middle of the Road
(SSP2-4.5)",40.982,7.756,20.56,Missoula,above90
2080,"High Emissions
(SSP3-7.0)",61.867,19.434,39.813,Missoula,above90
2080,"Accelerating Emissions
(SSP5-8.5)",75.746,31.656,45.322,Missoula,above90
2081,"Moderating Emissions
(SSP1-2.6)",32.547,15.216,18.864,Missoula,above90
2081,"Middle of the Road
(SSP2-4.5)",39.934,19.183,23.654,Missoula,above90
2081,"High Emissions
(SSP3-7.0)",64.502,22.276,33.034,Missoula,above90
2081,"Accelerating Emissions
(SSP5-8.5)",70.015,34.477,65.059,Missoula,above90
2082,"Moderating Emissions
(SSP1-2.6)",34.323,10.173,21.83,Missoula,above90
2082,"Middle of the Road
(SSP2-4.5)",44.292,14.72,24.288,Missoula,above90
2082,"High Emissions
(SSP3-7.0)",63.067,18.013,29.949,Missoula,above90
2082,"Accelerating Emissions
(SSP5-8.5)",75.837,38.525,47.16,Missoula,above90
2083,"Moderating Emissions
(SSP1-2.6)",39.183,11.869,24.72,Missoula,above90
2083,"Middle of the Road
(SSP2-4.5)",42.906,9.231,30.763,Missoula,above90
2083,"High Emissions
(SSP3-7.0)",56.52,15.392,39.221,Missoula,above90
2083,"Accelerating Emissions
(SSP5-8.5)",70.683,21.908,43.602,Missoula,above90
