year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,227.475,200.525,213.375,Upper Yellowstone-Lake Basin,freeze-free
1951,Historical Emissions,224.075,206.85,213.875,Upper Yellowstone-Lake Basin,freeze-free
1952,Historical Emissions,221.725,202.15,212.5,Upper Yellowstone-Lake Basin,freeze-free
1953,Historical Emissions,220.825,200.875,209.625,Upper Yellowstone-Lake Basin,freeze-free
1954,Historical Emissions,224.225,195.775,214.125,Upper Yellowstone-Lake Basin,freeze-free
1955,Historical Emissions,224.425,201.525,210,Upper Yellowstone-Lake Basin,freeze-free
1956,Historical Emissions,230.2,205.675,212.5,Upper Yellowstone-Lake Basin,freeze-free
1957,Historical Emissions,225.85,195.525,218,Upper Yellowstone-Lake Basin,freeze-free
1958,Historical Emissions,224.075,201.475,215.125,Upper Yellowstone-Lake Basin,freeze-free
1959,Historical Emissions,214.55,200.375,202.875,Upper Yellowstone-Lake Basin,freeze-free
1960,Historical Emissions,234.9,190.625,213.25,Upper Yellowstone-Lake Basin,freeze-free
1961,Historical Emissions,229.5,195.9,219.5,Upper Yellowstone-Lake Basin,freeze-free
1962,Historical Emissions,220.45,200.95,207.75,Upper Yellowstone-Lake Basin,freeze-free
1963,Historical Emissions,220.9,201.975,206.75,Upper Yellowstone-Lake Basin,freeze-free
1964,Historical Emissions,217.325,200.075,207.375,Upper Yellowstone-Lake Basin,freeze-free
1965,Historical Emissions,216.4,195.975,210.625,Upper Yellowstone-Lake Basin,freeze-free
1966,Historical Emissions,224.2,206.1,210.375,Upper Yellowstone-Lake Basin,freeze-free
1967,Historical Emissions,222.875,195.35,213.625,Upper Yellowstone-Lake Basin,freeze-free
1968,Historical Emissions,219.85,186.95,202.875,Upper Yellowstone-Lake Basin,freeze-free
1969,Historical Emissions,215.075,198.25,202.625,Upper Yellowstone-Lake Basin,freeze-free
1970,Historical Emissions,231.925,201.75,221.875,Upper Yellowstone-Lake Basin,freeze-free
