scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.918,0.315,1.187,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.404,2.28,4.058,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.166,1.336,3.074,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.481,0.592,1.077,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.718,0.438,0.967,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.904,2.062,3.228,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.876,1.42,2.89,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.385,0.491,0.77,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.517,0.295,0.74,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.582,0.421,1.224,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.7,0.258,0.729,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.566,0.069,0.764,Blackfeet,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.345,0.268,1.14,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.305,1.136,1.785,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.546,0.697,1.497,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.663,0.158,0.685,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.31,0.267,1.049,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.885,0.195,0.712,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.391,0.269,0.754,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.338,0.322,0.628,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.302,0.306,0.692,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.65,0.264,0.769,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.343,0.269,0.74,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.904,0.169,1.295,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.667,0.272,1.184,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.507,1.695,2.554,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.324,1.271,3.101,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.794,0.552,0.965,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.66,0.494,0.978,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.415,2.162,3.12,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.641,1.272,2.701,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.538,0.578,0.888,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.399,0.349,0.739,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.932,0.3,0.993,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.921,0.251,0.759,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.787,0.229,1.446,Blackfeet,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.68,0.272,1.084,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.221,0.949,1.957,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.829,0.786,1.623,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.17,0.146,0.844,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.347,0.273,0.989,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.322,0.308,0.745,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.376,0.238,0.718,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.476,0.351,0.889,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.203,0.236,0.621,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.322,0.291,0.629,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.395,0.292,0.759,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.863,0.213,0.91,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.622,0.292,1.231,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.968,1.035,2.596,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),5.093,1.206,2.962,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.166,1.001,1.416,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.787,0.46,1.023,Blackfeet,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.886,1.452,2.512,Blackfeet,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.549,1.333,2.755,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.681,0.608,1.005,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.546,0.278,0.849,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.393,0.354,0.747,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.646,0.221,0.725,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.139,0.223,0.816,Blackfeet,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.483,0.259,0.992,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.654,1.034,1.706,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.839,0.899,1.574,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.297,0.055,0.44,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.092,0.238,0.933,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.539,0.428,0.796,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.447,0.293,0.712,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.031,0.236,0.582,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.293,0.279,0.676,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.428,0.345,0.737,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.521,0.321,0.802,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.805,0.246,0.665,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.314,0.341,1.218,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.557,1.491,2.768,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),5.114,1.327,2.87,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.151,0.662,1.366,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.72,0.477,1.023,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.05,1.104,1.94,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.451,1.205,2.705,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.042,0.488,0.974,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.411,0.262,0.76,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.589,0.35,0.93,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.579,0.228,0.766,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),3.558,0.182,0.819,Blackfeet,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.624,0.255,1.032,Blackfeet,pr
