year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.057,29.529,30.707,Bullwhacker-Dog,tasmin
1951,Historical Emissions,31.846,29.643,31.11,Bullwhacker-Dog,tasmin
1952,Historical Emissions,32.237,28.838,30.146,Bullwhacker-Dog,tasmin
1953,Historical Emissions,31.047,28.428,30.65,Bullwhacker-Dog,tasmin
1954,Historical Emissions,33.363,27.541,29.719,Bullwhacker-Dog,tasmin
1955,Historical Emissions,32.713,29.485,31.177,Bullwhacker-Dog,tasmin
1956,Historical Emissions,32.238,29.869,31.217,Bullwhacker-Dog,tasmin
1957,Historical Emissions,32.975,29.882,31.72,Bullwhacker-Dog,tasmin
1958,Historical Emissions,31.939,29.101,30.679,Bullwhacker-Dog,tasmin
1959,Historical Emissions,30.602,27.352,29.961,Bullwhacker-Dog,tasmin
1960,Historical Emissions,32.246,27.156,29.646,Bullwhacker-Dog,tasmin
1961,Historical Emissions,32.893,28.791,31.228,Bullwhacker-Dog,tasmin
1962,Historical Emissions,31.292,27.818,29.927,Bullwhacker-Dog,tasmin
1963,Historical Emissions,30.966,29.125,30.731,Bullwhacker-Dog,tasmin
1964,Historical Emissions,32.242,29.008,31.336,Bullwhacker-Dog,tasmin
1965,Historical Emissions,31.381,28.884,30.718,Bullwhacker-Dog,tasmin
1966,Historical Emissions,33.474,29.375,30.424,Bullwhacker-Dog,tasmin
1967,Historical Emissions,30.961,28.646,30.422,Bullwhacker-Dog,tasmin
1968,Historical Emissions,31.568,27,30.399,Bullwhacker-Dog,tasmin
1969,Historical Emissions,31.821,28.41,30.787,Bullwhacker-Dog,tasmin
1970,Historical Emissions,32.213,30.161,30.721,Bullwhacker-Dog,tasmin
1971,Historical Emissions,34.248,30.333,32.152,Bullwhacker-Dog,tasmin
1972,Historical Emissions,31.917,28.937,30.251,Bullwhacker-Dog,tasmin
1973,Historical Emissions,31.44,29.615,31.026,Bullwhacker-Dog,tasmin
1974,Historical Emissions,33.129,29.126,31.035,Bullwhacker-Dog,tasmin
1975,Historical Emissions,32.297,27.535,31.235,Bullwhacker-Dog,tasmin
1976,Historical Emissions,31.779,28.5,30.728,Bullwhacker-Dog,tasmin
1977,Historical Emissions,33.62,30.658,31.754,Bullwhacker-Dog,tasmin
1978,Historical Emissions,33.018,28.541,30.455,Bullwhacker-Dog,tasmin
1979,Historical Emissions,33.748,29.501,31.969,Bullwhacker-Dog,tasmin
1980,Historical Emissions,31.459,28.509,30.98,Bullwhacker-Dog,tasmin
1981,Historical Emissions,33.185,30.488,31.662,Bullwhacker-Dog,tasmin
1982,Historical Emissions,32.482,29.258,31.421,Bullwhacker-Dog,tasmin
1983,Historical Emissions,33.144,29.72,30.507,Bullwhacker-Dog,tasmin
1984,Historical Emissions,32.464,30.025,30.692,Bullwhacker-Dog,tasmin
1985,Historical Emissions,32.796,29.836,32.018,Bullwhacker-Dog,tasmin
1986,Historical Emissions,32.085,28.95,30.87,Bullwhacker-Dog,tasmin
1987,Historical Emissions,32.471,27.139,30.082,Bullwhacker-Dog,tasmin
1988,Historical Emissions,32.753,29.288,29.81,Bullwhacker-Dog,tasmin
1989,Historical Emissions,32.287,29.671,31.359,Bullwhacker-Dog,tasmin
1990,Historical Emissions,33.781,30.91,32.01,Bullwhacker-Dog,tasmin
1991,Historical Emissions,33.376,28.891,30.543,Bullwhacker-Dog,tasmin
1992,Historical Emissions,32.761,29.44,30.38,Bullwhacker-Dog,tasmin
1993,Historical Emissions,33.977,29.083,31.445,Bullwhacker-Dog,tasmin
1994,Historical Emissions,33.232,30.303,31.592,Bullwhacker-Dog,tasmin
1995,Historical Emissions,32.79,29.464,30.482,Bullwhacker-Dog,tasmin
1996,Historical Emissions,33.461,29,32.042,Bullwhacker-Dog,tasmin
1997,Historical Emissions,34.193,30.285,32.202,Bullwhacker-Dog,tasmin
1998,Historical Emissions,34.023,28.836,31.314,Bullwhacker-Dog,tasmin
1999,Historical Emissions,33.649,30.273,32.58,Bullwhacker-Dog,tasmin
2000,Historical Emissions,32.95,30.502,31.607,Bullwhacker-Dog,tasmin
2001,Historical Emissions,33.753,30.433,32.145,Bullwhacker-Dog,tasmin
2002,Historical Emissions,34.651,30.536,32.361,Bullwhacker-Dog,tasmin
2003,Historical Emissions,34.223,31.705,32.052,Bullwhacker-Dog,tasmin
2004,Historical Emissions,34.147,31.793,32.889,Bullwhacker-Dog,tasmin
2005,Historical Emissions,35.78,30.816,33.335,Bullwhacker-Dog,tasmin
2006,Historical Emissions,33.94,29.903,31.21,Bullwhacker-Dog,tasmin
2007,Historical Emissions,33.99,31.911,32.918,Bullwhacker-Dog,tasmin
2008,Historical Emissions,34.751,31.059,32.598,Bullwhacker-Dog,tasmin
