scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19,7,12.4,Brush Lake Closed Basin,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Brush Lake Closed Basin,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),2,0,0,Brush Lake Closed Basin,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),2,0,0,Brush Lake Closed Basin,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),1,0,0,Brush Lake Closed Basin,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Brush Lake Closed Basin,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.4,30,Brush Lake Closed Basin,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),5.6,0,1.2,Brush Lake Closed Basin,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.4,24.4,28,Brush Lake Closed Basin,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),7.2,0.2,3,Brush Lake Closed Basin,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.2,10,16.4,Brush Lake Closed Basin,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,24.8,28.4,Brush Lake Closed Basin,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19,7,12.4,Brush Lake Closed Basin,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Brush Lake Closed Basin,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),2,0,0,Brush Lake Closed Basin,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),2,0,0,Brush Lake Closed Basin,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),1,0,0,Brush Lake Closed Basin,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Brush Lake Closed Basin,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.4,30,Brush Lake Closed Basin,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),5.6,0,1.2,Brush Lake Closed Basin,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.4,24.4,28,Brush Lake Closed Basin,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),7.2,0.2,3,Brush Lake Closed Basin,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.2,10,16.4,Brush Lake Closed Basin,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,24.8,28.4,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21.4,10.6,16.4,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.42,9,16.4,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.26,0,0.9,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.62,0,0.7,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.32,0,0,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3,0,0.2,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),2.78,0,0,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.6,0,0,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.7,30,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.98,0.28,3.7,Brush Lake Closed Basin,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),9.24,0,3,Brush Lake Closed Basin,freeze-free
