year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.183,5.598,5.865,Upper Coeur d'Alene,sfcWind
1951,Historical Emissions,6.008,5.615,5.723,Upper Coeur d'Alene,sfcWind
1952,Historical Emissions,6.109,5.513,5.908,Upper Coeur d'Alene,sfcWind
1953,Historical Emissions,6.158,5.602,5.82,Upper Coeur d'Alene,sfcWind
1954,Historical Emissions,6.274,5.585,5.93,Upper Coeur d'Alene,sfcWind
1955,Historical Emissions,5.883,5.561,5.715,Upper Coeur d'Alene,sfcWind
1956,Historical Emissions,6.299,5.61,5.841,Upper Coeur d'Alene,sfcWind
1957,Historical Emissions,6.266,5.692,5.898,Upper Coeur d'Alene,sfcWind
1958,Historical Emissions,6.291,5.659,5.766,Upper Coeur d'Alene,sfcWind
1959,Historical Emissions,6.008,5.681,5.893,Upper Coeur d'Alene,sfcWind
1960,Historical Emissions,6.145,5.787,6.033,Upper Coeur d'Alene,sfcWind
1961,Historical Emissions,6.022,5.656,5.936,Upper Coeur d'Alene,sfcWind
1962,Historical Emissions,5.976,5.575,5.782,Upper Coeur d'Alene,sfcWind
1963,Historical Emissions,6.002,5.511,5.89,Upper Coeur d'Alene,sfcWind
1964,Historical Emissions,6.287,5.62,5.781,Upper Coeur d'Alene,sfcWind
1965,Historical Emissions,6.269,5.685,5.811,Upper Coeur d'Alene,sfcWind
1966,Historical Emissions,6.228,5.754,5.937,Upper Coeur d'Alene,sfcWind
1967,Historical Emissions,6.088,5.576,5.867,Upper Coeur d'Alene,sfcWind
1968,Historical Emissions,6.149,5.504,5.843,Upper Coeur d'Alene,sfcWind
1969,Historical Emissions,6.143,5.589,5.897,Upper Coeur d'Alene,sfcWind
1970,Historical Emissions,6.241,5.682,5.776,Upper Coeur d'Alene,sfcWind
1971,Historical Emissions,6.08,5.707,5.924,Upper Coeur d'Alene,sfcWind
1972,Historical Emissions,6.139,5.868,6.012,Upper Coeur d'Alene,sfcWind
1973,Historical Emissions,5.922,5.646,5.872,Upper Coeur d'Alene,sfcWind
1974,Historical Emissions,6.017,5.636,5.933,Upper Coeur d'Alene,sfcWind
1975,Historical Emissions,6.2,5.564,5.824,Upper Coeur d'Alene,sfcWind
1976,Historical Emissions,6.095,5.84,5.942,Upper Coeur d'Alene,sfcWind
1977,Historical Emissions,6.032,5.515,5.797,Upper Coeur d'Alene,sfcWind
1978,Historical Emissions,6.055,5.6,5.765,Upper Coeur d'Alene,sfcWind
1979,Historical Emissions,6.143,5.7,5.914,Upper Coeur d'Alene,sfcWind
1980,Historical Emissions,6.282,5.564,5.94,Upper Coeur d'Alene,sfcWind
1981,Historical Emissions,6.243,5.432,5.846,Upper Coeur d'Alene,sfcWind
1982,Historical Emissions,6.2,5.516,5.76,Upper Coeur d'Alene,sfcWind
1983,Historical Emissions,6.335,5.641,5.734,Upper Coeur d'Alene,sfcWind
1984,Historical Emissions,5.969,5.633,5.855,Upper Coeur d'Alene,sfcWind
1985,Historical Emissions,5.994,5.722,5.836,Upper Coeur d'Alene,sfcWind
1986,Historical Emissions,6.039,5.595,5.917,Upper Coeur d'Alene,sfcWind
1987,Historical Emissions,6.395,5.554,5.829,Upper Coeur d'Alene,sfcWind
1988,Historical Emissions,6.068,5.714,5.97,Upper Coeur d'Alene,sfcWind
1989,Historical Emissions,6.012,5.596,5.652,Upper Coeur d'Alene,sfcWind
1990,Historical Emissions,6.12,5.292,5.912,Upper Coeur d'Alene,sfcWind
1991,Historical Emissions,6.175,5.628,5.917,Upper Coeur d'Alene,sfcWind
1992,Historical Emissions,5.978,5.847,5.947,Upper Coeur d'Alene,sfcWind
1993,Historical Emissions,5.939,5.49,5.642,Upper Coeur d'Alene,sfcWind
1994,Historical Emissions,6.114,5.42,5.739,Upper Coeur d'Alene,sfcWind
1995,Historical Emissions,6.161,5.727,5.875,Upper Coeur d'Alene,sfcWind
1996,Historical Emissions,6.129,5.425,5.838,Upper Coeur d'Alene,sfcWind
1997,Historical Emissions,6.017,5.579,5.807,Upper Coeur d'Alene,sfcWind
1998,Historical Emissions,5.858,5.515,5.671,Upper Coeur d'Alene,sfcWind
1999,Historical Emissions,5.912,5.502,5.76,Upper Coeur d'Alene,sfcWind
2000,Historical Emissions,5.909,5.658,5.776,Upper Coeur d'Alene,sfcWind
2001,Historical Emissions,6.21,5.38,5.752,Upper Coeur d'Alene,sfcWind
2002,Historical Emissions,6.114,5.538,5.785,Upper Coeur d'Alene,sfcWind
2003,Historical Emissions,5.813,5.53,5.721,Upper Coeur d'Alene,sfcWind
2004,Historical Emissions,6.177,5.585,5.803,Upper Coeur d'Alene,sfcWind
2005,Historical Emissions,6.089,5.366,5.751,Upper Coeur d'Alene,sfcWind
2006,Historical Emissions,6.151,5.583,5.847,Upper Coeur d'Alene,sfcWind
2007,Historical Emissions,6.143,5.442,5.829,Upper Coeur d'Alene,sfcWind
2008,Historical Emissions,5.984,5.474,5.786,Upper Coeur d'Alene,sfcWind
2009,Historical Emissions,6.162,5.479,5.805,Upper Coeur d'Alene,sfcWind
2010,Historical Emissions,6.035,5.485,5.745,Upper Coeur d'Alene,sfcWind
2011,Historical Emissions,5.928,5.563,5.672,Upper Coeur d'Alene,sfcWind
2012,Historical Emissions,5.941,5.574,5.699,Upper Coeur d'Alene,sfcWind
2013,Historical Emissions,5.972,5.398,5.736,Upper Coeur d'Alene,sfcWind
2014,Historical Emissions,6.005,5.43,5.776,Upper Coeur d'Alene,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.071,5.463,5.923,Upper Coeur d'Alene,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.058,5.166,5.775,Upper Coeur d'Alene,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.073,5.215,5.749,Upper Coeur d'Alene,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.052,5.393,5.904,Upper Coeur d'Alene,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.118,5.231,5.602,Upper Coeur d'Alene,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",5.958,5.37,5.73,Upper Coeur d'Alene,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.041,5.141,5.842,Upper Coeur d'Alene,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.356,5.281,5.558,Upper Coeur d'Alene,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.262,5.136,5.925,Upper Coeur d'Alene,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.005,5.289,5.717,Upper Coeur d'Alene,sfcWind
