scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),17.325,7.591,12.417,Blackfoot,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30,31,Blackfoot,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),7.075,0.591,2.875,Blackfoot,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),9.083,1.167,4.25,Blackfoot,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),8.333,0.417,3.333,Blackfoot,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.833,31,Blackfoot,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,27,29.083,Blackfoot,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),12.417,3.25,7.417,Blackfoot,freeze-free
Historical Emissions,May,Mid Century (2040-2069),28.083,19.925,23.833,Blackfoot,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),13.5,3.341,7.875,Blackfoot,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.825,11.417,17.25,Blackfoot,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.492,23.417,26.959,Blackfoot,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),17.325,7.591,12.417,Blackfoot,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30,31,Blackfoot,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),7.075,0.591,2.875,Blackfoot,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),9.083,1.167,4.25,Blackfoot,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),8.333,0.417,3.333,Blackfoot,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.833,31,Blackfoot,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,27,29.083,Blackfoot,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),12.417,3.25,7.417,Blackfoot,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),28.083,19.925,23.833,Blackfoot,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),13.5,3.341,7.875,Blackfoot,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.825,11.417,17.25,Blackfoot,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.492,23.417,26.959,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),22.25,11.758,16.209,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.25,9.417,15.459,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.975,31,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.833,31,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.092,0,4,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.5,1.825,5.25,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.192,2.983,5.834,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),12.083,1.917,6.375,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.333,1.725,5.292,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.508,1.5,5.042,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,27.917,29.834,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,27.825,29.75,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),14.975,6.008,10.084,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),14.667,4.909,9.75,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.442,24.267,28.125,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29.091,22.242,26.583,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),13.05,6.325,8.958,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15.925,5.417,10.291,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.875,15.308,19.5,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.425,14.917,20.375,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.917,26.092,27.833,Blackfoot,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.917,25.483,28.333,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.85,9.825,17.625,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),19.417,10.492,15.167,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.917,31,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.833,31,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.217,2.867,8,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.833,1.492,5.042,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),15.425,3.15,8.25,Blackfoot,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.591,2,6.416,Blackfoot,freeze-free
