scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),143.966,34.63,77.537,Judith Basin County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),602.143,446.213,531.238,Judith Basin County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),2.915,0,0,Judith Basin County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),7.286,0,0.097,Judith Basin County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.765,0,0,Judith Basin County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),630.934,475.747,554.302,Judith Basin County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),457.759,284.357,369.75,Judith Basin County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),39.888,0.385,11.622,Judith Basin County,gdd
Historical Emissions,May,Mid Century (2040-2069),315.144,142.239,223.238,Judith Basin County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),36.638,0.384,12.13,Judith Basin County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),235.58,70.533,149.742,Judith Basin County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),430.182,243.478,331.343,Judith Basin County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),143.966,34.63,77.537,Judith Basin County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),602.143,446.213,531.238,Judith Basin County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),2.915,0,0,Judith Basin County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),7.286,0,0.097,Judith Basin County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.765,0,0,Judith Basin County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),630.934,475.747,554.302,Judith Basin County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),457.759,284.357,369.75,Judith Basin County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),39.888,0.385,11.622,Judith Basin County,gdd
Historical Emissions,May,End-of-Century (2070-2099),315.144,142.239,223.238,Judith Basin County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),36.638,0.384,12.13,Judith Basin County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),235.58,70.533,149.742,Judith Basin County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),430.182,243.478,331.343,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),151.857,57.775,97.3,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),168.315,50.216,103.856,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),650.606,494.068,604.132,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),661.265,528.021,594.939,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.255,0,0,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.23,0,0.078,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),26.713,0,1.192,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),13.647,0,1.316,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.096,0,0,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.8,0,0,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),657.321,513.589,606.993,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),677.328,517.415,606.545,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),479.491,324.485,387.943,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),509.477,322.122,409.996,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),46.54,3.523,27.172,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),68.886,2.767,23.957,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),351.068,195.11,255.284,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),344.917,181.053,254.624,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.434,4.128,22.262,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),52.596,1.68,22.994,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),235.764,109.042,149.741,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),276.243,101.854,176.895,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),506.101,290.246,383.885,Judith Basin County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),491.061,304.029,380.917,Judith Basin County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),174.926,77.133,105.604,Judith Basin County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),173.889,51.333,103.289,Judith Basin County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),721.573,571.955,660.015,Judith Basin County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),681.542,517.614,611.206,Judith Basin County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),18.34,0,0.966,Judith Basin County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),6.635,0,0.151,Judith Basin County,gdd
