year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,253.4,177.8,216,Belly,dry-days
1951,Historical Emissions,229.8,203.2,217,Belly,dry-days
1952,Historical Emissions,239.4,189.8,217,Belly,dry-days
1953,Historical Emissions,223.2,191.8,206,Belly,dry-days
1954,Historical Emissions,234.4,183.2,219,Belly,dry-days
1955,Historical Emissions,251,198.6,218,Belly,dry-days
1956,Historical Emissions,231.8,183,209,Belly,dry-days
1957,Historical Emissions,220.4,192,206,Belly,dry-days
1958,Historical Emissions,237.2,177,206,Belly,dry-days
1959,Historical Emissions,218.4,195.6,207,Belly,dry-days
1960,Historical Emissions,229.6,189.8,214,Belly,dry-days
1961,Historical Emissions,238.6,197.6,224,Belly,dry-days
1962,Historical Emissions,249.2,188.8,203,Belly,dry-days
1963,Historical Emissions,220.6,181.2,214,Belly,dry-days
1964,Historical Emissions,239.2,182.6,226,Belly,dry-days
1965,Historical Emissions,233.8,192,214,Belly,dry-days
1966,Historical Emissions,238.6,174,217,Belly,dry-days
1967,Historical Emissions,225.2,201.4,212,Belly,dry-days
1968,Historical Emissions,223.4,183.4,203,Belly,dry-days
1969,Historical Emissions,230,188.6,215,Belly,dry-days
1970,Historical Emissions,228.4,190.6,199,Belly,dry-days
1971,Historical Emissions,247.6,185.2,219,Belly,dry-days
1972,Historical Emissions,230.8,202,212,Belly,dry-days
1973,Historical Emissions,224.8,194.8,215,Belly,dry-days
1974,Historical Emissions,237.2,179,218,Belly,dry-days
1975,Historical Emissions,247,192.8,202,Belly,dry-days
1976,Historical Emissions,228.2,185.8,215,Belly,dry-days
1977,Historical Emissions,238,188.4,211,Belly,dry-days
1978,Historical Emissions,228.2,194,207,Belly,dry-days
1979,Historical Emissions,227.4,187.6,214,Belly,dry-days
1980,Historical Emissions,241,182.6,217,Belly,dry-days
1981,Historical Emissions,229.2,197.4,207,Belly,dry-days
1982,Historical Emissions,221,177.2,209,Belly,dry-days
1983,Historical Emissions,226.4,194,210,Belly,dry-days
1984,Historical Emissions,234.2,180.8,192,Belly,dry-days
1985,Historical Emissions,232.8,196,209,Belly,dry-days
1986,Historical Emissions,224.2,181.4,205,Belly,dry-days
1987,Historical Emissions,223.6,193,218,Belly,dry-days
1988,Historical Emissions,232,192.2,199,Belly,dry-days
1989,Historical Emissions,231,199.4,214,Belly,dry-days
1990,Historical Emissions,246.6,201.4,211,Belly,dry-days
1991,Historical Emissions,242.6,169.6,221,Belly,dry-days
1992,Historical Emissions,233.6,203.2,228,Belly,dry-days
1993,Historical Emissions,236.2,199,217,Belly,dry-days
1994,Historical Emissions,237.2,180.4,221,Belly,dry-days
1995,Historical Emissions,234.6,198.4,213,Belly,dry-days
1996,Historical Emissions,268.2,198.8,210,Belly,dry-days
1997,Historical Emissions,233.4,199.6,216,Belly,dry-days
1998,Historical Emissions,238.2,189.8,214,Belly,dry-days
1999,Historical Emissions,222.2,181,215,Belly,dry-days
2000,Historical Emissions,250.2,203.2,215,Belly,dry-days
2001,Historical Emissions,232.8,188.4,224,Belly,dry-days
2002,Historical Emissions,241,185.6,205,Belly,dry-days
2003,Historical Emissions,239.2,195.2,224,Belly,dry-days
2004,Historical Emissions,234,190.2,213,Belly,dry-days
2005,Historical Emissions,237.4,181.8,228,Belly,dry-days
2006,Historical Emissions,232.8,187.8,207,Belly,dry-days
2007,Historical Emissions,233,194.6,226,Belly,dry-days
2008,Historical Emissions,245,192.4,221,Belly,dry-days
2009,Historical Emissions,219.4,187.4,213,Belly,dry-days
2010,Historical Emissions,233.8,187.6,216,Belly,dry-days
2011,Historical Emissions,222.6,199.2,210,Belly,dry-days
2012,Historical Emissions,241.4,208.8,217,Belly,dry-days
2013,Historical Emissions,229,209.4,219,Belly,dry-days
2014,Historical Emissions,239.8,198.8,210,Belly,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",237.8,199,214,Belly,dry-days
2015,"Middle of the Road
(SSP2-4.5)",242.6,193.2,210,Belly,dry-days
2015,"High Emissions
(SSP3-7.0)",233,186.6,209,Belly,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",221.2,195,215,Belly,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",249.4,188,224,Belly,dry-days
2016,"Middle of the Road
(SSP2-4.5)",228.6,192.2,219,Belly,dry-days
2016,"High Emissions
(SSP3-7.0)",239.2,195.2,216,Belly,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",233.2,193.6,212,Belly,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",225.4,193,219,Belly,dry-days
2017,"Middle of the Road
(SSP2-4.5)",238.2,189.2,220,Belly,dry-days
2017,"High Emissions
(SSP3-7.0)",234.2,191.6,213,Belly,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",231.4,188,220,Belly,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",231.6,195,208,Belly,dry-days
2018,"Middle of the Road
(SSP2-4.5)",231.4,191,207,Belly,dry-days
2018,"High Emissions
(SSP3-7.0)",222.6,190.2,207,Belly,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",216.8,191.2,208,Belly,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",246.2,210,228,Belly,dry-days
2019,"Middle of the Road
(SSP2-4.5)",222.6,190,200,Belly,dry-days
2019,"High Emissions
(SSP3-7.0)",238.4,193,208,Belly,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",232.4,188.8,214,Belly,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",240,186.6,222,Belly,dry-days
2020,"Middle of the Road
(SSP2-4.5)",226.6,191.8,207,Belly,dry-days
2020,"High Emissions
(SSP3-7.0)",224.2,196.2,208,Belly,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",245.2,194.6,222,Belly,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",248.8,200.6,226,Belly,dry-days
2021,"Middle of the Road
(SSP2-4.5)",240.2,195.6,215,Belly,dry-days
2021,"High Emissions
(SSP3-7.0)",241.6,176.2,226,Belly,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",234.4,189.4,217,Belly,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",223.6,176.2,212,Belly,dry-days
2022,"Middle of the Road
(SSP2-4.5)",235.8,195.2,206,Belly,dry-days
2022,"High Emissions
(SSP3-7.0)",223.2,182.6,207,Belly,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",245.4,192.8,204,Belly,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",219,194.6,205,Belly,dry-days
2023,"Middle of the Road
(SSP2-4.5)",248.6,186.2,210,Belly,dry-days
2023,"High Emissions
(SSP3-7.0)",226.8,197.6,209,Belly,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",214.2,177.4,201,Belly,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",232,196,204,Belly,dry-days
2024,"Middle of the Road
(SSP2-4.5)",237.6,207.8,225,Belly,dry-days
2024,"High Emissions
(SSP3-7.0)",238.8,197,203,Belly,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",227.8,189.8,204,Belly,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",235.4,190.2,220,Belly,dry-days
2025,"Middle of the Road
(SSP2-4.5)",232.2,182.6,193,Belly,dry-days
2025,"High Emissions
(SSP3-7.0)",244,192.8,212,Belly,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",231.6,193.2,216,Belly,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",226,195.6,211,Belly,dry-days
2026,"Middle of the Road
(SSP2-4.5)",242.8,193.4,207,Belly,dry-days
2026,"High Emissions
(SSP3-7.0)",228.8,178.4,200,Belly,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",221.4,191.8,208,Belly,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",238.4,173.6,208,Belly,dry-days
2027,"Middle of the Road
(SSP2-4.5)",239,198,208,Belly,dry-days
2027,"High Emissions
(SSP3-7.0)",231.2,196.4,223,Belly,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",226.6,200.2,209,Belly,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",225,204.2,215,Belly,dry-days
2028,"Middle of the Road
(SSP2-4.5)",220,188.4,206,Belly,dry-days
2028,"High Emissions
(SSP3-7.0)",246.2,195.8,214,Belly,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",234,194.4,224,Belly,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",232.8,188.2,215,Belly,dry-days
2029,"Middle of the Road
(SSP2-4.5)",228.6,195.2,211,Belly,dry-days
2029,"High Emissions
(SSP3-7.0)",227.6,191,213,Belly,dry-days
