year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,37.792,24.677,31.482,St. Joe,pr
1951,Historical Emissions,34.445,27.398,29.706,St. Joe,pr
1952,Historical Emissions,37.295,24.361,30.292,St. Joe,pr
1953,Historical Emissions,34.561,28.551,32.794,St. Joe,pr
1954,Historical Emissions,42.774,28.924,33.767,St. Joe,pr
1955,Historical Emissions,35.24,27.83,30.146,St. Joe,pr
1956,Historical Emissions,38.613,27.901,32.711,St. Joe,pr
1957,Historical Emissions,38.898,29.78,34.875,St. Joe,pr
1958,Historical Emissions,40.42,27.174,34.721,St. Joe,pr
1959,Historical Emissions,31.791,26.641,30.191,St. Joe,pr
1960,Historical Emissions,37.388,31.685,33.104,St. Joe,pr
1961,Historical Emissions,35.514,28.703,31.897,St. Joe,pr
1962,Historical Emissions,39.536,24.744,31.554,St. Joe,pr
1963,Historical Emissions,37.409,24.098,31.432,St. Joe,pr
1964,Historical Emissions,37.449,28.972,32.35,St. Joe,pr
1965,Historical Emissions,36.473,28.496,31.245,St. Joe,pr
1966,Historical Emissions,40.964,28.988,36.429,St. Joe,pr
1967,Historical Emissions,35.471,24.89,31.435,St. Joe,pr
1968,Historical Emissions,35.137,28.831,32.761,St. Joe,pr
1969,Historical Emissions,36.169,29.176,31.832,St. Joe,pr
1970,Historical Emissions,39.295,29.853,35.112,St. Joe,pr
1971,Historical Emissions,32.478,23.874,30.47,St. Joe,pr
1972,Historical Emissions,34.24,26.965,29.518,St. Joe,pr
1973,Historical Emissions,39.467,28.048,32.536,St. Joe,pr
1974,Historical Emissions,39.466,27.733,31.307,St. Joe,pr
1975,Historical Emissions,35.255,25.63,32.595,St. Joe,pr
1976,Historical Emissions,37.523,30.354,31.583,St. Joe,pr
1977,Historical Emissions,35.717,27.401,31.569,St. Joe,pr
1978,Historical Emissions,37.289,27.183,33.861,St. Joe,pr
1979,Historical Emissions,37.992,29.677,33.903,St. Joe,pr
1980,Historical Emissions,38.294,27.982,30.412,St. Joe,pr
1981,Historical Emissions,39.689,26.481,31.186,St. Joe,pr
1982,Historical Emissions,37.547,30.745,34.778,St. Joe,pr
1983,Historical Emissions,36.674,26.608,30.128,St. Joe,pr
1984,Historical Emissions,40.494,26.465,31.665,St. Joe,pr
1985,Historical Emissions,40.456,28.399,32.231,St. Joe,pr
1986,Historical Emissions,35.238,28.227,33.363,St. Joe,pr
1987,Historical Emissions,37.786,30.193,32.32,St. Joe,pr
1988,Historical Emissions,34.604,29.248,30.742,St. Joe,pr
1989,Historical Emissions,35.574,22.884,28.331,St. Joe,pr
1990,Historical Emissions,35.352,22.643,32.678,St. Joe,pr
1991,Historical Emissions,39.89,27.017,28.825,St. Joe,pr
1992,Historical Emissions,31.064,25.941,27.896,St. Joe,pr
1993,Historical Emissions,36.731,26.653,29.792,St. Joe,pr
1994,Historical Emissions,35.489,26.864,30.686,St. Joe,pr
1995,Historical Emissions,35.414,28.675,32.301,St. Joe,pr
1996,Historical Emissions,37.537,27.01,30.256,St. Joe,pr
1997,Historical Emissions,35.42,24.932,32.478,St. Joe,pr
1998,Historical Emissions,37.021,24.795,30.68,St. Joe,pr
1999,Historical Emissions,36.569,27.215,32.536,St. Joe,pr
2000,Historical Emissions,34.78,21.986,29.066,St. Joe,pr
2001,Historical Emissions,35.324,26.5,31.301,St. Joe,pr
2002,Historical Emissions,39.437,24.799,35.3,St. Joe,pr
2003,Historical Emissions,36.019,26.69,28.562,St. Joe,pr
2004,Historical Emissions,35.832,29.792,34.407,St. Joe,pr
2005,Historical Emissions,37.364,25.739,33,St. Joe,pr
2006,Historical Emissions,35.71,28.42,32.236,St. Joe,pr
2007,Historical Emissions,35.36,25.717,29.963,St. Joe,pr
2008,Historical Emissions,35.016,25.1,30.262,St. Joe,pr
2009,Historical Emissions,37.634,26.879,35.789,St. Joe,pr
2010,Historical Emissions,37.658,29.101,30.011,St. Joe,pr
2011,Historical Emissions,37.447,27.165,33.328,St. Joe,pr
2012,Historical Emissions,34.129,24.311,30.35,St. Joe,pr
2013,Historical Emissions,35.024,26.994,31.438,St. Joe,pr
2014,Historical Emissions,34.966,27.632,30.473,St. Joe,pr
2015,"Moderating Emissions
(SSP1-2.6)",37.754,29.097,34.99,St. Joe,pr
2015,"Middle of the Road
(SSP2-4.5)",34.026,26.165,31.66,St. Joe,pr
2015,"High Emissions
(SSP3-7.0)",35.57,28.792,32.367,St. Joe,pr
2015,"Accelerating Emissions
(SSP5-8.5)",38.13,30.679,33.597,St. Joe,pr
2016,"Moderating Emissions
(SSP1-2.6)",37.99,27.303,33.183,St. Joe,pr
2016,"Middle of the Road
(SSP2-4.5)",35.809,26.672,28.357,St. Joe,pr
2016,"High Emissions
(SSP3-7.0)",36.239,27.584,33.395,St. Joe,pr
2016,"Accelerating Emissions
(SSP5-8.5)",37.673,25.35,30.123,St. Joe,pr
2017,"Moderating Emissions
(SSP1-2.6)",37.707,29.843,32.782,St. Joe,pr
2017,"Middle of the Road
(SSP2-4.5)",33.105,28.295,30.995,St. Joe,pr
2017,"High Emissions
(SSP3-7.0)",37.147,25.517,30.286,St. Joe,pr
2017,"Accelerating Emissions
(SSP5-8.5)",35.378,26.721,31.798,St. Joe,pr
2018,"Moderating Emissions
(SSP1-2.6)",38.5,26.928,31.735,St. Joe,pr
2018,"Middle of the Road
(SSP2-4.5)",36.648,26.775,32.97,St. Joe,pr
2018,"High Emissions
(SSP3-7.0)",36.772,25.354,31.571,St. Joe,pr
2018,"Accelerating Emissions
(SSP5-8.5)",38.548,27.316,31.713,St. Joe,pr
