year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,194.185,167.908,176.615,Roosevelt County,freeze-free
1951,Historical Emissions,186.215,165.923,182.923,Roosevelt County,freeze-free
1952,Historical Emissions,181.323,167.938,174.231,Roosevelt County,freeze-free
1953,Historical Emissions,182.6,169.323,177,Roosevelt County,freeze-free
1954,Historical Emissions,193.938,165.415,174.385,Roosevelt County,freeze-free
1955,Historical Emissions,188.908,172.585,182.615,Roosevelt County,freeze-free
1956,Historical Emissions,195.708,180.8,184.615,Roosevelt County,freeze-free
1957,Historical Emissions,198.323,172.185,184.308,Roosevelt County,freeze-free
1958,Historical Emissions,189.169,170.815,182.308,Roosevelt County,freeze-free
1959,Historical Emissions,188.769,164.938,177.538,Roosevelt County,freeze-free
1960,Historical Emissions,194.354,170.708,187,Roosevelt County,freeze-free
1961,Historical Emissions,193.077,168.046,182.692,Roosevelt County,freeze-free
1962,Historical Emissions,190.154,171.231,177.154,Roosevelt County,freeze-free
1963,Historical Emissions,193.954,171.385,182.077,Roosevelt County,freeze-free
1964,Historical Emissions,187.631,172.277,179.308,Roosevelt County,freeze-free
1965,Historical Emissions,189.262,165.231,177.615,Roosevelt County,freeze-free
1966,Historical Emissions,184.831,168.862,174.462,Roosevelt County,freeze-free
1967,Historical Emissions,186.569,166.154,180.154,Roosevelt County,freeze-free
1968,Historical Emissions,176.831,166.046,171,Roosevelt County,freeze-free
1969,Historical Emissions,183.338,164.246,178.231,Roosevelt County,freeze-free
1970,Historical Emissions,188.231,165.308,183.077,Roosevelt County,freeze-free
1971,Historical Emissions,196.523,173.046,181.769,Roosevelt County,freeze-free
1972,Historical Emissions,185.338,169.831,178.154,Roosevelt County,freeze-free
1973,Historical Emissions,187.785,174.431,179.615,Roosevelt County,freeze-free
1974,Historical Emissions,187.323,166.646,184.231,Roosevelt County,freeze-free
1975,Historical Emissions,195.385,162.938,179.846,Roosevelt County,freeze-free
1976,Historical Emissions,190.692,168.231,180.231,Roosevelt County,freeze-free
1977,Historical Emissions,188.123,170.154,175.154,Roosevelt County,freeze-free
1978,Historical Emissions,191.354,176.662,180.077,Roosevelt County,freeze-free
1979,Historical Emissions,195.892,170.4,180.385,Roosevelt County,freeze-free
1980,Historical Emissions,193.8,165.692,186.231,Roosevelt County,freeze-free
1981,Historical Emissions,190.785,170.677,181.923,Roosevelt County,freeze-free
1982,Historical Emissions,187.092,172.292,182.538,Roosevelt County,freeze-free
1983,Historical Emissions,181.369,162.877,175.692,Roosevelt County,freeze-free
1984,Historical Emissions,193.554,173.769,181.077,Roosevelt County,freeze-free
1985,Historical Emissions,195.785,176.523,185.308,Roosevelt County,freeze-free
1986,Historical Emissions,183.892,168.4,172.769,Roosevelt County,freeze-free
1987,Historical Emissions,189.446,165.123,179.769,Roosevelt County,freeze-free
1988,Historical Emissions,187.815,171.569,175.154,Roosevelt County,freeze-free
1989,Historical Emissions,191.892,179.585,187.462,Roosevelt County,freeze-free
1990,Historical Emissions,189.277,163.815,186.769,Roosevelt County,freeze-free
