year,scenario,upper,lower,value,location,variable
2020,"Accelerating Emissions
(SSP5-8.5)",1.095,0,0.158,Middle Milk,con-wet
2021,"Moderating Emissions
(SSP1-2.6)",0.358,0,0.053,Middle Milk,con-wet
2021,"Middle of the Road
(SSP2-4.5)",1.042,0,0.789,Middle Milk,con-wet
2021,"High Emissions
(SSP3-7.0)",0.537,0,0.316,Middle Milk,con-wet
2021,"Accelerating Emissions
(SSP5-8.5)",1.011,0,0.053,Middle Milk,con-wet
2022,"Moderating Emissions
(SSP1-2.6)",0.442,0,0,Middle Milk,con-wet
2022,"Middle of the Road
(SSP2-4.5)",1,0,0.421,Middle Milk,con-wet
2022,"High Emissions
(SSP3-7.0)",0.895,0,0.316,Middle Milk,con-wet
2022,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.053,Middle Milk,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",0.81,0,0.211,Middle Milk,con-wet
2023,"Middle of the Road
(SSP2-4.5)",1.137,0.084,0.368,Middle Milk,con-wet
2023,"High Emissions
(SSP3-7.0)",0.716,0,0.105,Middle Milk,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1,0,0.632,Middle Milk,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",0.358,0,0.158,Middle Milk,con-wet
2024,"Middle of the Road
(SSP2-4.5)",1,0,0.263,Middle Milk,con-wet
2024,"High Emissions
(SSP3-7.0)",0.958,0.084,0.684,Middle Milk,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",0.789,0,0.211,Middle Milk,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",0.674,0,0,Middle Milk,con-wet
2025,"Middle of the Road
(SSP2-4.5)",1.116,0.126,0.842,Middle Milk,con-wet
2025,"High Emissions
(SSP3-7.0)",0.347,0,0.053,Middle Milk,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",0.842,0,0.053,Middle Milk,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",1.063,0,0.947,Middle Milk,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.105,0,0.105,Middle Milk,con-wet
2026,"High Emissions
(SSP3-7.0)",1.4,0.042,0.789,Middle Milk,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",0.874,0,0.053,Middle Milk,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",0.747,0,0.211,Middle Milk,con-wet
2027,"Middle of the Road
(SSP2-4.5)",1,0,0.158,Middle Milk,con-wet
2027,"High Emissions
(SSP3-7.0)",1,0,0.579,Middle Milk,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",0.79,0,0,Middle Milk,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",1.031,0,0.526,Middle Milk,con-wet
2028,"Middle of the Road
(SSP2-4.5)",1.137,0,0.737,Middle Milk,con-wet
2028,"High Emissions
(SSP3-7.0)",1,0,0.105,Middle Milk,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",0.726,0,0.053,Middle Milk,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",0.958,0,0.158,Middle Milk,con-wet
2029,"Middle of the Road
(SSP2-4.5)",1,0,0.263,Middle Milk,con-wet
2029,"High Emissions
(SSP3-7.0)",0.494,0,0,Middle Milk,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",1.021,0,0.053,Middle Milk,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",0.884,0,0.105,Middle Milk,con-wet
2030,"Middle of the Road
(SSP2-4.5)",0.663,0,0,Middle Milk,con-wet
2030,"High Emissions
(SSP3-7.0)",0.874,0,0.684,Middle Milk,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",0.905,0,0.421,Middle Milk,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",1.063,0.042,0.579,Middle Milk,con-wet
2031,"Middle of the Road
(SSP2-4.5)",0.873,0,0.526,Middle Milk,con-wet
2031,"High Emissions
(SSP3-7.0)",0.874,0,0.053,Middle Milk,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",1.053,0,0.789,Middle Milk,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",0.979,0,0.316,Middle Milk,con-wet
2032,"Middle of the Road
(SSP2-4.5)",0.663,0,0.158,Middle Milk,con-wet
2032,"High Emissions
(SSP3-7.0)",0.506,0,0,Middle Milk,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.684,Middle Milk,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.516,0.084,0.579,Middle Milk,con-wet
2033,"Middle of the Road
(SSP2-4.5)",0.958,0,0,Middle Milk,con-wet
2033,"High Emissions
(SSP3-7.0)",0.81,0,0.421,Middle Milk,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",0.874,0.084,0.684,Middle Milk,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",0.905,0,0.579,Middle Milk,con-wet
2034,"Middle of the Road
(SSP2-4.5)",0.958,0,0.158,Middle Milk,con-wet
2034,"High Emissions
(SSP3-7.0)",0.832,0,0.105,Middle Milk,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",0.706,0.253,0.474,Middle Milk,con-wet
2035,"Moderating Emissions
(SSP1-2.6)",0.589,0,0,Middle Milk,con-wet
2035,"Middle of the Road
(SSP2-4.5)",1.179,0,0.947,Middle Milk,con-wet
2035,"High Emissions
(SSP3-7.0)",0.905,0,0.105,Middle Milk,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",1,0,0.158,Middle Milk,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",0.389,0,0,Middle Milk,con-wet
2036,"Middle of the Road
(SSP2-4.5)",1.074,0,0.105,Middle Milk,con-wet
2036,"High Emissions
(SSP3-7.0)",1,0.042,0.526,Middle Milk,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",1.179,0,0.789,Middle Milk,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",1,0,0.579,Middle Milk,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.863,0,0.158,Middle Milk,con-wet
2037,"High Emissions
(SSP3-7.0)",0.779,0,0.158,Middle Milk,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",0.632,0,0.053,Middle Milk,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.474,0,1,Middle Milk,con-wet
2038,"Middle of the Road
(SSP2-4.5)",0.789,0,0.579,Middle Milk,con-wet
2038,"High Emissions
(SSP3-7.0)",0.916,0,0.579,Middle Milk,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.474,Middle Milk,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",0.958,0,0.158,Middle Milk,con-wet
2039,"Middle of the Road
(SSP2-4.5)",0.842,0,0.053,Middle Milk,con-wet
2039,"High Emissions
(SSP3-7.0)",0.916,0,0.105,Middle Milk,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",0.948,0,0.053,Middle Milk,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",1.032,0,0.263,Middle Milk,con-wet
2040,"Middle of the Road
(SSP2-4.5)",0.831,0,0.158,Middle Milk,con-wet
2040,"High Emissions
(SSP3-7.0)",1.074,0,0.053,Middle Milk,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.053,Middle Milk,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.031,0.042,0.263,Middle Milk,con-wet
2041,"Middle of the Road
(SSP2-4.5)",1.063,0,0.474,Middle Milk,con-wet
2041,"High Emissions
(SSP3-7.0)",0.958,0,0.053,Middle Milk,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1,0.042,0.368,Middle Milk,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.021,0.126,0.737,Middle Milk,con-wet
2042,"Middle of the Road
(SSP2-4.5)",0.81,0.179,0.316,Middle Milk,con-wet
2042,"High Emissions
(SSP3-7.0)",0.916,0,0.263,Middle Milk,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",1.158,0,0.368,Middle Milk,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",0.905,0,0,Middle Milk,con-wet
2043,"Middle of the Road
(SSP2-4.5)",0.863,0,0,Middle Milk,con-wet
2043,"High Emissions
(SSP3-7.0)",0.737,0.042,0.474,Middle Milk,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",0.663,0,0,Middle Milk,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",0.831,0,0.368,Middle Milk,con-wet
2044,"Middle of the Road
(SSP2-4.5)",0.905,0,0,Middle Milk,con-wet
2044,"High Emissions
(SSP3-7.0)",0.916,0,0.053,Middle Milk,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",0.421,0.084,0.211,Middle Milk,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",1.358,0,0.053,Middle Milk,con-wet
2045,"Middle of the Road
(SSP2-4.5)",0.684,0,0.053,Middle Milk,con-wet
2045,"High Emissions
(SSP3-7.0)",0.979,0,0,Middle Milk,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",0.905,0,0.053,Middle Milk,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",0.979,0,0.211,Middle Milk,con-wet
2046,"Middle of the Road
(SSP2-4.5)",1,0,0.684,Middle Milk,con-wet
2046,"High Emissions
(SSP3-7.0)",1.021,0,0.632,Middle Milk,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",1.095,0,0.579,Middle Milk,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",1.179,0,0.632,Middle Milk,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1.063,0,0.421,Middle Milk,con-wet
2047,"High Emissions
(SSP3-7.0)",1.032,0,0.526,Middle Milk,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",0.853,0,0.158,Middle Milk,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.958,0,0.474,Middle Milk,con-wet
2048,"Middle of the Road
(SSP2-4.5)",0.747,0,0.105,Middle Milk,con-wet
2048,"High Emissions
(SSP3-7.0)",0.821,0,0.263,Middle Milk,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.421,Middle Milk,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",1,0,0.421,Middle Milk,con-wet
2049,"Middle of the Road
(SSP2-4.5)",1.01,0,0.211,Middle Milk,con-wet
2049,"High Emissions
(SSP3-7.0)",0.558,0,0,Middle Milk,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",0.853,0.042,0.263,Middle Milk,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",0.537,0,0.053,Middle Milk,con-wet
2050,"Middle of the Road
(SSP2-4.5)",0.706,0,0.211,Middle Milk,con-wet
2050,"High Emissions
(SSP3-7.0)",0.895,0.053,0.368,Middle Milk,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",1.073,0,0.263,Middle Milk,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",1.242,0,0.474,Middle Milk,con-wet
2051,"Middle of the Road
(SSP2-4.5)",0.895,0,0.211,Middle Milk,con-wet
2051,"High Emissions
(SSP3-7.0)",0.706,0,0.105,Middle Milk,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",0.768,0,0.632,Middle Milk,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",1.042,0,0.789,Middle Milk,con-wet
2052,"Middle of the Road
(SSP2-4.5)",0.589,0,0.105,Middle Milk,con-wet
2052,"High Emissions
(SSP3-7.0)",0.916,0,0.263,Middle Milk,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",0.558,0,0.158,Middle Milk,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",1.021,0.084,0.211,Middle Milk,con-wet
2053,"Middle of the Road
(SSP2-4.5)",0.548,0,0.263,Middle Milk,con-wet
2053,"High Emissions
(SSP3-7.0)",0.916,0,0,Middle Milk,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",0.874,0,0.105,Middle Milk,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.579,0,0,Middle Milk,con-wet
2054,"Middle of the Road
(SSP2-4.5)",1,0,0,Middle Milk,con-wet
2054,"High Emissions
(SSP3-7.0)",0.79,0,0.053,Middle Milk,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",0.916,0,0.632,Middle Milk,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",1.053,0,0.579,Middle Milk,con-wet
2055,"Middle of the Road
(SSP2-4.5)",0.8,0,0.211,Middle Milk,con-wet
2055,"High Emissions
(SSP3-7.0)",0.916,0,0.684,Middle Milk,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",0.674,0,0.158,Middle Milk,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",0.589,0,0.053,Middle Milk,con-wet
2056,"Middle of the Road
(SSP2-4.5)",0.927,0.042,0.526,Middle Milk,con-wet
2056,"High Emissions
(SSP3-7.0)",1.19,0,0.474,Middle Milk,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",0.747,0,0.211,Middle Milk,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",0.747,0,0.526,Middle Milk,con-wet
2057,"Middle of the Road
(SSP2-4.5)",0.758,0,0,Middle Milk,con-wet
2057,"High Emissions
(SSP3-7.0)",0.779,0,0.368,Middle Milk,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",1.073,0,0.842,Middle Milk,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",1.726,0,0.474,Middle Milk,con-wet
2058,"Middle of the Road
(SSP2-4.5)",0.706,0,0.368,Middle Milk,con-wet
2058,"High Emissions
(SSP3-7.0)",0.831,0,0.474,Middle Milk,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",1.4,0,0.789,Middle Milk,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",0.6,0,0.105,Middle Milk,con-wet
2059,"Middle of the Road
(SSP2-4.5)",0.642,0,0.158,Middle Milk,con-wet
2059,"High Emissions
(SSP3-7.0)",1.074,0,0.316,Middle Milk,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",1.042,0,0.053,Middle Milk,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",1.063,0,0.421,Middle Milk,con-wet
2060,"Middle of the Road
(SSP2-4.5)",0.758,0,0.263,Middle Milk,con-wet
2060,"High Emissions
(SSP3-7.0)",0.874,0,0.053,Middle Milk,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",0.958,0,0.526,Middle Milk,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",0.916,0,0.211,Middle Milk,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.179,0.147,0.947,Middle Milk,con-wet
2061,"High Emissions
(SSP3-7.0)",0.747,0,0.053,Middle Milk,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",0.874,0,0.263,Middle Milk,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",0.916,0,0.579,Middle Milk,con-wet
2062,"Middle of the Road
(SSP2-4.5)",1,0,0.526,Middle Milk,con-wet
2062,"High Emissions
(SSP3-7.0)",0.874,0,0.263,Middle Milk,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",0.863,0,0.526,Middle Milk,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",0.916,0,0,Middle Milk,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.084,0,0.421,Middle Milk,con-wet
2063,"High Emissions
(SSP3-7.0)",0.632,0,0.053,Middle Milk,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",0.958,0,0.053,Middle Milk,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",0.968,0.042,0.737,Middle Milk,con-wet
2064,"Middle of the Road
(SSP2-4.5)",0.874,0,0.421,Middle Milk,con-wet
2064,"High Emissions
(SSP3-7.0)",1.137,0.084,0.789,Middle Milk,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",0.958,0,0.421,Middle Milk,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",1,0.253,0.737,Middle Milk,con-wet
2065,"Middle of the Road
(SSP2-4.5)",1.021,0,0.895,Middle Milk,con-wet
2065,"High Emissions
(SSP3-7.0)",1.147,0,0,Middle Milk,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",1.273,0.21,0.947,Middle Milk,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",0.863,0,0.263,Middle Milk,con-wet
2066,"Middle of the Road
(SSP2-4.5)",0.81,0,0.421,Middle Milk,con-wet
2066,"High Emissions
(SSP3-7.0)",0.926,0.042,0.211,Middle Milk,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",0.632,0,0.316,Middle Milk,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",0.958,0,0.158,Middle Milk,con-wet
2067,"Middle of the Road
(SSP2-4.5)",1.116,0,0.789,Middle Milk,con-wet
2067,"High Emissions
(SSP3-7.0)",1.085,0,0.316,Middle Milk,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",1,0,0.895,Middle Milk,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",1.431,0.042,0.789,Middle Milk,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.19,0,0.579,Middle Milk,con-wet
2068,"High Emissions
(SSP3-7.0)",0.958,0,0.158,Middle Milk,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",1.011,0,0.632,Middle Milk,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",0.874,0,0.684,Middle Milk,con-wet
2069,"Middle of the Road
(SSP2-4.5)",0.874,0,0.211,Middle Milk,con-wet
2069,"High Emissions
(SSP3-7.0)",1,0,0.316,Middle Milk,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",0.79,0,0.105,Middle Milk,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",0.916,0,0.421,Middle Milk,con-wet
2070,"Middle of the Road
(SSP2-4.5)",0.747,0.084,0.316,Middle Milk,con-wet
2070,"High Emissions
(SSP3-7.0)",1.042,0,0.368,Middle Milk,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",0.99,0.179,0.474,Middle Milk,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",0.958,0,0.316,Middle Milk,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1.316,0,0.316,Middle Milk,con-wet
2071,"High Emissions
(SSP3-7.0)",0.916,0,0.053,Middle Milk,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",1.063,0,0.105,Middle Milk,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",1.074,0.253,0.789,Middle Milk,con-wet
2072,"Middle of the Road
(SSP2-4.5)",1.095,0,0.105,Middle Milk,con-wet
2072,"High Emissions
(SSP3-7.0)",0.874,0,0.158,Middle Milk,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",0.705,0,0.526,Middle Milk,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",1.094,0,0.474,Middle Milk,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.389,0,0.789,Middle Milk,con-wet
2073,"High Emissions
(SSP3-7.0)",1.274,0,0.474,Middle Milk,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",0.831,0,0.474,Middle Milk,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",1.168,0,0.368,Middle Milk,con-wet
2074,"Middle of the Road
(SSP2-4.5)",0.884,0,0.263,Middle Milk,con-wet
2074,"High Emissions
(SSP3-7.0)",1.4,0,0.737,Middle Milk,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.474,0,1,Middle Milk,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",0.169,0,0,Middle Milk,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.116,0,0.684,Middle Milk,con-wet
2075,"High Emissions
(SSP3-7.0)",1.179,0,0.737,Middle Milk,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",0.821,0,0.421,Middle Milk,con-wet
2076,"Moderating Emissions
(SSP1-2.6)",1.063,0,0.579,Middle Milk,con-wet
2076,"Middle of the Road
(SSP2-4.5)",1,0,0.842,Middle Milk,con-wet
2076,"High Emissions
(SSP3-7.0)",1.484,0,0.474,Middle Milk,con-wet
2076,"Accelerating Emissions
(SSP5-8.5)",1.053,0.379,0.632,Middle Milk,con-wet
2077,"Moderating Emissions
(SSP1-2.6)",1.958,0,0.684,Middle Milk,con-wet
2077,"Middle of the Road
(SSP2-4.5)",0.79,0,0,Middle Milk,con-wet
2077,"High Emissions
(SSP3-7.0)",1.021,0,0.053,Middle Milk,con-wet
2077,"Accelerating Emissions
(SSP5-8.5)",1.063,0,0.368,Middle Milk,con-wet
2078,"Moderating Emissions
(SSP1-2.6)",0.79,0,0,Middle Milk,con-wet
2078,"Middle of the Road
(SSP2-4.5)",1,0.126,0.684,Middle Milk,con-wet
2078,"High Emissions
(SSP3-7.0)",0.621,0,0,Middle Milk,con-wet
2078,"Accelerating Emissions
(SSP5-8.5)",1,0.474,0.632,Middle Milk,con-wet
2079,"Moderating Emissions
(SSP1-2.6)",0.674,0,0,Middle Milk,con-wet
2079,"Middle of the Road
(SSP2-4.5)",1,0.169,0.684,Middle Milk,con-wet
2079,"High Emissions
(SSP3-7.0)",1.074,0,0.579,Middle Milk,con-wet
2079,"Accelerating Emissions
(SSP5-8.5)",1.095,0.316,0.684,Middle Milk,con-wet
2080,"Moderating Emissions
(SSP1-2.6)",0.958,0,0.263,Middle Milk,con-wet
2080,"Middle of the Road
(SSP2-4.5)",0.842,0,0.421,Middle Milk,con-wet
