scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),35.527,28.686,31.934,Charlie-Little Muddy,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),59.462,52.913,56.224,Charlie-Little Muddy,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),17.229,-2.469,8.199,Charlie-Little Muddy,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),19.693,0.359,10.842,Charlie-Little Muddy,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),14.311,-6.424,4.448,Charlie-Little Muddy,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),61.473,54.679,57.843,Charlie-Little Muddy,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),55.941,49.109,52.252,Charlie-Little Muddy,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),26.079,13.302,21.239,Charlie-Little Muddy,tasmin
Historical Emissions,May,Mid Century (2040-2069),47.121,39.896,42.887,Charlie-Little Muddy,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),25.93,13.176,20.759,Charlie-Little Muddy,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),38.547,29.451,33.953,Charlie-Little Muddy,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),49.984,41.822,46.03,Charlie-Little Muddy,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),35.527,28.686,31.934,Charlie-Little Muddy,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),59.462,52.913,56.224,Charlie-Little Muddy,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),17.229,-2.469,8.199,Charlie-Little Muddy,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),19.693,0.359,10.842,Charlie-Little Muddy,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),14.311,-6.424,4.448,Charlie-Little Muddy,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),61.473,54.679,57.843,Charlie-Little Muddy,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),55.941,49.109,52.252,Charlie-Little Muddy,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),26.079,13.302,21.239,Charlie-Little Muddy,tasmin
Historical Emissions,May,End-of-Century (2070-2099),47.121,39.896,42.887,Charlie-Little Muddy,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),25.93,13.176,20.759,Charlie-Little Muddy,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),38.547,29.451,33.953,Charlie-Little Muddy,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),49.984,41.822,46.03,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),37.328,32.574,34.142,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),38.681,30.279,34.388,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),61.858,55.98,59.565,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),62.635,56.003,59.42,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),21.531,-2.35,11.593,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),20.597,0.756,12.456,Charlie-Little Muddy,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),26.655,4.713,16.051,Charlie-Little Muddy,tasmin
