scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.776,0.418,0.979,Middle Milk,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.09,0.26,0.938,Middle Milk,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.826,0.138,0.427,Middle Milk,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.703,0.149,0.377,Middle Milk,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.939,0.174,0.494,Middle Milk,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.762,0.526,1.472,Middle Milk,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.172,1.215,2.528,Middle Milk,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.018,0.208,0.521,Middle Milk,pr
Historical Emissions,May,Mid Century (2040-2069),3.661,1.004,2.003,Middle Milk,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.91,0.126,0.417,Middle Milk,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.383,0.144,0.595,Middle Milk,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.243,0.249,0.924,Middle Milk,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.776,0.418,0.979,Middle Milk,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.09,0.26,0.938,Middle Milk,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.826,0.138,0.427,Middle Milk,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.703,0.149,0.377,Middle Milk,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.939,0.174,0.494,Middle Milk,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.762,0.526,1.472,Middle Milk,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.172,1.215,2.528,Middle Milk,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.018,0.208,0.521,Middle Milk,pr
Historical Emissions,May,End-of-Century (2070-2099),3.661,1.004,2.003,Middle Milk,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.91,0.126,0.417,Middle Milk,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.383,0.144,0.595,Middle Milk,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.243,0.249,0.924,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.745,0.417,0.999,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.022,0.452,0.994,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.237,0.371,0.783,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.41,0.227,0.96,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.964,0.229,0.485,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.905,0.141,0.448,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.809,0.256,0.425,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.793,0.144,0.431,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.095,0.195,0.54,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.975,0.194,0.508,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.716,0.879,1.462,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.994,0.593,1.612,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.226,2.618,3.823,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.643,1.265,2.771,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.342,0.349,0.586,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.157,0.237,0.569,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.227,1.556,2.327,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.106,1.142,2.53,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.243,0.236,0.744,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.001,0.138,0.478,Middle Milk,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.868,0.155,0.844,Middle Milk,pr
