scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),20.878,12.344,16.778,Gallatin,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27,18.111,22.889,Gallatin,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.656,13.455,18.612,Gallatin,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.656,12.556,17.333,Gallatin,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),23.667,13.455,19.056,Gallatin,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27.111,17,22.333,Gallatin,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.545,10.556,15.222,Gallatin,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22,14,18,Gallatin,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.444,10.556,15.556,Gallatin,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23.656,14.9,19.388,Gallatin,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.778,18.233,22.778,Gallatin,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),25.978,17.567,21.667,Gallatin,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),20.878,12.344,16.778,Gallatin,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27,18.111,22.889,Gallatin,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.656,13.455,18.612,Gallatin,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.656,12.556,17.333,Gallatin,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),23.667,13.455,19.056,Gallatin,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27.111,17,22.333,Gallatin,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.545,10.556,15.222,Gallatin,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22,14,18,Gallatin,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.444,10.556,15.556,Gallatin,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23.656,14.9,19.388,Gallatin,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.778,18.233,22.778,Gallatin,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),25.978,17.567,21.667,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.056,11.633,15.5,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.222,11.111,16.056,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.611,19.111,22.611,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.133,18.211,22.722,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.667,13.766,18.166,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),23.444,13.089,18.612,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),21.111,12.745,17.388,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),22.111,13,17.333,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.767,15.989,19.167,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.889,13.545,18.889,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.277,17.3,21.722,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),27.011,16.889,22,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),17.533,10.356,13.778,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.667,10.111,15.222,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.333,13.756,18,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.233,13.444,17.778,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.822,9.122,13.444,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.778,9.222,14.778,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),22.589,17.334,20.222,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),23.678,15.222,19.944,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),26.455,18.377,22.778,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.667,18.222,22.778,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.289,18.077,22.944,Gallatin,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.889,16.556,22.111,Gallatin,dry-days
