year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,30.59,29.136,29.887,Meagher County,tasmin
1951,Historical Emissions,30.946,28.283,30.08,Meagher County,tasmin
1952,Historical Emissions,30.553,27.637,29.254,Meagher County,tasmin
1953,Historical Emissions,29.847,26.807,29.233,Meagher County,tasmin
1954,Historical Emissions,31.952,27.778,28.682,Meagher County,tasmin
1955,Historical Emissions,31.32,28.011,30.626,Meagher County,tasmin
1956,Historical Emissions,30.979,29.279,29.896,Meagher County,tasmin
1957,Historical Emissions,31.266,29.185,30.453,Meagher County,tasmin
1958,Historical Emissions,30.928,28.495,29.971,Meagher County,tasmin
1959,Historical Emissions,29.513,26.737,28.741,Meagher County,tasmin
1960,Historical Emissions,30.951,26.788,28.71,Meagher County,tasmin
1961,Historical Emissions,31.312,28.584,30.288,Meagher County,tasmin
1962,Historical Emissions,29.905,27.204,29.112,Meagher County,tasmin
1963,Historical Emissions,30.215,28.284,29.285,Meagher County,tasmin
1964,Historical Emissions,30.654,27.946,29.529,Meagher County,tasmin
1965,Historical Emissions,30.182,28.318,29.28,Meagher County,tasmin
1966,Historical Emissions,32.039,29.221,29.941,Meagher County,tasmin
1967,Historical Emissions,30.151,27.813,29.339,Meagher County,tasmin
1968,Historical Emissions,30.677,26.377,29.599,Meagher County,tasmin
1969,Historical Emissions,30.359,27.926,29.672,Meagher County,tasmin
1970,Historical Emissions,31.563,29.43,30.73,Meagher County,tasmin
1971,Historical Emissions,32.81,29.002,31.289,Meagher County,tasmin
1972,Historical Emissions,30.553,27.864,29.338,Meagher County,tasmin
1973,Historical Emissions,31.248,28.887,29.278,Meagher County,tasmin
1974,Historical Emissions,31.446,28.007,29.894,Meagher County,tasmin
1975,Historical Emissions,31.201,27.227,30.066,Meagher County,tasmin
1976,Historical Emissions,31.005,27.284,29.692,Meagher County,tasmin
1977,Historical Emissions,32.056,29.555,30.586,Meagher County,tasmin
1978,Historical Emissions,32.746,28.105,29.867,Meagher County,tasmin
1979,Historical Emissions,32.036,29.406,30.83,Meagher County,tasmin
1980,Historical Emissions,30.344,28.964,29.714,Meagher County,tasmin
1981,Historical Emissions,31.903,28.638,30.756,Meagher County,tasmin
1982,Historical Emissions,31.275,28.771,30.501,Meagher County,tasmin
1983,Historical Emissions,31.951,28.897,29.561,Meagher County,tasmin
1984,Historical Emissions,31.02,29.183,30.566,Meagher County,tasmin
1985,Historical Emissions,31.643,28.869,30.163,Meagher County,tasmin
1986,Historical Emissions,30.772,27.856,29.714,Meagher County,tasmin
1987,Historical Emissions,31.75,27.509,28.884,Meagher County,tasmin
1988,Historical Emissions,30.839,29.134,29.571,Meagher County,tasmin
1989,Historical Emissions,30.992,29.011,30.062,Meagher County,tasmin
1990,Historical Emissions,32.898,29.149,31.133,Meagher County,tasmin
1991,Historical Emissions,31.51,27.93,29.394,Meagher County,tasmin
1992,Historical Emissions,31.431,28.023,28.869,Meagher County,tasmin
1993,Historical Emissions,32.386,27.699,30.414,Meagher County,tasmin
1994,Historical Emissions,32.089,29.13,30.477,Meagher County,tasmin
1995,Historical Emissions,31.029,28.15,29.268,Meagher County,tasmin
1996,Historical Emissions,32.539,28.824,31.423,Meagher County,tasmin
1997,Historical Emissions,32.169,28.868,30.674,Meagher County,tasmin
1998,Historical Emissions,32.63,27.462,31.055,Meagher County,tasmin
1999,Historical Emissions,32.436,28.558,30.531,Meagher County,tasmin
2000,Historical Emissions,31.545,28.992,30.363,Meagher County,tasmin
2001,Historical Emissions,32.579,29.615,30.738,Meagher County,tasmin
2002,Historical Emissions,33.619,29.732,31.602,Meagher County,tasmin
2003,Historical Emissions,33.076,30.858,31.141,Meagher County,tasmin
2004,Historical Emissions,32.834,30.411,31.999,Meagher County,tasmin
2005,Historical Emissions,34.386,29.8,32.903,Meagher County,tasmin
2006,Historical Emissions,32.116,29.116,30.459,Meagher County,tasmin
2007,Historical Emissions,32.801,29.901,32.093,Meagher County,tasmin
2008,Historical Emissions,33.628,30.264,31.713,Meagher County,tasmin
2009,Historical Emissions,31.786,31.092,31.562,Meagher County,tasmin
2010,Historical Emissions,32.348,30.043,31.648,Meagher County,tasmin
2011,Historical Emissions,33.878,31.027,31.644,Meagher County,tasmin
2012,Historical Emissions,32.505,28.91,31.607,Meagher County,tasmin
2013,Historical Emissions,33.745,29.239,31.144,Meagher County,tasmin
2014,Historical Emissions,33.571,30.668,31.841,Meagher County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",34.56,30.881,32.618,Meagher County,tasmin
2015,"Middle of the Road
(SSP2-4.5)",33.582,29.783,32.148,Meagher County,tasmin
2015,"High Emissions
(SSP3-7.0)",34.18,29.344,31.977,Meagher County,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",32.603,30.648,32.419,Meagher County,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",34.324,30.771,32.855,Meagher County,tasmin
2016,"Middle of the Road
(SSP2-4.5)",33.321,30.424,31.659,Meagher County,tasmin
2016,"High Emissions
(SSP3-7.0)",34.781,30.353,32.027,Meagher County,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",32.808,30.744,32.33,Meagher County,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",34.012,30.595,31.757,Meagher County,tasmin
2017,"Middle of the Road
(SSP2-4.5)",34.709,30.753,31.899,Meagher County,tasmin
2017,"High Emissions
(SSP3-7.0)",34.431,31.441,32.022,Meagher County,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",34.211,30.865,32.391,Meagher County,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",32.882,31.437,31.913,Meagher County,tasmin
2018,"Middle of the Road
(SSP2-4.5)",33.877,30.923,32.307,Meagher County,tasmin
2018,"High Emissions
(SSP3-7.0)",34.181,30.604,31.977,Meagher County,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",34.33,31.167,32.253,Meagher County,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",34.894,31.603,33.974,Meagher County,tasmin
2019,"Middle of the Road
(SSP2-4.5)",34.517,29.725,30.996,Meagher County,tasmin
2019,"High Emissions
(SSP3-7.0)",34.144,29.379,31.481,Meagher County,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",34.262,31.76,32.499,Meagher County,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",34.293,30.876,33.218,Meagher County,tasmin
2020,"Middle of the Road
(SSP2-4.5)",33.587,30.57,32.174,Meagher County,tasmin
2020,"High Emissions
(SSP3-7.0)",33.756,30.909,32.684,Meagher County,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",33.515,31.285,32.471,Meagher County,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",34.592,30.579,33.009,Meagher County,tasmin
2021,"Middle of the Road
(SSP2-4.5)",34.137,31.552,32.523,Meagher County,tasmin
2021,"High Emissions
(SSP3-7.0)",33.375,31.836,32.354,Meagher County,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",34.707,30.362,33.207,Meagher County,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",34.295,31.511,32.312,Meagher County,tasmin
2022,"Middle of the Road
(SSP2-4.5)",34.052,31.432,32.8,Meagher County,tasmin
2022,"High Emissions
(SSP3-7.0)",34.099,31.518,32.883,Meagher County,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",34.283,31.107,33.309,Meagher County,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",33.766,32.365,32.906,Meagher County,tasmin
2023,"Middle of the Road
(SSP2-4.5)",34.079,31.434,33.128,Meagher County,tasmin
2023,"High Emissions
(SSP3-7.0)",34.914,31.914,33.034,Meagher County,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",33.585,30.489,31.446,Meagher County,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",34.472,31.016,33.376,Meagher County,tasmin
2024,"Middle of the Road
(SSP2-4.5)",33.452,31.215,32.085,Meagher County,tasmin
2024,"High Emissions
(SSP3-7.0)",35.801,30.629,31.822,Meagher County,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",36.315,31.321,32.984,Meagher County,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",34.255,31.876,34.127,Meagher County,tasmin
2025,"Middle of the Road
(SSP2-4.5)",34.891,31.105,32.421,Meagher County,tasmin
2025,"High Emissions
(SSP3-7.0)",34.899,31.715,33.075,Meagher County,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",35.821,32.332,33.518,Meagher County,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",34.436,31.545,32.384,Meagher County,tasmin
2026,"Middle of the Road
(SSP2-4.5)",34.236,30.756,33.019,Meagher County,tasmin
2026,"High Emissions
(SSP3-7.0)",34.861,30.27,33.258,Meagher County,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",34.897,31.826,33.365,Meagher County,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",35.185,30.987,32.917,Meagher County,tasmin
2027,"Middle of the Road
(SSP2-4.5)",35.478,32.166,33.18,Meagher County,tasmin
2027,"High Emissions
(SSP3-7.0)",35.286,32.062,32.81,Meagher County,tasmin
