scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.049,27.969,31.118,Upper Musselshell,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.035,51.077,54.009,Upper Musselshell,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.262,7.256,15.914,Upper Musselshell,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.752,9.628,18.348,Upper Musselshell,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.638,5.219,14.724,Upper Musselshell,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.671,52.469,55.468,Upper Musselshell,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.742,46.29,49.842,Upper Musselshell,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.354,17.456,23.867,Upper Musselshell,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.355,37.713,40.775,Upper Musselshell,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.181,18.983,24.694,Upper Musselshell,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.515,31.289,35.082,Upper Musselshell,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),49.044,41.348,45.189,Upper Musselshell,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.049,27.969,31.118,Upper Musselshell,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.035,51.077,54.009,Upper Musselshell,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.262,7.256,15.914,Upper Musselshell,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.752,9.628,18.348,Upper Musselshell,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.638,5.219,14.724,Upper Musselshell,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.671,52.469,55.468,Upper Musselshell,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.742,46.29,49.842,Upper Musselshell,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.354,17.456,23.867,Upper Musselshell,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.355,37.713,40.775,Upper Musselshell,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.181,18.983,24.694,Upper Musselshell,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.515,31.289,35.082,Upper Musselshell,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),49.044,41.348,45.189,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.412,31.508,33.23,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.657,30.368,33.058,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.896,53.757,57.176,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.048,54.463,57.099,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.649,6.385,19.757,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.45,10.58,19.966,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.486,16.687,21.551,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.64,12.705,20.947,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.378,8.512,18.848,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.448,10.104,17.789,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),61.18,54.751,58.134,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),61.083,55.01,58.167,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),55.531,48.891,50.857,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),54.98,48.349,51.459,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.533,22.463,25.232,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.111,20.645,25.505,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.434,41.129,43.871,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.477,40.205,43.005,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),30.051,19.373,27.313,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),31.126,22.45,26.98,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.613,34.942,36.791,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),40.752,33.832,37.362,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.751,44.893,46.478,Upper Musselshell,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),51.319,44.629,47.93,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.27,31.155,34.038,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.286,30.325,32.942,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),63.94,57.02,60.547,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),61.075,54.709,57.721,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.974,14.664,23.487,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),28.316,9.822,19.73,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.205,16.99,23.334,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.204,13.566,21.331,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),26.615,15.097,20.963,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.857,10.437,17.879,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),65.401,58.97,61.34,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),62.45,56.038,59.065,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),57.513,49.801,52.516,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),55.665,48.739,52.399,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.257,23.609,27.137,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.737,21.052,25.578,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.169,41.76,45.309,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.016,40.166,43.246,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),32.727,24.798,29.61,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),32.09,21.03,27.777,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.924,35.004,39.802,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.798,33.775,37.802,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),54.047,46.246,51.482,Upper Musselshell,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),52.992,44.964,48.643,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),40.269,33.014,36.022,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),36.703,30.669,33.965,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),70.37,61.305,65.651,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),62.639,55.893,59.17,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),32.235,18.895,25.452,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),27.444,12.573,21.132,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.518,18.394,25.677,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),28.005,12.779,21.915,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.434,13.339,22.021,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.45,9.486,18.845,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),69.198,63.578,66.048,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),63.55,56.34,59.7,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),59.894,54.031,57.442,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),56.373,49.479,52.665,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.074,25.853,29.806,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.721,21.673,26.219,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),50.015,44.534,47.569,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),47.313,40.276,43.31,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),34.752,26.134,31.492,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),31.936,22.335,27.865,Upper Musselshell,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),47.092,39.886,42.586,Upper Musselshell,tasmin
