scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,Aug,Mid Century (2040-2069),16.714,1.857,7.429,Arrow,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,Jul,Mid Century (2040-2069),18.415,2.286,9.215,Arrow,above90
Historical Emissions,Jun,Mid Century (2040-2069),6.129,0,1.143,Arrow,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,May,Mid Century (2040-2069),0.857,0,0,Arrow,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Arrow,above90
Historical Emissions,Sep,Mid Century (2040-2069),4.557,0,0.571,Arrow,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,Aug,End-of-Century (2070-2099),16.714,1.857,7.429,Arrow,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,Jul,End-of-Century (2070-2099),18.415,2.286,9.215,Arrow,above90
Historical Emissions,Jun,End-of-Century (2070-2099),6.129,0,1.143,Arrow,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,May,End-of-Century (2070-2099),0.857,0,0,Arrow,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Arrow,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4.557,0,0.571,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),20.6,5.771,16.5,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),21.871,5.229,13.143,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),21.057,3.457,14.214,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),22.458,4.986,13.358,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.757,0,1.429,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.457,0,2.643,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.686,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.571,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.3,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.857,0,0,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.986,0,1.357,Arrow,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.157,0,2.215,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.6,7.871,18.5,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),24.143,5.571,15.143,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.614,11.643,20.285,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),25.172,6.143,15.857,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),10.486,1.3,3.143,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),9.429,0,3,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.071,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.728,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.414,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.728,0,0,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),13.571,0.4,4.214,Arrow,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),9,0,2.714,Arrow,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.6,19.357,27,Arrow,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),25.429,8.129,17.286,Arrow,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.657,18.243,25.142,Arrow,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),25.714,6.657,16.429,Arrow,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),16.714,2.343,7.357,Arrow,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),10.143,0,3.429,Arrow,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.386,0,1.071,Arrow,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.129,0,0.715,Arrow,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.585,0,0,Arrow,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),22.886,1.671,10.358,Arrow,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),10.585,0,3.714,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.171,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),30.2,23.629,28.143,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),27.157,9.671,19.286,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,20.029,28.5,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),27.458,8.857,18.714,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),17.9,6.129,11.643,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),12.8,0.143,4.571,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),7.7,0,2.429,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),7.029,0,2.429,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.571,0,0,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),22.886,3.6,10.785,Arrow,above90
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),12.429,0,4.286,Arrow,above90
