year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,264.05,218.05,244.75,Stillwater,dry-days
1951,Historical Emissions,261.25,216.7,234.5,Stillwater,dry-days
1952,Historical Emissions,269.15,216.45,245.5,Stillwater,dry-days
1953,Historical Emissions,249.55,216.6,239,Stillwater,dry-days
1954,Historical Emissions,260.05,199,232.75,Stillwater,dry-days
1955,Historical Emissions,263.9,225.6,247,Stillwater,dry-days
1956,Historical Emissions,262.55,228.85,250.5,Stillwater,dry-days
1957,Historical Emissions,270.9,203.6,232,Stillwater,dry-days
1958,Historical Emissions,255.25,206,244,Stillwater,dry-days
1959,Historical Emissions,255.45,205.8,224,Stillwater,dry-days
1960,Historical Emissions,266,211.85,234,Stillwater,dry-days
1961,Historical Emissions,253,225.95,238.25,Stillwater,dry-days
1962,Historical Emissions,269.75,202.95,245.25,Stillwater,dry-days
1963,Historical Emissions,253.35,203.4,236,Stillwater,dry-days
1964,Historical Emissions,253.1,221.05,238.75,Stillwater,dry-days
1965,Historical Emissions,257.6,222.25,239.25,Stillwater,dry-days
1966,Historical Emissions,259.95,204.9,240,Stillwater,dry-days
1967,Historical Emissions,249.65,218.85,235.5,Stillwater,dry-days
1968,Historical Emissions,259.75,197.1,248.25,Stillwater,dry-days
1969,Historical Emissions,259.7,216.15,238.25,Stillwater,dry-days
1970,Historical Emissions,256.85,216.55,236.75,Stillwater,dry-days
1971,Historical Emissions,271.6,214.55,252.25,Stillwater,dry-days
1972,Historical Emissions,258.95,218.1,242,Stillwater,dry-days
1973,Historical Emissions,258.65,209.2,219.75,Stillwater,dry-days
1974,Historical Emissions,259.75,200.2,241.75,Stillwater,dry-days
1975,Historical Emissions,252.85,222.3,233.75,Stillwater,dry-days
1976,Historical Emissions,249.05,215.85,238.25,Stillwater,dry-days
1977,Historical Emissions,255.7,220.15,227.75,Stillwater,dry-days
1978,Historical Emissions,250.6,214.9,228,Stillwater,dry-days
1979,Historical Emissions,251.6,217.45,233.75,Stillwater,dry-days
1980,Historical Emissions,260.8,208.25,238.75,Stillwater,dry-days
1981,Historical Emissions,260.15,213.95,241.25,Stillwater,dry-days
1982,Historical Emissions,262.45,210.8,237,Stillwater,dry-days
1983,Historical Emissions,261.35,221.05,240.75,Stillwater,dry-days
1984,Historical Emissions,257.4,223.15,251,Stillwater,dry-days
1985,Historical Emissions,251,215.75,242.75,Stillwater,dry-days
1986,Historical Emissions,243.6,198,230.5,Stillwater,dry-days
1987,Historical Emissions,241.6,212.35,228,Stillwater,dry-days
1988,Historical Emissions,249.95,203.65,234,Stillwater,dry-days
1989,Historical Emissions,261.75,223.7,239.5,Stillwater,dry-days
1990,Historical Emissions,252.15,214.5,232.25,Stillwater,dry-days
1991,Historical Emissions,263.1,212.85,240.75,Stillwater,dry-days
1992,Historical Emissions,259.9,222.95,243.75,Stillwater,dry-days
1993,Historical Emissions,245.2,212.05,240,Stillwater,dry-days
1994,Historical Emissions,252.75,214.95,237.5,Stillwater,dry-days
1995,Historical Emissions,256.35,224.3,234.5,Stillwater,dry-days
