scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,Aug,Mid Century (2040-2069),18.327,1.947,8.9,Hill County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,Jul,Mid Century (2040-2069),20.06,1.673,9.767,Hill County,above90
Historical Emissions,Jun,Mid Century (2040-2069),6.92,0,1.467,Hill County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,May,Mid Century (2040-2069),1.247,0,0,Hill County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Hill County,above90
Historical Emissions,Sep,Mid Century (2040-2069),5.733,0,0.733,Hill County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),18.327,1.947,8.9,Hill County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),20.06,1.673,9.767,Hill County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),6.92,0,1.467,Hill County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,May,End-of-Century (2070-2099),1.247,0,0,Hill County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Hill County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),5.733,0,0.733,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.54,4.993,19.467,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),23.213,4.447,13.967,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),22.233,2.26,13.9,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),22.947,4.8,13.2,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.64,0,2.133,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.747,0,2.8,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.833,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.813,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.38,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.933,0,0,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.747,0,2.733,Hill County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.54,0,2.6,Hill County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Hill County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Hill County,above90
