scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,Aug,Mid Century (2040-2069),16.125,2.5,7.875,Broadwater County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,Jul,Mid Century (2040-2069),18.238,3.125,9.75,Broadwater County,above90
Historical Emissions,Jun,Mid Century (2040-2069),6.363,0,1.5,Broadwater County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,May,Mid Century (2040-2069),1.5,0,0,Broadwater County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Broadwater County,above90
Historical Emissions,Sep,Mid Century (2040-2069),4,0,0.75,Broadwater County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),16.125,2.5,7.875,Broadwater County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),18.238,3.125,9.75,Broadwater County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),6.363,0,1.5,Broadwater County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,May,End-of-Century (2070-2099),1.5,0,0,Broadwater County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4,0,0.75,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),20.075,6.213,15.438,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),21.625,6.25,13,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),22.063,7.125,15.75,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),23.887,6.238,14.562,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.513,0.375,2.688,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9.525,0.113,3.188,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),2.588,0,0.25,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.125,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.2,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1,0,0,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.288,0,2.312,Broadwater County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.025,0,2.125,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.75,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.387,11.275,16.312,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.625,6.838,14.75,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.312,12.088,18.812,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),25.262,7.238,16.625,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),10.375,1.9,5.062,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),9.762,0.125,3.812,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.375,0,0.188,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),2.5,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.663,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.762,0,0,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),14.725,0.213,3.062,Broadwater County,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.912,0,2.688,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),30.237,18.175,25.5,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),24.012,7.738,16.875,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.075,17.188,25.375,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),24.887,9.363,17.562,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),16.05,3.763,9.75,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),10.387,0.25,3.812,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.375,0,1.625,Broadwater County,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),2.625,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.463,0,0.25,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.875,0,0,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),22.613,1.025,10.625,Broadwater County,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),10.062,0,3.188,Broadwater County,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),1.688,0,0,Broadwater County,above90
