scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.11,2.469,2.742,Powell County,penman
Historical Emissions,Aug,Mid Century (2040-2069),6.853,5.681,6.274,Powell County,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.56,0.298,0.418,Powell County,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.948,0.661,0.79,Powell County,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.635,0.372,0.499,Powell County,penman
Historical Emissions,Jul,Mid Century (2040-2069),7.709,6.337,6.988,Powell County,penman
Historical Emissions,Jun,Mid Century (2040-2069),6.224,4.83,5.466,Powell County,penman
Historical Emissions,Mar,Mid Century (2040-2069),1.931,1.476,1.707,Powell County,penman
Historical Emissions,May,Mid Century (2040-2069),4.945,3.748,4.263,Powell County,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.901,0.529,0.695,Powell County,penman
Historical Emissions,Oct,Mid Century (2040-2069),2.702,1.723,2.171,Powell County,penman
Historical Emissions,Sep,Mid Century (2040-2069),4.873,3.625,4.206,Powell County,penman
Historical Emissions,Apr,End-of-Century (2070-2099),3.11,2.469,2.742,Powell County,penman
Historical Emissions,Aug,End-of-Century (2070-2099),6.853,5.681,6.274,Powell County,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.56,0.298,0.418,Powell County,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.948,0.661,0.79,Powell County,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.635,0.372,0.499,Powell County,penman
Historical Emissions,Jul,End-of-Century (2070-2099),7.709,6.337,6.988,Powell County,penman
Historical Emissions,Jun,End-of-Century (2070-2099),6.224,4.83,5.466,Powell County,penman
Historical Emissions,Mar,End-of-Century (2070-2099),1.931,1.476,1.707,Powell County,penman
Historical Emissions,May,End-of-Century (2070-2099),4.945,3.748,4.263,Powell County,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.901,0.529,0.695,Powell County,penman
Historical Emissions,Oct,End-of-Century (2070-2099),2.702,1.723,2.171,Powell County,penman
Historical Emissions,Sep,End-of-Century (2070-2099),4.873,3.625,4.206,Powell County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.128,2.639,2.912,Powell County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.325,2.575,2.921,Powell County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.295,5.76,6.544,Powell County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.259,5.919,6.512,Powell County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.666,0.299,0.428,Powell County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.618,0.347,0.459,Powell County,penman
