scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.091,7.867,8.942,Rosebud,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.458,5.971,6.731,Rosebud,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.605,9.167,10.905,Rosebud,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.639,8.237,9.826,Rosebud,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.841,9.15,10.912,Rosebud,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.321,5.743,6.535,Rosebud,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.117,6.342,7.177,Rosebud,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.567,7.633,9.044,Rosebud,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.265,7.302,8.254,Rosebud,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.472,8.626,10.117,Rosebud,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.943,7.874,8.968,Rosebud,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.52,6.803,7.667,Rosebud,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.091,7.867,8.942,Rosebud,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.458,5.971,6.731,Rosebud,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.605,9.167,10.905,Rosebud,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.639,8.237,9.826,Rosebud,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.841,9.15,10.912,Rosebud,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.321,5.743,6.535,Rosebud,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.117,6.342,7.177,Rosebud,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.567,7.633,9.044,Rosebud,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.265,7.302,8.254,Rosebud,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.472,8.626,10.117,Rosebud,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.943,7.874,8.968,Rosebud,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.52,6.803,7.667,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.445,8.225,9.132,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.928,7.554,8.764,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.242,5.897,6.63,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.334,5.809,6.578,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.913,9.386,10.672,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.47,9.031,10.719,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.982,8.202,9.335,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.341,7.95,9.522,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.33,9.415,10.612,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.784,8.916,10.884,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.185,5.732,6.583,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.194,5.652,6.43,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.921,6.236,6.852,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.182,6.229,7.177,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.253,8.096,8.732,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.392,7.623,9.122,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.425,6.984,7.846,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.084,7.231,8.134,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.559,9.337,9.924,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.452,8.699,10.032,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.849,7.774,8.76,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.863,7.536,8.922,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.046,6.229,7.525,Rosebud,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.242,6.705,7.549,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.675,8.387,8.848,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.068,7.795,8.888,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.183,5.41,6.399,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.416,5.749,6.561,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.489,8.658,10.91,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.805,8.945,10.866,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.737,8.639,10.008,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.746,7.973,10.01,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.283,9.517,10.96,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.621,9.127,10.906,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.41,5.704,6.2,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.242,5.472,6.353,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.253,6.122,7.144,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.151,6.086,7.17,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.179,7.826,8.953,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.459,7.638,8.99,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.307,7.543,8.367,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.201,7.071,8.205,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.663,8.376,9.498,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.317,8.515,9.98,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),9.562,7.432,8.524,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),9.905,7.749,8.806,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.899,6.162,7.632,Rosebud,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.328,6.641,7.486,Rosebud,sfcWind
