scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),238.022,99.976,161.104,Lower Powder,gdd
Historical Emissions,Aug,Mid Century (2040-2069),718.08,584.164,659.908,Lower Powder,gdd
Historical Emissions,Dec,Mid Century (2040-2069),14.683,0,0.938,Lower Powder,gdd
Historical Emissions,Feb,Mid Century (2040-2069),22.232,0,2.726,Lower Powder,gdd
Historical Emissions,Jan,Mid Century (2040-2069),5.121,0,0,Lower Powder,gdd
Historical Emissions,Jul,Mid Century (2040-2069),752.776,609.283,689.454,Lower Powder,gdd
Historical Emissions,Jun,Mid Century (2040-2069),588.739,420.503,509.891,Lower Powder,gdd
Historical Emissions,Mar,Mid Century (2040-2069),100.483,9.691,50.927,Lower Powder,gdd
Historical Emissions,May,Mid Century (2040-2069),427.31,238.078,330.738,Lower Powder,gdd
Historical Emissions,Nov,Mid Century (2040-2069),81.228,9.513,39.4,Lower Powder,gdd
Historical Emissions,Oct,Mid Century (2040-2069),326.665,133.002,234.161,Lower Powder,gdd
Historical Emissions,Sep,Mid Century (2040-2069),539.024,348.945,452.54,Lower Powder,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),238.022,99.976,161.104,Lower Powder,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),718.08,584.164,659.908,Lower Powder,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),14.683,0,0.938,Lower Powder,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),22.232,0,2.726,Lower Powder,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),5.121,0,0,Lower Powder,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),752.776,609.283,689.454,Lower Powder,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),588.739,420.503,509.891,Lower Powder,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),100.483,9.691,50.927,Lower Powder,gdd
Historical Emissions,May,End-of-Century (2070-2099),427.31,238.078,330.738,Lower Powder,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),81.228,9.513,39.4,Lower Powder,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),326.665,133.002,234.161,Lower Powder,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),539.024,348.945,452.54,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),261.466,115.51,191.553,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),267.995,118.859,200.288,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),760.842,664.008,713.113,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),769.265,660.846,713.545,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),20.874,0,5.613,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),27.118,0,4.005,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),57.307,1.013,5.931,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),39.006,0,7.73,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),21.158,0,0,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.796,0,0.177,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),781.218,629.989,735.342,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),805.714,674.989,739.682,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),634.448,453.313,561.939,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),646.277,475.466,555.048,Lower Powder,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),117.134,33.601,61.653,Lower Powder,gdd
