scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),1.947,0.706,1.216,Missoula County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.011,0.236,0.846,Missoula County,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.848,0.399,0.991,Missoula County,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.576,0.378,0.865,Missoula County,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.991,0.451,1.095,Missoula County,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.788,0.251,0.876,Missoula County,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.776,1.075,2.217,Missoula County,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.68,0.518,1.008,Missoula County,pr
Historical Emissions,May,Mid Century (2040-2069),3.434,1.215,2.086,Missoula County,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.986,0.489,1.123,Missoula County,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.853,0.389,0.973,Missoula County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.148,0.314,1.039,Missoula County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),1.947,0.706,1.216,Missoula County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.011,0.236,0.846,Missoula County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.848,0.399,0.991,Missoula County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.576,0.378,0.865,Missoula County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.991,0.451,1.095,Missoula County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.788,0.251,0.876,Missoula County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.776,1.075,2.217,Missoula County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.68,0.518,1.008,Missoula County,pr
Historical Emissions,May,End-of-Century (2070-2099),3.434,1.215,2.086,Missoula County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.986,0.489,1.123,Missoula County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.853,0.389,0.973,Missoula County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.148,0.314,1.039,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.95,0.869,1.452,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.047,0.816,1.343,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.627,0.093,0.734,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.778,0.208,0.757,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.932,0.467,1.016,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.987,0.5,1.118,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.683,0.33,0.96,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.674,0.366,0.878,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.965,0.416,0.994,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.981,0.479,1.147,Missoula County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.107,0.283,1.069,Missoula County,pr
