scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,Aug,Mid Century (2040-2069),15.475,1.5,7.25,Upper Milk,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,Jul,Mid Century (2040-2069),16.975,1.25,8,Upper Milk,above90
Historical Emissions,Jun,Mid Century (2040-2069),5.725,0,1,Upper Milk,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,May,Mid Century (2040-2069),0.75,0,0,Upper Milk,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Upper Milk,above90
Historical Emissions,Sep,Mid Century (2040-2069),5,0,0.5,Upper Milk,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,Aug,End-of-Century (2070-2099),15.475,1.5,7.25,Upper Milk,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,Jul,End-of-Century (2070-2099),16.975,1.25,8,Upper Milk,above90
Historical Emissions,Jun,End-of-Century (2070-2099),5.725,0,1,Upper Milk,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,May,End-of-Century (2070-2099),0.75,0,0,Upper Milk,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
Historical Emissions,Sep,End-of-Century (2070-2099),5,0,0.5,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),20.1,3.625,17.25,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),21.5,3.725,12.125,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),20.25,1.575,10.5,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),20.525,3.5,11.25,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.075,0,1.5,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.5,0,2,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.375,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.5,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.225,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.75,0,0,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.825,0,2,Upper Milk,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.75,0,2,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),26.65,6.575,18.875,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23.5,5.475,14,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),24.9,7.2,18,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),23.525,4.5,13.125,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.35,0,2.75,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.275,0,2.25,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Upper Milk,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.9,0,0,Upper Milk,above90
