scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19.333,7.333,13,Battle,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Battle,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3.967,0,1,Battle,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3.333,0,0.667,Battle,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.333,0,1,Battle,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Battle,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29,30,Battle,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6.333,0,2,Battle,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.333,24,27.667,Battle,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),8,1,3.333,Battle,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22,10.667,16,Battle,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,24,28,Battle,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19.333,7.333,13,Battle,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3.967,0,1,Battle,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3.333,0,0.667,Battle,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.333,0,1,Battle,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29,30,Battle,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6.333,0,2,Battle,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.333,24,27.667,Battle,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),8,1,3.333,Battle,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22,10.667,16,Battle,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,24,28,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.1,12.8,19.667,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.333,10,16.333,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.9,0,1,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5,0,1.667,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),5.7,0,1.833,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.033,0,1,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.633,0,0.834,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5,0,1,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.333,30,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.1,1.567,3.833,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10,0,3.667,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.633,29.5,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,26,29.333,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.2,1,3.833,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.7,1.333,4.333,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),20.333,15.467,17.667,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24,14.333,19,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,24.467,29,Battle,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,26.333,29,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.433,13.7,17.834,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.333,10.667,16.667,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.667,0,2.333,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5.333,0,1.333,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),5.133,0,2,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.033,0,1,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.367,0,1,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.333,0,1,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.9,30,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.634,30,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),9.3,1.8,5.5,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.333,0,3.667,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,27.867,29.834,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.333,29.333,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),11.2,2.8,5.666,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),10.033,1.333,4.667,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.333,14.867,20.666,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.033,13,19.333,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,25.8,30,Battle,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,26.933,29.333,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),28.3,15.467,22.5,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),23.333,11.667,18.333,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.133,1.233,3.333,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.333,0,2,Battle,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.3,0,1.833,Battle,freeze-free
