year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.817,44.535,45.685,Middle Musselshell,tas
1951,Historical Emissions,46.973,43.873,45.952,Middle Musselshell,tas
1952,Historical Emissions,46.793,43.128,44.851,Middle Musselshell,tas
1953,Historical Emissions,46.614,42.891,45.379,Middle Musselshell,tas
1954,Historical Emissions,47.029,42.494,45.017,Middle Musselshell,tas
1955,Historical Emissions,48.104,43.802,45.05,Middle Musselshell,tas
1956,Historical Emissions,47.533,44.634,45.916,Middle Musselshell,tas
1957,Historical Emissions,48.706,43.896,45.962,Middle Musselshell,tas
1958,Historical Emissions,46.812,44.361,44.809,Middle Musselshell,tas
1959,Historical Emissions,45.609,42.254,44.094,Middle Musselshell,tas
1960,Historical Emissions,47.162,42.355,44.306,Middle Musselshell,tas
1961,Historical Emissions,47.276,43.532,45.59,Middle Musselshell,tas
1962,Historical Emissions,46.229,42.8,44.075,Middle Musselshell,tas
1963,Historical Emissions,45.656,43.697,44.275,Middle Musselshell,tas
1964,Historical Emissions,46.234,43.086,45.518,Middle Musselshell,tas
1965,Historical Emissions,46.057,43.611,44.457,Middle Musselshell,tas
1966,Historical Emissions,47.82,43.619,44.627,Middle Musselshell,tas
1967,Historical Emissions,45.66,43.7,44.93,Middle Musselshell,tas
1968,Historical Emissions,45.395,41.681,43.783,Middle Musselshell,tas
1969,Historical Emissions,46.047,42.976,44.783,Middle Musselshell,tas
1970,Historical Emissions,46.634,44.141,45.83,Middle Musselshell,tas
1971,Historical Emissions,48.492,44.838,46.489,Middle Musselshell,tas
1972,Historical Emissions,46.103,43.79,45.103,Middle Musselshell,tas
1973,Historical Emissions,46.762,43.049,44.969,Middle Musselshell,tas
1974,Historical Emissions,47.395,43.395,45.987,Middle Musselshell,tas
1975,Historical Emissions,46.576,42.321,45.506,Middle Musselshell,tas
1976,Historical Emissions,45.802,42.96,45.039,Middle Musselshell,tas
1977,Historical Emissions,47.411,44.373,46.068,Middle Musselshell,tas
1978,Historical Emissions,47.8,43.315,44.808,Middle Musselshell,tas
1979,Historical Emissions,47.824,43.592,46.553,Middle Musselshell,tas
1980,Historical Emissions,46.312,43.86,45.211,Middle Musselshell,tas
1981,Historical Emissions,47.389,44.912,46.321,Middle Musselshell,tas
