year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.581,26.717,27.983,Cottonwood,tasmin
1951,Historical Emissions,29.328,26.632,27.942,Cottonwood,tasmin
1952,Historical Emissions,29.812,26.039,27.987,Cottonwood,tasmin
1953,Historical Emissions,28.37,25.227,28.133,Cottonwood,tasmin
1954,Historical Emissions,31.438,23.811,27.101,Cottonwood,tasmin
1955,Historical Emissions,30.259,27.395,27.892,Cottonwood,tasmin
1956,Historical Emissions,30.076,26.944,28.653,Cottonwood,tasmin
1957,Historical Emissions,30.951,27.066,29.168,Cottonwood,tasmin
1958,Historical Emissions,29.915,25.31,28.253,Cottonwood,tasmin
1959,Historical Emissions,28.155,25.021,27.233,Cottonwood,tasmin
1960,Historical Emissions,29.847,24.009,27.766,Cottonwood,tasmin
1961,Historical Emissions,30.457,25.945,28.536,Cottonwood,tasmin
1962,Historical Emissions,28.433,25.48,26.9,Cottonwood,tasmin
1963,Historical Emissions,28.686,26.654,27.456,Cottonwood,tasmin
1964,Historical Emissions,29.936,26.047,28.676,Cottonwood,tasmin
1965,Historical Emissions,28.755,26.205,27.672,Cottonwood,tasmin
1966,Historical Emissions,31.108,26.124,27.879,Cottonwood,tasmin
1967,Historical Emissions,28.254,25.85,27.927,Cottonwood,tasmin
1968,Historical Emissions,28.497,24.286,26.903,Cottonwood,tasmin
1969,Historical Emissions,29.634,25.331,28.07,Cottonwood,tasmin
1970,Historical Emissions,29.484,27.294,27.566,Cottonwood,tasmin
1971,Historical Emissions,31.705,28.308,29.363,Cottonwood,tasmin
1972,Historical Emissions,29.678,25.709,27.87,Cottonwood,tasmin
1973,Historical Emissions,28.91,26.825,28.307,Cottonwood,tasmin
1974,Historical Emissions,30.457,25.393,28.247,Cottonwood,tasmin
1975,Historical Emissions,29.789,24.314,28.736,Cottonwood,tasmin
1976,Historical Emissions,28.958,25.679,28.019,Cottonwood,tasmin
1977,Historical Emissions,30.974,27.82,29.595,Cottonwood,tasmin
1978,Historical Emissions,29.619,26.016,27.581,Cottonwood,tasmin
1979,Historical Emissions,31.47,26.202,29.027,Cottonwood,tasmin
1980,Historical Emissions,29.191,25.81,28.368,Cottonwood,tasmin
1981,Historical Emissions,30.131,27.493,28.702,Cottonwood,tasmin
1982,Historical Emissions,29.985,26.97,27.999,Cottonwood,tasmin
1983,Historical Emissions,30.642,25.923,27.969,Cottonwood,tasmin
1984,Historical Emissions,29.875,27.187,27.466,Cottonwood,tasmin
1985,Historical Emissions,30.57,27.115,29.532,Cottonwood,tasmin
1986,Historical Emissions,29.208,26.222,27.502,Cottonwood,tasmin
1987,Historical Emissions,30.303,23.87,27.512,Cottonwood,tasmin
1988,Historical Emissions,30.26,26.233,27.918,Cottonwood,tasmin
1989,Historical Emissions,29.905,26.883,29.032,Cottonwood,tasmin
1990,Historical Emissions,31.289,28.431,29.892,Cottonwood,tasmin
1991,Historical Emissions,30.855,26.399,28.008,Cottonwood,tasmin
1992,Historical Emissions,30.495,26.253,27.757,Cottonwood,tasmin
1993,Historical Emissions,31.159,26.896,28.842,Cottonwood,tasmin
1994,Historical Emissions,30.311,27.532,29.089,Cottonwood,tasmin
1995,Historical Emissions,30.423,26.723,27.929,Cottonwood,tasmin
1996,Historical Emissions,31.004,26.277,29.059,Cottonwood,tasmin
1997,Historical Emissions,31.871,27.657,29.695,Cottonwood,tasmin
1998,Historical Emissions,31.615,26.759,28.869,Cottonwood,tasmin
1999,Historical Emissions,31.611,27.798,30.638,Cottonwood,tasmin
2000,Historical Emissions,30.451,28.131,29.07,Cottonwood,tasmin
2001,Historical Emissions,31.273,27.225,29.99,Cottonwood,tasmin
2002,Historical Emissions,32.179,28.125,29.163,Cottonwood,tasmin
2003,Historical Emissions,31.69,29.121,29.504,Cottonwood,tasmin
2004,Historical Emissions,31.689,28.5,30.17,Cottonwood,tasmin
2005,Historical Emissions,33.427,28.111,30.662,Cottonwood,tasmin
2006,Historical Emissions,32.081,27.273,29.26,Cottonwood,tasmin
2007,Historical Emissions,31.434,29.13,30.514,Cottonwood,tasmin
2008,Historical Emissions,31.979,28.431,29.98,Cottonwood,tasmin
2009,Historical Emissions,31.321,28.936,30.121,Cottonwood,tasmin
2010,Historical Emissions,31.496,28.23,29.881,Cottonwood,tasmin
2011,Historical Emissions,32.818,29.772,30.266,Cottonwood,tasmin
2012,Historical Emissions,31.193,29.149,30.382,Cottonwood,tasmin
2013,Historical Emissions,32.756,27.468,30.029,Cottonwood,tasmin
2014,Historical Emissions,32.917,29.7,30.888,Cottonwood,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",33.411,28.629,30.159,Cottonwood,tasmin
2015,"Middle of the Road
(SSP2-4.5)",32.44,28.605,29.654,Cottonwood,tasmin
2015,"High Emissions
(SSP3-7.0)",31.762,28.771,30.324,Cottonwood,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",31.802,28.901,30.14,Cottonwood,tasmin
