scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.401,47.056,51.9,Deer Lodge County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),84.629,76.255,80.831,Deer Lodge County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.982,28.385,33.56,Deer Lodge County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.337,33.907,38.493,Deer Lodge County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.431,28.935,34.278,Deer Lodge County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),85.519,76.907,81.633,Deer Lodge County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),76.595,66.115,71.555,Deer Lodge County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.847,40.258,44.081,Deer Lodge County,tasmax
Historical Emissions,May,Mid Century (2040-2069),68.853,56.67,62.464,Deer Lodge County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.077,36.58,40.764,Deer Lodge County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.59,50.551,57.508,Deer Lodge County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.186,66.041,71.149,Deer Lodge County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.401,47.056,51.9,Deer Lodge County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),84.629,76.255,80.831,Deer Lodge County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.982,28.385,33.56,Deer Lodge County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.337,33.907,38.493,Deer Lodge County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.431,28.935,34.278,Deer Lodge County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),85.519,76.907,81.633,Deer Lodge County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),76.595,66.115,71.555,Deer Lodge County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.847,40.258,44.081,Deer Lodge County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),68.853,56.67,62.464,Deer Lodge County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),46.077,36.58,40.764,Deer Lodge County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.59,50.551,57.508,Deer Lodge County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.186,66.041,71.149,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.763,50.198,55.374,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.877,49.399,55.559,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),87.919,78.583,84.277,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),87.563,79.744,83.465,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.386,25.577,35.048,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.622,31.094,35.728,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.882,37.381,39.732,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.167,36.098,40.679,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),42.007,32.755,37.731,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.088,31.361,35.919,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),88.152,78.242,84.004,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),88.515,79.631,83.773,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),77.705,68.926,72.416,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),79.777,68.236,73.468,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.344,42.295,45.799,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),51.925,41.867,46.852,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),70.852,60.552,64.949,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),69.97,59.542,64.832,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.558,37.876,43.216,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),48.476,38.803,43.911,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),63.68,53.728,57.668,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),66.53,53.943,60.388,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),79.44,68.897,75.24,Deer Lodge County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),80.381,68.932,74.244,Deer Lodge County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.57,51.277,54.688,Deer Lodge County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),61.264,50.008,54.873,Deer Lodge County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),90.539,81.567,85.217,Deer Lodge County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),89.452,79.715,84.161,Deer Lodge County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.39,33.794,38.389,Deer Lodge County,tasmax
