year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,277.717,250.917,267.333,McCone County,dry-days
1951,Historical Emissions,270.717,246.517,263.5,McCone County,dry-days
1952,Historical Emissions,288.083,250.933,261.667,McCone County,dry-days
1953,Historical Emissions,283.817,236.95,256.833,McCone County,dry-days
1954,Historical Emissions,269.55,233.25,246.5,McCone County,dry-days
1955,Historical Emissions,292.383,235.55,253.833,McCone County,dry-days
1956,Historical Emissions,284.483,249.7,273,McCone County,dry-days
1957,Historical Emissions,292.133,238.233,259.583,McCone County,dry-days
1958,Historical Emissions,268.867,238.967,251.5,McCone County,dry-days
1959,Historical Emissions,274.083,240.483,255.583,McCone County,dry-days
1960,Historical Emissions,277.267,244.05,253.5,McCone County,dry-days
1961,Historical Emissions,270.683,247.9,256.167,McCone County,dry-days
1962,Historical Emissions,277.55,236.8,249.5,McCone County,dry-days
1963,Historical Emissions,275.25,243.417,261.75,McCone County,dry-days
1964,Historical Emissions,271.083,257.717,263.917,McCone County,dry-days
1965,Historical Emissions,285.867,249.433,265.667,McCone County,dry-days
1966,Historical Emissions,285.967,233.267,248.667,McCone County,dry-days
1967,Historical Emissions,277.3,234.65,265.583,McCone County,dry-days
1968,Historical Emissions,267.517,242.867,256.5,McCone County,dry-days
1969,Historical Emissions,274.717,246.833,267.25,McCone County,dry-days
1970,Historical Emissions,272.367,244.7,259.917,McCone County,dry-days
1971,Historical Emissions,277.1,238.3,260.833,McCone County,dry-days
1972,Historical Emissions,278.067,245.183,264.917,McCone County,dry-days
1973,Historical Emissions,282.25,229.267,255.75,McCone County,dry-days
1974,Historical Emissions,283.933,231.917,265.583,McCone County,dry-days
1975,Historical Emissions,276.75,247.883,254.75,McCone County,dry-days
1976,Historical Emissions,270.717,249.45,263.333,McCone County,dry-days
1977,Historical Emissions,272.45,235.917,262.417,McCone County,dry-days
1978,Historical Emissions,273.383,235.967,248.083,McCone County,dry-days
1979,Historical Emissions,274.233,231.817,258.583,McCone County,dry-days
1980,Historical Emissions,284.417,230.95,252.917,McCone County,dry-days
1981,Historical Emissions,276.167,235.883,252.917,McCone County,dry-days
1982,Historical Emissions,273.017,254.733,261.25,McCone County,dry-days
1983,Historical Emissions,279.5,246.4,258.167,McCone County,dry-days
1984,Historical Emissions,291.65,250.133,262.417,McCone County,dry-days
1985,Historical Emissions,276.617,243.333,260.083,McCone County,dry-days
1986,Historical Emissions,263.333,235.4,247.5,McCone County,dry-days
1987,Historical Emissions,258.633,236.533,250,McCone County,dry-days
1988,Historical Emissions,270.533,233.083,256.167,McCone County,dry-days
1989,Historical Emissions,277.6,242.4,263.583,McCone County,dry-days
1990,Historical Emissions,291.767,242.133,251.083,McCone County,dry-days
1991,Historical Emissions,286.233,224.383,265.833,McCone County,dry-days
1992,Historical Emissions,292.867,249.95,267.25,McCone County,dry-days
1993,Historical Emissions,277.067,244.367,264.333,McCone County,dry-days
1994,Historical Emissions,273.467,257.567,264.667,McCone County,dry-days
1995,Historical Emissions,276.117,256.417,260.25,McCone County,dry-days
1996,Historical Emissions,293.883,246.717,267.583,McCone County,dry-days
1997,Historical Emissions,274.85,247.133,258.833,McCone County,dry-days
1998,Historical Emissions,278.333,237.933,251.583,McCone County,dry-days
1999,Historical Emissions,283.783,246.083,258.917,McCone County,dry-days
2000,Historical Emissions,285.05,251.167,265.417,McCone County,dry-days
2001,Historical Emissions,269.983,249.083,264.417,McCone County,dry-days
2002,Historical Emissions,272,251.2,265.667,McCone County,dry-days
2003,Historical Emissions,281.033,248.7,262.167,McCone County,dry-days
2004,Historical Emissions,282.167,253.3,262.75,McCone County,dry-days
2005,Historical Emissions,276.667,244.433,262.167,McCone County,dry-days
2006,Historical Emissions,282.65,240.7,248.25,McCone County,dry-days
2007,Historical Emissions,277.1,254.65,261.083,McCone County,dry-days
2008,Historical Emissions,275.617,243.083,259.167,McCone County,dry-days
2009,Historical Emissions,267.883,238.5,252.25,McCone County,dry-days
2010,Historical Emissions,280,254.183,265.417,McCone County,dry-days
2011,Historical Emissions,271.617,250.55,257.917,McCone County,dry-days
2012,Historical Emissions,279.017,252.65,265.75,McCone County,dry-days
2013,Historical Emissions,272.183,250.617,265.5,McCone County,dry-days
2014,Historical Emissions,277.967,250.65,257.25,McCone County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",277.917,250.3,261.75,McCone County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",283.4,247.617,264.167,McCone County,dry-days
2015,"High Emissions
(SSP3-7.0)",280.233,242.067,263.917,McCone County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",274.05,251.583,261.333,McCone County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",279.45,237.75,260.833,McCone County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",272.567,243.767,255.083,McCone County,dry-days
2016,"High Emissions
(SSP3-7.0)",295.4,247.633,256.333,McCone County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",259.6,237.183,255.417,McCone County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",277.717,250.3,264.25,McCone County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",281.717,232.8,258.167,McCone County,dry-days
2017,"High Emissions
(SSP3-7.0)",261.733,243.167,256.917,McCone County,dry-days
