year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2638.679,2076.655,2235.4,Liberty County,gdd
1951,Historical Emissions,2476.005,2087.423,2320.027,Liberty County,gdd
1952,Historical Emissions,2301.152,1903.88,2115.271,Liberty County,gdd
1953,Historical Emissions,2340.054,1893.105,2158.159,Liberty County,gdd
1954,Historical Emissions,2477.083,1671.368,2018.912,Liberty County,gdd
1955,Historical Emissions,2545.716,1902.037,2182.247,Liberty County,gdd
1956,Historical Emissions,2517.138,1900.198,2163.268,Liberty County,gdd
1957,Historical Emissions,2583.024,1830.928,2214.443,Liberty County,gdd
1958,Historical Emissions,2291.961,1759.845,2085.204,Liberty County,gdd
1959,Historical Emissions,2203.429,1736.548,1970.734,Liberty County,gdd
1960,Historical Emissions,2234.602,1941.192,2103.672,Liberty County,gdd
1961,Historical Emissions,2335.331,1919.84,2091.425,Liberty County,gdd
1962,Historical Emissions,2204.712,1829.208,2096.073,Liberty County,gdd
1963,Historical Emissions,2151.183,1865.905,1987.976,Liberty County,gdd
1964,Historical Emissions,2335.065,1925.681,2185.752,Liberty County,gdd
1965,Historical Emissions,2315.904,1958.939,2081.753,Liberty County,gdd
1966,Historical Emissions,2413.134,1830.991,1958.004,Liberty County,gdd
1967,Historical Emissions,2276.436,1940.407,2045.783,Liberty County,gdd
1968,Historical Emissions,2198.988,1776.644,1915.575,Liberty County,gdd
1969,Historical Emissions,2341.412,1711.765,2009.146,Liberty County,gdd
1970,Historical Emissions,2274.52,1870.596,1957.952,Liberty County,gdd
1971,Historical Emissions,2604.273,1877.259,2236.727,Liberty County,gdd
1972,Historical Emissions,2258.981,1829.922,2086.643,Liberty County,gdd
1973,Historical Emissions,2365.057,1841.013,1935.732,Liberty County,gdd
1974,Historical Emissions,2446.367,1655.89,2126.832,Liberty County,gdd
1975,Historical Emissions,2305.361,2020.064,2128.079,Liberty County,gdd
1976,Historical Emissions,2232.844,1970.158,2067.313,Liberty County,gdd
1977,Historical Emissions,2588.353,1836.318,2133.988,Liberty County,gdd
1978,Historical Emissions,2259.786,1949.999,2047.813,Liberty County,gdd
1979,Historical Emissions,2309.986,1779.166,2175.232,Liberty County,gdd
1980,Historical Emissions,2378.522,1850.94,2202.247,Liberty County,gdd
1981,Historical Emissions,2360.28,1895.422,2167.746,Liberty County,gdd
1982,Historical Emissions,2411.346,2056.264,2113.142,Liberty County,gdd
