year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.553,12.02,14.741,Boxelder,pr
1951,Historical Emissions,20.463,12.074,16.376,Boxelder,pr
1952,Historical Emissions,18.97,11.697,13.611,Boxelder,pr
1953,Historical Emissions,19.543,11.424,13.94,Boxelder,pr
1954,Historical Emissions,18.934,11.679,14.096,Boxelder,pr
1955,Historical Emissions,17.902,10.099,16.386,Boxelder,pr
1956,Historical Emissions,19.243,9.477,13.575,Boxelder,pr
1957,Historical Emissions,20.423,10.068,14.706,Boxelder,pr
1958,Historical Emissions,18.036,13.035,15.934,Boxelder,pr
1959,Historical Emissions,20.351,13.052,15.371,Boxelder,pr
1960,Historical Emissions,17.609,11.932,16.297,Boxelder,pr
1961,Historical Emissions,17.011,13.441,15.547,Boxelder,pr
1962,Historical Emissions,21.486,12.805,13.955,Boxelder,pr
1963,Historical Emissions,16.414,12.852,15.37,Boxelder,pr
1964,Historical Emissions,18.518,10.832,13.963,Boxelder,pr
1965,Historical Emissions,17.067,11.243,15.441,Boxelder,pr
1966,Historical Emissions,18.671,11.084,13.698,Boxelder,pr
1967,Historical Emissions,22.636,11.944,14.216,Boxelder,pr
1968,Historical Emissions,23.267,13.555,15.588,Boxelder,pr
1969,Historical Emissions,15.994,12.856,15.386,Boxelder,pr
1970,Historical Emissions,20.146,10.907,14.323,Boxelder,pr
1971,Historical Emissions,16.491,13.931,15.171,Boxelder,pr
1972,Historical Emissions,17.004,12.981,14.28,Boxelder,pr
1973,Historical Emissions,17.224,12.581,15.283,Boxelder,pr
1974,Historical Emissions,18.771,12.476,15.264,Boxelder,pr
1975,Historical Emissions,17.304,13.025,15.242,Boxelder,pr
1976,Historical Emissions,18.414,13.255,16.489,Boxelder,pr
1977,Historical Emissions,18.007,12.496,15,Boxelder,pr
1978,Historical Emissions,24.08,13.679,16.382,Boxelder,pr
1979,Historical Emissions,18.517,15.179,16.677,Boxelder,pr
1980,Historical Emissions,20.158,11.114,14.782,Boxelder,pr
1981,Historical Emissions,18.171,13.444,15.06,Boxelder,pr
1982,Historical Emissions,20.665,12.828,14.379,Boxelder,pr
1983,Historical Emissions,20.625,13.451,16.958,Boxelder,pr
1984,Historical Emissions,17.555,12.605,14.584,Boxelder,pr
1985,Historical Emissions,15.987,12.971,13.928,Boxelder,pr
1986,Historical Emissions,21.279,15.885,18.484,Boxelder,pr
1987,Historical Emissions,20.421,13.471,16.727,Boxelder,pr
1988,Historical Emissions,20.053,14.889,17.426,Boxelder,pr
1989,Historical Emissions,18.713,9.83,16.711,Boxelder,pr
1990,Historical Emissions,18.577,9.792,12.921,Boxelder,pr
1991,Historical Emissions,20.034,11.77,15.287,Boxelder,pr
1992,Historical Emissions,16.276,12.396,15.433,Boxelder,pr
1993,Historical Emissions,18.02,13.384,14.788,Boxelder,pr
1994,Historical Emissions,16.53,11.379,13.382,Boxelder,pr
1995,Historical Emissions,18.343,11.442,14.565,Boxelder,pr
1996,Historical Emissions,18.141,7.704,14.153,Boxelder,pr
1997,Historical Emissions,18.893,11.697,15.077,Boxelder,pr
1998,Historical Emissions,18.428,12.597,16.279,Boxelder,pr
1999,Historical Emissions,19.736,13.571,16.485,Boxelder,pr
2000,Historical Emissions,18.604,11.505,13.593,Boxelder,pr
2001,Historical Emissions,18.802,13.701,15.652,Boxelder,pr
2002,Historical Emissions,17.818,13.206,15.526,Boxelder,pr
2003,Historical Emissions,18.144,12.399,15.821,Boxelder,pr
2004,Historical Emissions,19.443,9.577,16.781,Boxelder,pr
2005,Historical Emissions,17.253,12.449,14.627,Boxelder,pr
2006,Historical Emissions,19.367,12.866,17.915,Boxelder,pr
2007,Historical Emissions,16.877,11.296,15.865,Boxelder,pr
2008,Historical Emissions,20.461,12.25,16.246,Boxelder,pr
2009,Historical Emissions,20.22,13.173,16.576,Boxelder,pr
2010,Historical Emissions,17.929,11.468,16.586,Boxelder,pr
2011,Historical Emissions,17.752,12.91,14.253,Boxelder,pr
2012,Historical Emissions,19.733,12.456,15.728,Boxelder,pr
2013,Historical Emissions,18.905,11.548,15.511,Boxelder,pr
2014,Historical Emissions,16.181,12.519,14.408,Boxelder,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.868,12.325,15.256,Boxelder,pr
2015,"Middle of the Road
(SSP2-4.5)",20.439,11.265,12.171,Boxelder,pr
2015,"High Emissions
(SSP3-7.0)",19.417,11.099,14.452,Boxelder,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.427,12.053,13.498,Boxelder,pr
2016,"Moderating Emissions
(SSP1-2.6)",20.339,13.245,15.415,Boxelder,pr
2016,"Middle of the Road
(SSP2-4.5)",18.791,14.451,16.876,Boxelder,pr
2016,"High Emissions
(SSP3-7.0)",20.773,11.27,16.619,Boxelder,pr
2016,"Accelerating Emissions
(SSP5-8.5)",22.974,13.811,17.133,Boxelder,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.607,13.502,15.347,Boxelder,pr
2017,"Middle of the Road
(SSP2-4.5)",20.089,11.595,16.514,Boxelder,pr
2017,"High Emissions
(SSP3-7.0)",21.012,12.59,14.802,Boxelder,pr
2017,"Accelerating Emissions
(SSP5-8.5)",18.595,11.774,15.602,Boxelder,pr
2018,"Moderating Emissions
(SSP1-2.6)",19.037,12.35,14.189,Boxelder,pr
2018,"Middle of the Road
(SSP2-4.5)",20.128,12.868,16.498,Boxelder,pr
2018,"High Emissions
(SSP3-7.0)",20.133,12.036,16.949,Boxelder,pr
2018,"Accelerating Emissions
(SSP5-8.5)",22.432,13.216,15.337,Boxelder,pr
2019,"Moderating Emissions
(SSP1-2.6)",17.923,11.46,15.121,Boxelder,pr
2019,"Middle of the Road
(SSP2-4.5)",18.635,10.773,15.687,Boxelder,pr
2019,"High Emissions
(SSP3-7.0)",20.828,13.954,19.372,Boxelder,pr
2019,"Accelerating Emissions
(SSP5-8.5)",21.373,11.122,14.754,Boxelder,pr
2020,"Moderating Emissions
(SSP1-2.6)",21.179,14.287,16.636,Boxelder,pr
