year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,196.4,169.75,182.083,Teton County,freeze-free
1951,Historical Emissions,192.317,174.45,187.667,Teton County,freeze-free
1952,Historical Emissions,194.1,173.367,180.833,Teton County,freeze-free
1953,Historical Emissions,187.4,172.867,177.75,Teton County,freeze-free
1954,Historical Emissions,196.333,166.967,182.75,Teton County,freeze-free
1955,Historical Emissions,189.733,175.917,185.667,Teton County,freeze-free
1956,Historical Emissions,199.95,179.7,189.083,Teton County,freeze-free
1957,Historical Emissions,199.45,173.383,187.083,Teton County,freeze-free
1958,Historical Emissions,191.8,177.55,185,Teton County,freeze-free
1959,Historical Emissions,186.967,173.267,178.583,Teton County,freeze-free
1960,Historical Emissions,195.8,168.217,179.167,Teton County,freeze-free
1961,Historical Emissions,198.65,172.25,185.25,Teton County,freeze-free
1962,Historical Emissions,189.2,166.35,179.167,Teton County,freeze-free
1963,Historical Emissions,192.033,178,183,Teton County,freeze-free
1964,Historical Emissions,187.75,172.233,178.917,Teton County,freeze-free
1965,Historical Emissions,183.983,170.917,180,Teton County,freeze-free
1966,Historical Emissions,190.133,177.183,181.5,Teton County,freeze-free
1967,Historical Emissions,194.167,170.7,185,Teton County,freeze-free
1968,Historical Emissions,198.067,166.083,181.083,Teton County,freeze-free
1969,Historical Emissions,186.017,164.267,175.417,Teton County,freeze-free
1970,Historical Emissions,196.05,170.517,187.833,Teton County,freeze-free
1971,Historical Emissions,208.583,179.7,190.417,Teton County,freeze-free
1972,Historical Emissions,186.7,170.833,178.833,Teton County,freeze-free
1973,Historical Emissions,195.267,173.35,183.417,Teton County,freeze-free
1974,Historical Emissions,192.883,169.7,182.667,Teton County,freeze-free
1975,Historical Emissions,194.583,177.383,186,Teton County,freeze-free
1976,Historical Emissions,193.467,171.767,182.083,Teton County,freeze-free
1977,Historical Emissions,201.083,180.867,188.667,Teton County,freeze-free
1978,Historical Emissions,205.917,172.633,182,Teton County,freeze-free
1979,Historical Emissions,196.683,178.567,188.25,Teton County,freeze-free
1980,Historical Emissions,191.083,174.133,183.167,Teton County,freeze-free
1981,Historical Emissions,200.333,173.567,189.333,Teton County,freeze-free
1982,Historical Emissions,200.567,177.533,192.333,Teton County,freeze-free
1983,Historical Emissions,198.367,170.35,179.417,Teton County,freeze-free
1984,Historical Emissions,196.733,181.633,188.083,Teton County,freeze-free
1985,Historical Emissions,206.967,183.167,191.083,Teton County,freeze-free
1986,Historical Emissions,193.6,170.883,181.667,Teton County,freeze-free
1987,Historical Emissions,194.833,174.883,181.917,Teton County,freeze-free
1988,Historical Emissions,193.067,170.633,183.917,Teton County,freeze-free
1989,Historical Emissions,195.083,177.25,186.667,Teton County,freeze-free
1990,Historical Emissions,205.5,171.433,190.75,Teton County,freeze-free
1991,Historical Emissions,204.8,177.933,182.917,Teton County,freeze-free
1992,Historical Emissions,192.967,172.533,180.25,Teton County,freeze-free
1993,Historical Emissions,205.45,166.883,186.167,Teton County,freeze-free
1994,Historical Emissions,196.683,177.283,182.917,Teton County,freeze-free
1995,Historical Emissions,195.133,176.483,186.167,Teton County,freeze-free
1996,Historical Emissions,199.033,187.167,192.083,Teton County,freeze-free
1997,Historical Emissions,204.65,177.05,182.667,Teton County,freeze-free
1998,Historical Emissions,206.617,177.517,194.417,Teton County,freeze-free
1999,Historical Emissions,198,186.133,189.833,Teton County,freeze-free
2000,Historical Emissions,198.883,181.717,184.5,Teton County,freeze-free
2001,Historical Emissions,201.25,172.767,191.167,Teton County,freeze-free
2002,Historical Emissions,212.167,179.433,196.083,Teton County,freeze-free
2003,Historical Emissions,206.183,188.067,199.417,Teton County,freeze-free
2004,Historical Emissions,206.717,192.283,201.167,Teton County,freeze-free
2005,Historical Emissions,214.583,183.533,204.917,Teton County,freeze-free
2006,Historical Emissions,204.133,183.667,190,Teton County,freeze-free
2007,Historical Emissions,211.25,178.65,196.75,Teton County,freeze-free
2008,Historical Emissions,208.85,184.817,197.5,Teton County,freeze-free
2009,Historical Emissions,200.617,192.617,195.833,Teton County,freeze-free
2010,Historical Emissions,202.383,186.5,195.25,Teton County,freeze-free
2011,Historical Emissions,212.733,188.633,204,Teton County,freeze-free
2012,Historical Emissions,207.6,177.25,196.167,Teton County,freeze-free
2013,Historical Emissions,211.017,179.317,194.583,Teton County,freeze-free
2014,Historical Emissions,214.067,187.333,198.25,Teton County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",212.3,182.233,199.917,Teton County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",206.167,186.633,196.083,Teton County,freeze-free
2015,"High Emissions
(SSP3-7.0)",208.317,184.217,197.583,Teton County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",203.5,183.267,194.167,Teton County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",213.417,191.283,204.5,Teton County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",206.283,187.617,193.083,Teton County,freeze-free
2016,"High Emissions
(SSP3-7.0)",221.383,185.05,206.667,Teton County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",214.033,184.617,197.75,Teton County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",206.433,189.7,196.917,Teton County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",218,188.25,199.917,Teton County,freeze-free
2017,"High Emissions
(SSP3-7.0)",222.717,193.483,202.083,Teton County,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",213.35,194.267,201.583,Teton County,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",205.35,191.833,202.083,Teton County,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",211.05,191.783,196.917,Teton County,freeze-free
2018,"High Emissions
(SSP3-7.0)",224.317,185.917,200.25,Teton County,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",223.033,194.383,201.417,Teton County,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",221.017,193.617,206.25,Teton County,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",219.033,185.333,194.417,Teton County,freeze-free
2019,"High Emissions
(SSP3-7.0)",212.367,185.7,197.417,Teton County,freeze-free
