year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.347,29.741,32.032,Middle Powder,tasmin
1951,Historical Emissions,33.447,30.127,31.724,Middle Powder,tasmin
1952,Historical Emissions,33.395,30.903,31.771,Middle Powder,tasmin
1953,Historical Emissions,32.491,29.451,31.709,Middle Powder,tasmin
1954,Historical Emissions,34.219,29.328,31.059,Middle Powder,tasmin
1955,Historical Emissions,34.121,30.459,33.223,Middle Powder,tasmin
1956,Historical Emissions,33.114,31.499,32.182,Middle Powder,tasmin
1957,Historical Emissions,33.7,30.959,32.038,Middle Powder,tasmin
1958,Historical Emissions,34.159,31.125,31.745,Middle Powder,tasmin
1959,Historical Emissions,31.917,29.262,30.765,Middle Powder,tasmin
1960,Historical Emissions,34.194,28.872,31.366,Middle Powder,tasmin
1961,Historical Emissions,34.005,30.749,32.957,Middle Powder,tasmin
1962,Historical Emissions,32.881,30.195,31.215,Middle Powder,tasmin
1963,Historical Emissions,32.707,29.88,31.421,Middle Powder,tasmin
1964,Historical Emissions,32.831,29.959,32.291,Middle Powder,tasmin
1965,Historical Emissions,33.605,30.415,31.242,Middle Powder,tasmin
1966,Historical Emissions,34.492,30.925,31.925,Middle Powder,tasmin
1967,Historical Emissions,32.693,30.201,31.841,Middle Powder,tasmin
1968,Historical Emissions,32.491,29.257,31.338,Middle Powder,tasmin
1969,Historical Emissions,32.858,29.598,31.655,Middle Powder,tasmin
1970,Historical Emissions,33.75,30.857,32.792,Middle Powder,tasmin
1971,Historical Emissions,34.608,31.065,33.592,Middle Powder,tasmin
1972,Historical Emissions,33.62,30.043,32.054,Middle Powder,tasmin
1973,Historical Emissions,32.805,30.59,32.337,Middle Powder,tasmin
1974,Historical Emissions,34.363,29.284,32.987,Middle Powder,tasmin
1975,Historical Emissions,33.496,29.008,32.764,Middle Powder,tasmin
1976,Historical Emissions,33.021,29.19,32.21,Middle Powder,tasmin
1977,Historical Emissions,34.541,31.58,33.049,Middle Powder,tasmin
1978,Historical Emissions,34.753,30.654,32.538,Middle Powder,tasmin
1979,Historical Emissions,34.963,31.209,33.411,Middle Powder,tasmin
1980,Historical Emissions,32.833,31.102,32.065,Middle Powder,tasmin
1981,Historical Emissions,34.05,31.858,32.719,Middle Powder,tasmin
1982,Historical Emissions,33.798,31.073,33.31,Middle Powder,tasmin
1983,Historical Emissions,34.201,31.147,31.975,Middle Powder,tasmin
1984,Historical Emissions,33.695,31.057,32.17,Middle Powder,tasmin
1985,Historical Emissions,34.417,31.404,32.549,Middle Powder,tasmin
1986,Historical Emissions,32.864,30.398,32.525,Middle Powder,tasmin
1987,Historical Emissions,33.625,29.479,30.52,Middle Powder,tasmin
1988,Historical Emissions,33.589,31.238,32.991,Middle Powder,tasmin
1989,Historical Emissions,33.389,31.141,32.246,Middle Powder,tasmin
1990,Historical Emissions,35.076,32.087,33.857,Middle Powder,tasmin
1991,Historical Emissions,33.759,30.494,31.675,Middle Powder,tasmin
1992,Historical Emissions,33.099,30.501,31.525,Middle Powder,tasmin
