year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.12,0.943,0.985,Fisher,penman
1951,Historical Emissions,1.06,0.95,1.002,Fisher,penman
1952,Historical Emissions,1.041,0.924,0.996,Fisher,penman
1953,Historical Emissions,1.018,0.965,0.989,Fisher,penman
1954,Historical Emissions,1.064,0.924,0.972,Fisher,penman
1955,Historical Emissions,1.052,0.95,0.982,Fisher,penman
1956,Historical Emissions,1.074,0.909,0.984,Fisher,penman
1957,Historical Emissions,1.062,0.923,0.987,Fisher,penman
1958,Historical Emissions,1.032,0.921,0.973,Fisher,penman
1959,Historical Emissions,1.015,0.941,0.973,Fisher,penman
1960,Historical Emissions,1.03,0.94,0.948,Fisher,penman
1961,Historical Emissions,1.025,0.951,0.975,Fisher,penman
1962,Historical Emissions,1.007,0.906,0.98,Fisher,penman
1963,Historical Emissions,1.002,0.893,0.961,Fisher,penman
1964,Historical Emissions,1.03,0.941,0.979,Fisher,penman
1965,Historical Emissions,1.018,0.928,1.005,Fisher,penman
1966,Historical Emissions,1.043,0.903,0.971,Fisher,penman
1967,Historical Emissions,1.035,0.957,0.98,Fisher,penman
1968,Historical Emissions,0.998,0.896,0.984,Fisher,penman
1969,Historical Emissions,1.029,0.941,0.986,Fisher,penman
1970,Historical Emissions,0.996,0.927,0.972,Fisher,penman
1971,Historical Emissions,1.101,0.939,0.991,Fisher,penman
1972,Historical Emissions,1.033,0.952,0.979,Fisher,penman
1973,Historical Emissions,1.06,0.938,0.97,Fisher,penman
1974,Historical Emissions,1.036,0.901,0.987,Fisher,penman
1975,Historical Emissions,1.019,0.95,0.997,Fisher,penman
1976,Historical Emissions,1.036,0.951,0.983,Fisher,penman
1977,Historical Emissions,1.067,0.925,0.982,Fisher,penman
1978,Historical Emissions,1.018,0.949,0.981,Fisher,penman
1979,Historical Emissions,1.051,0.928,1.013,Fisher,penman
1980,Historical Emissions,1.039,0.918,1.003,Fisher,penman
1981,Historical Emissions,1.028,0.911,1.003,Fisher,penman
1982,Historical Emissions,1.032,0.942,0.995,Fisher,penman
