year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.899,10.208,11.585,Big Porcupine,pr
1951,Historical Emissions,15.011,10.13,11.777,Big Porcupine,pr
1952,Historical Emissions,13.666,10.285,11.442,Big Porcupine,pr
1953,Historical Emissions,15.423,10.155,13.284,Big Porcupine,pr
1954,Historical Emissions,17.804,9.564,13.171,Big Porcupine,pr
1955,Historical Emissions,16.416,7.847,13.269,Big Porcupine,pr
1956,Historical Emissions,15.579,8.079,11.273,Big Porcupine,pr
1957,Historical Emissions,19.441,9.45,13.237,Big Porcupine,pr
1958,Historical Emissions,17.037,11.522,14.548,Big Porcupine,pr
1959,Historical Emissions,16.48,10.122,13.485,Big Porcupine,pr
1960,Historical Emissions,15.381,9.088,13.275,Big Porcupine,pr
1961,Historical Emissions,15.198,11.442,13.57,Big Porcupine,pr
1962,Historical Emissions,17.287,9.122,12.593,Big Porcupine,pr
1963,Historical Emissions,15.147,12.363,14.274,Big Porcupine,pr
1964,Historical Emissions,16.018,9.236,11.754,Big Porcupine,pr
1965,Historical Emissions,15.391,9.27,12.881,Big Porcupine,pr
1966,Historical Emissions,16.716,10.641,12.822,Big Porcupine,pr
1967,Historical Emissions,17.719,9.938,11.69,Big Porcupine,pr
1968,Historical Emissions,17.465,12.402,13.621,Big Porcupine,pr
1969,Historical Emissions,14.164,10.732,12.038,Big Porcupine,pr
1970,Historical Emissions,14.682,9.772,12.319,Big Porcupine,pr
1971,Historical Emissions,14.171,10.791,13.103,Big Porcupine,pr
1972,Historical Emissions,14.265,10.898,12.149,Big Porcupine,pr
1973,Historical Emissions,15.39,11.163,13.997,Big Porcupine,pr
1974,Historical Emissions,15.36,9.64,12.509,Big Porcupine,pr
1975,Historical Emissions,14.922,11.648,13.011,Big Porcupine,pr
1976,Historical Emissions,16.595,10.255,13.754,Big Porcupine,pr
1977,Historical Emissions,17.001,9.217,13.711,Big Porcupine,pr
1978,Historical Emissions,16.948,12.733,15.534,Big Porcupine,pr
1979,Historical Emissions,15.815,12.294,13.937,Big Porcupine,pr
1980,Historical Emissions,16.644,9.317,12.205,Big Porcupine,pr
1981,Historical Emissions,16.677,10.605,11.641,Big Porcupine,pr
1982,Historical Emissions,15.157,11.218,12.699,Big Porcupine,pr
1983,Historical Emissions,15.927,10.615,13.559,Big Porcupine,pr
1984,Historical Emissions,13.919,10.817,12.786,Big Porcupine,pr
1985,Historical Emissions,14.177,10.122,12.747,Big Porcupine,pr
1986,Historical Emissions,18.969,12.481,15.279,Big Porcupine,pr
1987,Historical Emissions,17.36,11.548,13.834,Big Porcupine,pr
1988,Historical Emissions,17.63,12.35,16.227,Big Porcupine,pr
1989,Historical Emissions,16.52,11.073,12.318,Big Porcupine,pr
1990,Historical Emissions,16.474,9.865,12.32,Big Porcupine,pr
1991,Historical Emissions,16.092,9.256,12.307,Big Porcupine,pr
1992,Historical Emissions,12.838,10.513,12.418,Big Porcupine,pr
1993,Historical Emissions,15.4,12.869,13.645,Big Porcupine,pr
1994,Historical Emissions,14.084,8.252,11.714,Big Porcupine,pr
1995,Historical Emissions,14.564,10.05,12.362,Big Porcupine,pr
1996,Historical Emissions,13.948,6.667,11.696,Big Porcupine,pr
1997,Historical Emissions,15.255,10.498,13.57,Big Porcupine,pr
1998,Historical Emissions,16.271,10.694,13.7,Big Porcupine,pr
1999,Historical Emissions,16.611,11.13,14.506,Big Porcupine,pr
2000,Historical Emissions,15.797,10.756,12.111,Big Porcupine,pr
2001,Historical Emissions,15.884,10.535,13.061,Big Porcupine,pr
2002,Historical Emissions,15.194,12.296,13.91,Big Porcupine,pr
2003,Historical Emissions,14.418,11.315,13.23,Big Porcupine,pr
2004,Historical Emissions,16.125,8.253,13.088,Big Porcupine,pr
2005,Historical Emissions,13.805,10.943,11.94,Big Porcupine,pr
2006,Historical Emissions,17.389,11.49,14.848,Big Porcupine,pr
2007,Historical Emissions,14.44,10.759,12.876,Big Porcupine,pr
2008,Historical Emissions,15.083,10.462,13.806,Big Porcupine,pr
2009,Historical Emissions,16.311,11.899,13.556,Big Porcupine,pr
2010,Historical Emissions,14.394,10.086,13.234,Big Porcupine,pr
2011,Historical Emissions,15.467,9.881,12.676,Big Porcupine,pr
2012,Historical Emissions,14.344,10.521,11.617,Big Porcupine,pr
2013,Historical Emissions,16.135,10.603,12.549,Big Porcupine,pr
2014,Historical Emissions,15.086,10.515,12.858,Big Porcupine,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.376,10.935,12.838,Big Porcupine,pr
2015,"Middle of the Road
(SSP2-4.5)",18.175,9.196,11.34,Big Porcupine,pr
2015,"High Emissions
(SSP3-7.0)",16.894,10.047,11.576,Big Porcupine,pr
2015,"Accelerating Emissions
(SSP5-8.5)",15.142,10.007,11.717,Big Porcupine,pr
2016,"Moderating Emissions
(SSP1-2.6)",14.076,10.999,13.24,Big Porcupine,pr
2016,"Middle of the Road
(SSP2-4.5)",18.206,11.944,13.42,Big Porcupine,pr
2016,"High Emissions
(SSP3-7.0)",15.535,9.36,14.155,Big Porcupine,pr
2016,"Accelerating Emissions
(SSP5-8.5)",18.064,11.522,15.291,Big Porcupine,pr
2017,"Moderating Emissions
(SSP1-2.6)",16.952,12.797,14.107,Big Porcupine,pr
2017,"Middle of the Road
(SSP2-4.5)",16.183,9.683,13.021,Big Porcupine,pr
2017,"High Emissions
(SSP3-7.0)",15.623,11.841,12.973,Big Porcupine,pr
2017,"Accelerating Emissions
(SSP5-8.5)",14.839,10.262,12.498,Big Porcupine,pr
2018,"Moderating Emissions
(SSP1-2.6)",17.868,11.703,12.593,Big Porcupine,pr
2018,"Middle of the Road
(SSP2-4.5)",14.246,9.204,12.465,Big Porcupine,pr
2018,"High Emissions
(SSP3-7.0)",17.507,12.54,15.447,Big Porcupine,pr
2018,"Accelerating Emissions
(SSP5-8.5)",16.912,11.394,14.845,Big Porcupine,pr
2019,"Moderating Emissions
(SSP1-2.6)",14.361,10.868,12.44,Big Porcupine,pr
2019,"Middle of the Road
(SSP2-4.5)",15.489,10.204,11.262,Big Porcupine,pr
2019,"High Emissions
(SSP3-7.0)",17.314,11.255,13.4,Big Porcupine,pr
2019,"Accelerating Emissions
(SSP5-8.5)",15.835,8.272,11.159,Big Porcupine,pr
2020,"Moderating Emissions
(SSP1-2.6)",17.366,10.826,12.417,Big Porcupine,pr
2020,"Middle of the Road
(SSP2-4.5)",15.644,8.668,12.837,Big Porcupine,pr
2020,"High Emissions
(SSP3-7.0)",17.485,12.197,13.982,Big Porcupine,pr
2020,"Accelerating Emissions
(SSP5-8.5)",16.286,11.649,14.262,Big Porcupine,pr
2021,"Moderating Emissions
(SSP1-2.6)",16.042,11.472,12.973,Big Porcupine,pr
2021,"Middle of the Road
(SSP2-4.5)",17.278,7.819,11.661,Big Porcupine,pr
2021,"High Emissions
(SSP3-7.0)",14.699,8.381,13.094,Big Porcupine,pr
2021,"Accelerating Emissions
(SSP5-8.5)",17.966,9.756,13.375,Big Porcupine,pr
2022,"Moderating Emissions
(SSP1-2.6)",16.644,11.891,13.638,Big Porcupine,pr
2022,"Middle of the Road
(SSP2-4.5)",19.957,10.189,14.831,Big Porcupine,pr
2022,"High Emissions
(SSP3-7.0)",17.813,11.598,15.995,Big Porcupine,pr
2022,"Accelerating Emissions
(SSP5-8.5)",17.952,10.694,13.296,Big Porcupine,pr
2023,"Moderating Emissions
(SSP1-2.6)",16.274,12.384,15.512,Big Porcupine,pr
2023,"Middle of the Road
(SSP2-4.5)",18.782,11.157,15.339,Big Porcupine,pr
2023,"High Emissions
(SSP3-7.0)",16.62,10.754,12.613,Big Porcupine,pr
2023,"Accelerating Emissions
(SSP5-8.5)",18.668,13.364,16.42,Big Porcupine,pr
2024,"Moderating Emissions
(SSP1-2.6)",15.319,11.221,13.264,Big Porcupine,pr
2024,"Middle of the Road
(SSP2-4.5)",16.46,10.088,14.556,Big Porcupine,pr
2024,"High Emissions
(SSP3-7.0)",14.388,10.298,12.074,Big Porcupine,pr
2024,"Accelerating Emissions
(SSP5-8.5)",19.134,11.664,15.665,Big Porcupine,pr
2025,"Moderating Emissions
(SSP1-2.6)",15.448,11.242,13.067,Big Porcupine,pr
2025,"Middle of the Road
(SSP2-4.5)",15.431,12.56,14.489,Big Porcupine,pr
2025,"High Emissions
(SSP3-7.0)",14.344,10.596,12.138,Big Porcupine,pr
2025,"Accelerating Emissions
(SSP5-8.5)",18.854,11.633,13.759,Big Porcupine,pr
2026,"Moderating Emissions
(SSP1-2.6)",17.652,9.916,13.128,Big Porcupine,pr
2026,"Middle of the Road
(SSP2-4.5)",14.824,11.053,13.186,Big Porcupine,pr
2026,"High Emissions
(SSP3-7.0)",18.558,11.543,16.238,Big Porcupine,pr
2026,"Accelerating Emissions
(SSP5-8.5)",17.043,10.771,14.005,Big Porcupine,pr
2027,"Moderating Emissions
(SSP1-2.6)",17.683,10.242,15.518,Big Porcupine,pr
2027,"Middle of the Road
(SSP2-4.5)",17.053,10.653,12.519,Big Porcupine,pr
2027,"High Emissions
(SSP3-7.0)",18.076,14.034,15.602,Big Porcupine,pr
2027,"Accelerating Emissions
(SSP5-8.5)",16.899,10.637,15.367,Big Porcupine,pr
2028,"Moderating Emissions
(SSP1-2.6)",14.854,13.156,13.807,Big Porcupine,pr
2028,"Middle of the Road
(SSP2-4.5)",17.144,12.183,14.499,Big Porcupine,pr
2028,"High Emissions
(SSP3-7.0)",16.851,12.172,14.124,Big Porcupine,pr
2028,"Accelerating Emissions
(SSP5-8.5)",16.261,11.787,13.434,Big Porcupine,pr
2029,"Moderating Emissions
(SSP1-2.6)",16.725,10.383,12.903,Big Porcupine,pr
2029,"Middle of the Road
(SSP2-4.5)",18.388,12.288,14.54,Big Porcupine,pr
2029,"High Emissions
(SSP3-7.0)",18.113,11.129,15.281,Big Porcupine,pr
2029,"Accelerating Emissions
(SSP5-8.5)",15.176,10.553,12.463,Big Porcupine,pr
2030,"Moderating Emissions
(SSP1-2.6)",16.314,11.625,14.213,Big Porcupine,pr
2030,"Middle of the Road
(SSP2-4.5)",16.351,8.223,11.552,Big Porcupine,pr
2030,"High Emissions
(SSP3-7.0)",19.293,11.492,13.966,Big Porcupine,pr
2030,"Accelerating Emissions
(SSP5-8.5)",15.201,10.015,11.068,Big Porcupine,pr
2031,"Moderating Emissions
(SSP1-2.6)",16.958,9.489,13.322,Big Porcupine,pr
2031,"Middle of the Road
(SSP2-4.5)",15.993,11.608,13.318,Big Porcupine,pr
2031,"High Emissions
(SSP3-7.0)",15.024,10.104,12.192,Big Porcupine,pr
2031,"Accelerating Emissions
(SSP5-8.5)",17.408,9.104,13.282,Big Porcupine,pr
2032,"Moderating Emissions
(SSP1-2.6)",18.116,12.127,14.83,Big Porcupine,pr
2032,"Middle of the Road
(SSP2-4.5)",16.146,11.191,12.851,Big Porcupine,pr
2032,"High Emissions
(SSP3-7.0)",14.152,9.171,11.579,Big Porcupine,pr
2032,"Accelerating Emissions
(SSP5-8.5)",16.78,9.074,14.074,Big Porcupine,pr
2033,"Moderating Emissions
(SSP1-2.6)",15.034,11.459,14.246,Big Porcupine,pr
2033,"Middle of the Road
(SSP2-4.5)",19.773,10.087,14.76,Big Porcupine,pr
2033,"High Emissions
(SSP3-7.0)",17.523,11.503,12.595,Big Porcupine,pr
2033,"Accelerating Emissions
(SSP5-8.5)",16.645,10.733,13.367,Big Porcupine,pr
2034,"Moderating Emissions
(SSP1-2.6)",17.819,8.646,14.445,Big Porcupine,pr
2034,"Middle of the Road
(SSP2-4.5)",16.309,11.023,12.289,Big Porcupine,pr
2034,"High Emissions
(SSP3-7.0)",16.416,9.18,11.971,Big Porcupine,pr
2034,"Accelerating Emissions
(SSP5-8.5)",19.766,11.007,14.338,Big Porcupine,pr
2035,"Moderating Emissions
(SSP1-2.6)",16.846,9.173,13.235,Big Porcupine,pr
2035,"Middle of the Road
(SSP2-4.5)",15.296,10.188,11.912,Big Porcupine,pr
2035,"High Emissions
(SSP3-7.0)",16.298,9.834,14.91,Big Porcupine,pr
2035,"Accelerating Emissions
(SSP5-8.5)",17.572,9.537,14.698,Big Porcupine,pr
2036,"Moderating Emissions
(SSP1-2.6)",17.251,8.95,12.862,Big Porcupine,pr
2036,"Middle of the Road
(SSP2-4.5)",15.887,11.29,14.668,Big Porcupine,pr
2036,"High Emissions
(SSP3-7.0)",19.345,9.013,15.156,Big Porcupine,pr
2036,"Accelerating Emissions
(SSP5-8.5)",17.794,12.891,14.454,Big Porcupine,pr
2037,"Moderating Emissions
(SSP1-2.6)",18.142,8.438,13.999,Big Porcupine,pr
2037,"Middle of the Road
(SSP2-4.5)",16.213,12.445,13.902,Big Porcupine,pr
2037,"High Emissions
(SSP3-7.0)",18.213,13.384,15.523,Big Porcupine,pr
