scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.991,1.069,1.914,Carbon County,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.876,0.206,0.813,Carbon County,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.263,0.346,0.716,Carbon County,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.142,0.288,0.649,Carbon County,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.476,0.389,0.862,Carbon County,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.87,0.25,0.882,Carbon County,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.333,1.111,2.182,Carbon County,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.077,0.639,1.189,Carbon County,pr
Historical Emissions,May,Mid Century (2040-2069),4.073,1.371,2.593,Carbon County,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.456,0.394,0.839,Carbon County,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.284,0.4,1.094,Carbon County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.654,0.397,1.283,Carbon County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.991,1.069,1.914,Carbon County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.876,0.206,0.813,Carbon County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.263,0.346,0.716,Carbon County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.142,0.288,0.649,Carbon County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.476,0.389,0.862,Carbon County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.87,0.25,0.882,Carbon County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.333,1.111,2.182,Carbon County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.077,0.639,1.189,Carbon County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.073,1.371,2.593,Carbon County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.456,0.394,0.839,Carbon County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.284,0.4,1.094,Carbon County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.654,0.397,1.283,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.619,1.147,2.185,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.585,1.195,2.174,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.663,0.151,1.084,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.985,0.204,0.81,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.442,0.256,0.672,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.377,0.381,0.719,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.893,0.376,0.678,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.215,0.307,0.706,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.08,0.335,0.803,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.463,0.408,0.881,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),1.975,0.097,0.889,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.966,0.282,0.908,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),2.976,1.54,2.208,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.652,1.027,2.279,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.071,0.751,1.484,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.258,0.817,1.327,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.978,1.762,3.179,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.544,1.556,2.891,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.702,0.642,0.807,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.546,0.369,0.802,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.285,0.479,0.838,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.475,0.357,1.159,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.16,0.253,0.89,Carbon County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.485,0.269,1.183,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.048,1.359,1.764,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.533,1.186,2.069,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.322,0.152,0.77,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.938,0.138,0.81,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.654,0.182,0.878,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.513,0.389,0.848,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.482,0.367,0.76,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.305,0.368,0.718,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.377,0.445,0.757,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.629,0.427,0.924,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.738,0.199,0.644,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.928,0.235,0.759,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.34,1.299,2.201,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.704,1.06,2.276,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.89,1.011,1.683,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.407,0.671,1.402,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.862,1.929,2.865,Carbon County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.796,1.369,2.876,Carbon County,pr
