scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.123,0.565,1.255,Malta,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.207,0.142,0.87,Malta,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.021,0.312,0.919,Malta,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.353,0.107,0.616,Malta,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.09,0.222,0.567,Malta,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.018,0.165,0.417,Malta,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.857,0.191,0.491,Malta,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.096,0.191,0.572,Malta,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.058,0.226,0.578,Malta,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.558,0.32,1.109,Malta,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.621,0.453,1.276,Malta,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.328,1.539,2.438,Malta,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.748,1.445,2.855,Malta,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.294,0.465,0.886,Malta,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.267,0.359,0.713,Malta,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.042,1.799,2.352,Malta,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.293,1.106,2.383,Malta,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.121,0.252,0.553,Malta,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.042,0.245,0.509,Malta,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.463,0.313,0.736,Malta,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.744,0.233,0.661,Malta,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.542,0.365,1.054,Malta,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.225,0.307,1.012,Malta,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.718,0.483,1.434,Malta,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.258,0.697,1.392,Malta,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.295,0.18,0.752,Malta,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.989,0.305,0.921,Malta,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.993,0.289,0.579,Malta,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.006,0.204,0.555,Malta,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.152,0.258,0.627,Malta,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.844,0.213,0.479,Malta,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.086,0.307,0.545,Malta,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.118,0.255,0.608,Malta,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),3.102,0.334,0.937,Malta,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.849,0.45,1.274,Malta,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.266,1.479,2.821,Malta,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.37,1.306,2.732,Malta,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.647,0.64,0.99,Malta,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.316,0.334,0.758,Malta,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),4.395,1.545,2.693,Malta,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.855,1.3,2.53,Malta,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.61,0.388,0.791,Malta,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.138,0.178,0.554,Malta,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),1.861,0.323,0.715,Malta,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.4,0.184,0.607,Malta,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.182,0.228,0.692,Malta,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.114,0.283,0.928,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.059,0.664,1.226,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.235,0.719,1.369,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.949,0.229,0.525,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.014,0.22,0.91,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.113,0.416,0.794,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.047,0.21,0.571,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.755,0.231,0.462,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.869,0.22,0.5,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.218,0.184,0.702,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.163,0.269,0.654,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.834,0.383,0.921,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.452,0.526,1.305,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),4.528,1.549,2.483,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.206,1.365,2.599,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),1.806,0.511,0.992,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.295,0.361,0.78,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.189,1.064,1.852,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.053,1.21,2.399,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.604,0.268,0.803,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.029,0.19,0.526,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),1.693,0.266,0.857,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),1.488,0.202,0.649,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.772,0.135,0.736,Malta,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.206,0.225,0.928,Malta,pr
