year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,58.741,55.284,56.095,Beaver,tasmax
1951,Historical Emissions,57.511,53.677,56.403,Beaver,tasmax
1952,Historical Emissions,58.275,53.286,55.965,Beaver,tasmax
1953,Historical Emissions,57.466,52.626,55.822,Beaver,tasmax
1954,Historical Emissions,57.468,52.193,55.723,Beaver,tasmax
1955,Historical Emissions,59.364,53.316,54.204,Beaver,tasmax
1956,Historical Emissions,59.737,54.705,56.128,Beaver,tasmax
1957,Historical Emissions,61.065,53.567,56.045,Beaver,tasmax
1958,Historical Emissions,57.568,53.869,54.954,Beaver,tasmax
1959,Historical Emissions,55.791,51.884,53.993,Beaver,tasmax
1960,Historical Emissions,57.408,52.633,54.686,Beaver,tasmax
1961,Historical Emissions,58.183,53.649,55.61,Beaver,tasmax
1962,Historical Emissions,55.999,51.85,54.609,Beaver,tasmax
1963,Historical Emissions,55.376,52.816,54.51,Beaver,tasmax
1964,Historical Emissions,57.094,53.028,56.485,Beaver,tasmax
1965,Historical Emissions,56.804,53.641,55.271,Beaver,tasmax
1966,Historical Emissions,59.048,52.846,54.882,Beaver,tasmax
1967,Historical Emissions,56.564,52.297,54.836,Beaver,tasmax
1968,Historical Emissions,55.338,51.528,53.868,Beaver,tasmax
1969,Historical Emissions,56.446,53.015,55.47,Beaver,tasmax
1970,Historical Emissions,57.48,53.395,55.45,Beaver,tasmax
1971,Historical Emissions,58.682,54.641,56.898,Beaver,tasmax
1972,Historical Emissions,56.573,53.642,55.5,Beaver,tasmax
1973,Historical Emissions,57.804,52.233,54.609,Beaver,tasmax
1974,Historical Emissions,57.984,52.685,56.242,Beaver,tasmax
1975,Historical Emissions,57.226,52.629,55.573,Beaver,tasmax
1976,Historical Emissions,56.556,53.104,55.067,Beaver,tasmax
1977,Historical Emissions,57.891,54.072,55.825,Beaver,tasmax
1978,Historical Emissions,57.669,53.378,55.34,Beaver,tasmax
1979,Historical Emissions,58.266,54.061,57.46,Beaver,tasmax
1980,Historical Emissions,56.869,53.4,54.922,Beaver,tasmax
1981,Historical Emissions,58.242,54.358,55.652,Beaver,tasmax
1982,Historical Emissions,56.905,54.583,55.338,Beaver,tasmax
1983,Historical Emissions,56.878,53.458,54.672,Beaver,tasmax
1984,Historical Emissions,58.555,54.482,55.56,Beaver,tasmax
1985,Historical Emissions,58.116,54.4,56.086,Beaver,tasmax
1986,Historical Emissions,54.421,52.643,53.789,Beaver,tasmax
1987,Historical Emissions,57.072,51.312,53.117,Beaver,tasmax
1988,Historical Emissions,56.939,52.927,55.197,Beaver,tasmax
1989,Historical Emissions,58.252,53.721,55.728,Beaver,tasmax
1990,Historical Emissions,60.04,53.436,56.441,Beaver,tasmax
1991,Historical Emissions,57.653,53.151,54.459,Beaver,tasmax
1992,Historical Emissions,58.222,53.549,54.793,Beaver,tasmax
1993,Historical Emissions,57.553,53.599,54.945,Beaver,tasmax
1994,Historical Emissions,58.432,54.595,55.097,Beaver,tasmax
1995,Historical Emissions,59.838,54.498,55.538,Beaver,tasmax
1996,Historical Emissions,59.104,55.726,57.502,Beaver,tasmax
1997,Historical Emissions,60.1,52.961,56.151,Beaver,tasmax
1998,Historical Emissions,57.413,53.595,55.804,Beaver,tasmax
1999,Historical Emissions,58.507,54.885,56.476,Beaver,tasmax
2000,Historical Emissions,57.956,54.493,56.084,Beaver,tasmax
2001,Historical Emissions,58.168,54.744,56.029,Beaver,tasmax
2002,Historical Emissions,60.003,54.612,57.058,Beaver,tasmax
2003,Historical Emissions,59.052,55.228,57.059,Beaver,tasmax
2004,Historical Emissions,58.742,56.932,57.667,Beaver,tasmax
2005,Historical Emissions,60.593,56.042,57.865,Beaver,tasmax
2006,Historical Emissions,59.126,54.668,56.491,Beaver,tasmax
2007,Historical Emissions,58.412,55.962,57.62,Beaver,tasmax
2008,Historical Emissions,58.451,54.868,56.907,Beaver,tasmax
2009,Historical Emissions,57.955,55.395,56.931,Beaver,tasmax
2010,Historical Emissions,58.852,55.757,58.012,Beaver,tasmax
2011,Historical Emissions,59.13,55.997,57.236,Beaver,tasmax
2012,Historical Emissions,59.092,56.106,58.292,Beaver,tasmax
2013,Historical Emissions,59.885,55.742,57.73,Beaver,tasmax
2014,Historical Emissions,60.686,57.152,57.912,Beaver,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",61.254,56.309,57.956,Beaver,tasmax
2015,"Middle of the Road
(SSP2-4.5)",60.928,55.364,57.06,Beaver,tasmax
2015,"High Emissions
(SSP3-7.0)",60.058,56.396,57.892,Beaver,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",59.941,56.452,57.776,Beaver,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.161,57.389,59.259,Beaver,tasmax
2016,"Middle of the Road
(SSP2-4.5)",59.08,55.704,58.334,Beaver,tasmax
2016,"High Emissions
(SSP3-7.0)",62.166,55.83,58.862,Beaver,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",60.05,56.534,58.388,Beaver,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.709,56.8,57.535,Beaver,tasmax
2017,"Middle of the Road
(SSP2-4.5)",60.392,55.246,57.556,Beaver,tasmax
2017,"High Emissions
(SSP3-7.0)",59.573,55.884,57.481,Beaver,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",60.508,56.853,58.657,Beaver,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",59.507,55.838,57.944,Beaver,tasmax
2018,"Middle of the Road
(SSP2-4.5)",60.469,56.594,57.642,Beaver,tasmax
2018,"High Emissions
(SSP3-7.0)",60.479,54.508,58.043,Beaver,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",59.584,56.106,58.265,Beaver,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",61.785,58.39,59.493,Beaver,tasmax
2019,"Middle of the Road
(SSP2-4.5)",60.156,55.467,56.821,Beaver,tasmax
2019,"High Emissions
(SSP3-7.0)",60.618,55.357,57.044,Beaver,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",63.523,57.005,59.138,Beaver,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",62.986,55.665,57.95,Beaver,tasmax
2020,"Middle of the Road
(SSP2-4.5)",60.079,56.493,57.982,Beaver,tasmax
2020,"High Emissions
(SSP3-7.0)",59.424,55.665,58.245,Beaver,tasmax
