scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.664,50.804,56.122,Lodge,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.65,80.147,85.406,Lodge,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.999,20.036,27.917,Lodge,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.047,24.74,32.319,Lodge,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),32.697,16.449,26.776,Lodge,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.74,79.987,85.97,Lodge,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.844,71.045,76.408,Lodge,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.423,35.566,43.407,Lodge,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.998,62.246,67.751,Lodge,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),46.373,32.999,40.32,Lodge,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.324,50.88,59.263,Lodge,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.57,68.024,74.671,Lodge,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.664,50.804,56.122,Lodge,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.65,80.147,85.406,Lodge,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.999,20.036,27.917,Lodge,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.047,24.74,32.319,Lodge,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),32.697,16.449,26.776,Lodge,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.74,79.987,85.97,Lodge,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.844,71.045,76.408,Lodge,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.423,35.566,43.407,Lodge,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.998,62.246,67.751,Lodge,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),46.373,32.999,40.32,Lodge,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.324,50.88,59.263,Lodge,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.57,68.024,74.671,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.03,53.882,58.611,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.071,53.003,58.931,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.069,81.992,90.625,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),93.765,83.008,88.288,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.689,16.922,30.975,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),37.449,22.533,31.274,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),44.57,28.104,36.394,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),41.982,26.434,35.587,Lodge,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),39.135,22.891,28.119,Lodge,tasmax
